devaitVERBajouterVERB_count,devaitVERBrajouterVERB_count
24.000001628217404,0.0
48.99999999696121,0.0
47.9999997215882,0.0
29.000000866219892,0.0
36.99999977357428,0.0
26.000000270341943,0.0
26.000000800303877,0.0
44.000001099796066,0.0
53.99999694210693,0.0
70.00000237783411,0.0
61.9999944696211,0.0
45.99999965942932,0.0
11.000000043838796,0.0
46.99999701077123,0.0
55.00000119735908,0.0
42.00000003230742,0.0
42.00000263629092,0.0
164.00000280335968,0.0
135.00000739200786,0.0
193.9999980404696,0.0
165.0000103992172,0.0
194.00000402039927,0.0
128.00000312203338,0.0
149.00000300836302,0.0
152.00000676968963,0.0
155.00000484711646,0.0
188.99999737380244,0.0
214.00000891156876,0.0
174.9999932882463,0.0
292.9999952415773,0.0
153.00000764512933,0.0
72.99999829311547,0.0
110.99999654331177,0.0
111.99999667682982,0.0
155.00000784072165,0.0
265.99999043985855,0.0
164.99999295452102,0.0
202.99998996624183,0.0
249.0000100758236,0.0
220.99999211677408,0.0
199.9999971776668,0.99999996845855
203.9999927820595,0.0
215.99999405998668,0.0
275.99999670564415,0.0
259.000002076055,0.0
302.000002751068,0.0
314.9999958728212,0.0
379.99998759274575,0.0
206.99999105034746,0.0
159.00000459728105,0.0
194.00001412096645,0.0
205.99998637724477,0.0
249.0000067239772,0.0
231.00001586255854,0.0
292.99999842392026,0.0
352.00001007758044,0.0
382.99998575900975,0.0
382.9999893143222,0.0
273.99999873163995,0.0
251.99999909251363,0.0
414.00000058736146,0.0
259.9999998933006,0.0
368.99999054607304,0.0
300.00001656988104,0.0
350.0000001033315,0.0
230.99999934390326,0.0
225.00000451165857,0.0
270.99998745117216,0.0
297.99997204615255,0.0
280.99999868193413,0.0
236.99999991772108,0.0
139.00000613944187,0.0
189.00000644769673,0.0
168.0000018074329,0.0
133.00000767559348,0.0
215.0000102339415,0.0
163.99999482380247,0.0
188.99998964056775,0.0
240.99999400831962,0.0
137.99999285005896,0.0
160.99999187543986,0.0
124.99999784512366,0.0
131.00000845904933,0.0
175.0000035241143,5.000000040453581
137.00000075282617,0.0
147.00000455935526,0.0
180.99999481766284,0.0
165.99999625126677,0.0
159.99999311177058,0.0
103.99999927655819,0.0
127.00000078971891,0.0
139.00000098573244,0.0
100.00000357002187,0.0
134.0000026572674,0.0
98.00000352670492,0.0
147.99999375112552,0.0
132.00000184438017,0.0
124.00000324797767,0.0
112.0000074244724,0.0
114.9999953636923,0.0
148.0000115442645,0.0
91.99999489975251,0.0
120.00000154841625,0.0
101.000001256275,0.0
126.9999971694479,0.0
150.9999929534983,0.0
145.99999277402372,0.0
153.99999204874595,0.0
131.00000717621552,0.0
97.99999560625245,0.0
181.9999984233723,0.0
133.00000480565953,0.0
106.99999447308252,0.0
135.00000040815183,0.0
96.99999768892863,0.0
66.00000242754138,0.0
44.000002374061594,8.000000284673686
57.99999952197991,0.0
41.000001334431516,0.0
108.99999940760506,0.0
55.000003286734355,0.0
72.00000178911806,0.0
84.99999754516347,0.0
39.00000019248377,0.0
57.00000050237796,0.0
65.99999720354755,0.0
59.99999832900781,0.0
54.00000086710609,0.0
69.0000013229096,0.0
42.999998945637984,0.0
53.00000085295128,0.0
48.00000232584789,0.0
60.00000070985617,0.0
58.99999885624078,0.0
50.00000407187048,0.0
54.00000374058159,0.0
46.9999990054261,0.0
35.999998912013496,0.0
44.999997327470716,0.0
60.00000069363,0.0
22.999999993196862,0.0
15.000000417646875,0.0
17.000000184577825,0.0
19.99999922642204,0.0
10.999999151278992,0.0
31.00000070735269,0.0
58.999996985743266,0.0
66.99999795517499,0.0
54.99999772141915,0.0
58.999997229264025,0.0
44.00000138592788,0.0
82.00000133698826,0.0
62.99999776097181,2.9999998131615047
76.00000109875577,0.0
76.00000029781839,0.9999999680429468
62.00000018381391,0.0
67.99999977854218,0.0
67.9999987177303,0.0
83.00000412949146,1.000000003668535
78.99999962054821,1.0000000151417292
82.99999855185506,0.0
84.00000168628542,2.9999999689178263
127.99999688771223,0.9999999756852518
111.00000166024924,1.9999999587593396
137.99999422773521,0.999999993875262
170.00000843314893,0.0
129.00001221555158,0.0
181.9999971799719,0.0
199.0000040036534,0.9999999931021089
202.9999928511702,1.999999990379102
