voudraitVERBenseignerVERB_count,voudraitVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999840177103,0.0
0.0,0.0
0.0,0.0
6.0000001463453145,0.0
0.9999999968175627,0.0
8.999999901240095,0.0
0.9999999808382316,0.0
0.0,0.0
11.000000638183849,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
8.000000047053586,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
3.9999998562384746,0.0
8.999999651743325,0.0
1.999999971887524,0.0
8.999999821693592,0.0
3.0000001487870547,0.0
5.999999636453458,0.0
7.9999998254405496,0.0
11.999999964222848,0.0
7.999999784657194,0.0
14.000000243427467,0.0
17.000000038913242,0.0
2.9999999715298666,0.0
12.999999800898546,0.0
18.000000085755666,0.0
5.999999923493442,0.0
4.000000129307122,0.0
12.999999447828401,0.0
4.000000025834067,0.0
1.000000031648672,0.0
12.000000157155455,0.0
3.0000000858884697,0.0
10.000000035786293,0.0
12.999999912834832,0.0
13.00000001930926,0.0
0.0,0.0
10.00000036103072,0.0
4.999999635766478,0.0
0.0,0.0
4.0000001675836465,0.0
9.000000579549361,0.0
18.000000144926844,0.0
9.000000618567011,0.0
9.999999942161642,0.0
5.999999717727791,0.0
18.999999237755272,0.0
10.00000015992021,0.0
1.000000024616424,0.0
13.999999933640701,0.0
8.99999977887854,0.0
0.0,1.000000034657932
5.9999998235049645,0.0
4.999999976551705,0.0
5.00000001467314,0.0
5.999999884393591,0.0
0.0,0.0
1.9999999205632235,0.0
0.9999999859455625,0.0
5.000000182790184,0.0
4.000000102637497,0.0
4.9999998801711465,0.0
10.9999999990314,0.0
8.999999704295897,0.0
0.9999999722953768,0.0
2.9999998708456985,0.0
10.999999759906878,0.9999999862281939
3.0000001573647905,6.999999915487803
0.9999999983202508,0.0
4.000000086125327,0.0
4.000000095465655,0.0
7.9999998851906735,0.0
6.999999544907931,0.0
3.000000007687148,0.0
13.00000038968545,0.0
3.000000114780004,0.0
1.9999999752577051,0.0
3.0000001126183156,0.0
15.99999959667872,4.9999997746353095
35.00000045162141,0.0
13.000000943342089,0.0
12.999999541100793,0.0
3.999999890270842,0.0
2.9999998278694204,0.9999999785933051
3.9999998775819483,0.0
7.000000359303805,0.0
14.000000294939543,0.0
10.999999420730905,0.0
8.000000326717664,0.0
5.9999996263430795,0.0
4.999999720464822,0.0
3.0000000242347826,0.0
0.0,0.0
4.99999997583197,0.0
0.0,1.9999999346428499
1.0000000136874736,0.0
3.9999999893225313,0.0
4.000000111077977,0.0
3.0000001722850507,0.0
1.9999999263060895,3.999999852612179
0.9999999727568127,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
3.9999999682853744,0.9999999920713438
0.0,0.0
9.000000409131587,0.0
5.999999936313752,0.0
3.000000207826306,0.0
6.000000290730986,0.0
8.999999944395213,0.0
0.0,0.0
8.000000177075876,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
4.999999931401369,0.0
2.9999999185345843,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
4.9999998655056554,0.0
0.0,0.0
0.9999999813520173,0.0
7.999999778082438,0.0
6.999999531755261,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
0.0,4.000000075378434
2.9999998131615047,0.9999999728159226
0.9999999873393776,0.0
0.0,0.0
1.0000000182279591,0.0
4.000000046880123,2.0000000234400614
2.999999972996661,0.0
4.999999951237359,1.000000003668535
3.000000188665952,0.0
0.9999999622586866,0.0
4.0000000650815295,0.0
6.999999567206737,0.0
3.999999917518679,0.9999999793796698
6.999999865885149,0.0
6.99999998443219,0.0
5.000000448610868,0.0
8.000000163087966,2.0000000407719916
6.999999889917822,0.0
5.999999848913372,0.0
17.999999596015506,0.0
9.999999322146206,0.0
7.000000053927252,0.0
2.000000019765315,0.0
5.999999962575166,0.0
9.00000030005913,0.0
6.999999599875761,0.0
3.9999998804715187,0.0
3.999999827821134,0.0
4.999999953134335,0.0
2.0000000496222485,0.0
8.999999991492126,0.0
1.000000022812996,0.0
5.999999517875899,0.0
3.9999999857651627,0.9999999964412905
5.999999917648293,1.9999999725494306
3.999999948416011,0.999999987104003
3.9999998255638434,0.0
0.9999999807698425,0.0
9.999999530915577,0.0
7.0000001256692235,0.0
12.000000327587113,0.0
3.999999848113252,0.0
6.999999402208745,1.9999999151010417
8.000000321957646,1.0000000402447056
5.00000004070667,0.0
11.000000019892378,0.0
9.99999983089733,0.0
4.99999950428685,0.0
4.000000077968688,0.0
4.999999847837255,0.0
7.000000154081832,0.0
8.999999758622998,1.0000000154144846
9.000000206858221,0.0
3.000000073030135,0.0
8.999999916747369,1.0000000181397999
1.99999996565533,1.99999996565533
6.9999999422247665,0.0
1.9999999967785917,0.0
16.99999975421882,0.0
4.999999857892956,0.9999999950813783
5.999999844585722,0.0
4.000000095627182,0.0
12.000000493438664,0.0
6.00000020947566,0.0
17.00000001093612,0.0
12.999999897612353,0.0
7.999999657474433,0.0
4.000000172167095,0.0
6.000000251369676,1.0000000418949462
