voudraientVERBappliquerVERB_count,voudraientVERBrappliquerVERB_count
0.0,0
2.000000018906523,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.9999999694918205,0
2.0000000382433525,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
0.0,0
6.000000242066681,0
1.999999983415616,0
9.000000219517972,0
1.9999999936351254,0
11.999999868320128,0
2.999999942514694,0
8.000000203623104,0
11.000000638183849,0
0.9999999709845574,0
3.0000000909440674,0
19.000000448804823,0
1.0000000058816982,0
3.9999999434455176,0
1.0000000114049021,0
3.000000119527755,0
0.0,0
7.000000169649216,0
11.999999193072535,0
1.00000001927403,0
1.9999999933269184,0
8.999999454680188,0
3.999999912720275,0
0.0,0
7.999999784657194,0
2.0000000058782916,0
13.999999189406614,0
1.9999999810199114,0
17.99999972432106,0
9.999999556983134,0
5.999999923493442,0
28.00000090514985,0
3.99999993603494,0
16.00000010333627,0
12.000000379784064,0
10.999999859149057,0
17.000000486701325,0
7.9999998570729325,0
15.999999472840942,0
18.000000724794152,0
3.0000000099609134,0
28.000001398975492,0
8.999999909382975,0
28.999999986885165,0
4.0000001675836465,0
13.00000073421539,0
10.999999878900468,0
2.0000000614001916,0
6.999999959513151,0
9.99999997904076,0
10.000000173153133,0
0.0,0
7.000000381373348,0
10.00000058204741,0
25.999998866618547,0
20.000001064805737,0
5.9999998235049645,0
10.999999581155961,0
17.999999765610756,0
8.000000090977455,0
7.999999648719693,0
5.999999761689672,0
31.000000280841384,0
10.000000365580368,0
6.9999999160857485,0
15.999999616547667,0
21.999999998062805,0
26.999997736606055,0
3.0000000019095507,0
5.999999741691397,0
14.999999350406636,0
15.000000786823954,0
15.999999973124012,0
6.999999796497146,0
13.000000580679412,0
2.9999999569465023,0
17.00000015967845,0
15.000001168044971,0
9.000000211154488,0
2.000000076520003,0
15.999999802061637,0
12.000000450473264,0
8.99999967380499,0
9.000000658775075,0
16.000000654972467,0
24.999999117501527,0
4.999999755274627,0
20.99999879508594,0
19.999999819664282,0
6.00000030797469,0
7.0000001474697715,0
13.999999111660824,0
9.000000576231244,0
8.999999439514621,0
7.999999720230068,0
15.999999687157505,0
6.000000015070285,0
15.00000073585224,0
6.000000006405299,0
2.0000000273749463,0
8.999999915688917,0
6.000000166616966,0
4.000000131974936,0
4.999999891004632,0
2.999999918270438,0
1.9999999420836891,0
0.9999999759833418,0
4.999999860750651,0
4.000000108487191,0
6.000000013644978,0
2.999999968156876,0
10.000000129024997,0
6.000000290730986,0
2.000000010154938,0
3.999999883085593,0
3.000000066403453,0
5.0000002089223505,0
3.999999821840243,0
5.999999583535342,0
5.999999643662761,0
2.9999999185345843,0
1.0000000035113643,0
0.0,0
1.9999999786677878,0
1.9999999532349162,0
2.9999999193033933,0
4.000000012361431,0
0.0,0
1.9999999445206096,0
7.999999698277312,0
5.999999457544099,0
4.999999853812447,0
4.999999990088232,0
3.9999998912636903,0
1.9999999746787551,0
5.000000067427603,0
5.000000091139795,0
3.0000000351600926,0
0.9999999700553241,0
4.00000001467414,0
4.999999932467882,0
9.999999462169338,0
11.999999875671305,0
6.999999567206737,0
11.999999065755011,0
11.999999561536407,0
5.000000104817297,0
11.000000345552701,0
7.000000030110947,0
10.999999615138499,0
7.9999999615164095,0
17.999999596015506,0
11.999999705129179,0
1.000000023161861,0
21.99999961329258,0
6.999999824769083,0
7.000000233379323,0
5.999999545999325,0
6.000000009624106,0
2.99999987086585,0
11.000000503992249,0
4.000000099244497,0
4.000000035221852,0
4.999999935213166,0
3.9999999129819144,0
3.9999999857651627,0
3.999999945098863,0
8.999999791332328,0
1.9999999127819221,0
4.999999996420965,0
5.999999961304077,0
4.0000000135935325,0
3.9999999829220423,0
1.999999924056626,0
3.9999998302020834,0
4.000000160978823,0
14.999999303137566,0
4.00000015849268,0
9.000000033041797,0
6.999999864823508,0
8.000000155937375,0
3.000000059478514,0
7.000000154081832,0
2.9999999195409988,0
6.000000137905481,0
4.0000000133571945,0
4.0000000725591995,0
12.999999911564487,0
2.0000000430512235,0
5.000000057139594,0
0.0,0
3.000000102758071,0
0.9999999982919884,0
4.000000095627182,0
3.0000001233596656,0
13.000000624763823,0
9.999999770728019,0
8.000000019452623,0
14.99999990943115,0
0.0,0
6.000000251369676,0
