voulaitVERBappelerVERB_count,voulaitVERBrappelerVERB_count
3.0000002035271756,9.000000045612076
1.0000000094532615,16.00000015125218
9.999999941997544,4.999999970998772
5.999999927964446,26.000000902237673
1.0000000302976653,16.00000048476264
10.999999922115549,3.0000000071608146
1.0000000070719448,1.0000000070719448
4.999999898086017,22.999999780775568
4.9999996297626685,21.999999625182586
17.000001026808818,10.000000002689472
6.999999865335091,1.9999999073039048
7.999999755934564,12.999999780527931
4.000000076486705,13.000000415081434
18.000000116882035,9.00000005844102
31.000000469595744,11.999999234845085
3.999999924673663,11.000000039822757
13.000001107980594,16.00000042032974
18.99999893334408,6.9999995769957915
48.00000176733139,47.000002661815195
75.99999739239311,3.999999840177103
33.00000207984344,20.000000806888938
63.00000026566374,44.00000098612384
25.000000609772144,41.000001000026316
64.99999653527578,22.000000154666775
31.000000714531335,43.000000582851456
32.999998611159334,46.00000063156328
8.000000203623104,32.99999995761388
57.000001905349514,40.000001269466175
52.99999694917113,31.999999071505837
39.000001700271355,48.000001455105085
25.000000948849944,33.000001048241074
52.9999998844803,4.000000023526793
12.999999405915034,12.000000158562871
27.999999169207456,18.000000780353147
63.000001320710744,51.000001794097415
59.99999784357712,106.99999615437918
87.9999983568857,41.99999969634874
45.000000165285044,51.9999973543178
26.999999465080773,65.00000371522069
73.00000086800927,56.99999838064709
114.99999837715845,64.99999908274172
72.99999633213915,88.99999598302024
68.0000024452751,68.0000024452751
77.99999959198665,42.999999312415476
100.00000312582654,64.99999847166936
90.00000001875806,87.9999994524203
152.000001591686,126.99999613986324
139.9999912684648,73.00000052881019
66.00000105042578,68.99999848875918
46.99999754578127,86.9999991556431
16.000000517228486,49.000000275750395
78.99999632669399,71.99999609434771
80.00000051668135,38.00000092753118
76.00000091804424,52.00000313298578
85.99999827717964,84.99999797917324
82.00000234761816,67.00000191817581
67.00000041132427,85.99999653352786
81.00000085649016,75.99999613138823
108.00000071886201,52.00000007723705
90.99999812189391,54.999999746565976
112.00000559590195,73.99999995500104
125.99999496467291,102.99999833515702
165.00000446722407,58.99999990552939
93.00000200690785,51.000002247833365
46.00000316796411,54.00000162488982
110.00000256299154,65.00000220067443
80.00000063058823,74.00000021821022
91.99999946788714,49.99999971080822
62.99999771038347,50.99999917391678
86.00000076162651,88.99999681237492
79.00000203784724,87.0000021657834
50.00000081270445,66.0000045515013
55.000002466906025,33.00000089265983
75.00000335047548,32.00000020296261
34.000000620899065,78.00000177420095
52.00000054016974,107.00000099209194
76.99999706809173,36.00000130020344
54.99999728927904,46.99999898907732
42.00000139682913,73.99999881930695
82.99999544683703,57.99999927047733
46.999999863135386,57.99999700437364
63.999999100516,24.000000299608114
64.00000233971437,21.00000110135027
39.00000073718573,64.00000164219995
88.99999652166748,37.999999089300715
78.00000061947414,50.999999557069565
93.99999171224873,36.99999954892849
74.99999902745773,31.999999113452063
75.99999532731456,35.999999850924844
64.99999954784887,25.999999819139543
32.00000077516435,44.00000140462351
45.000000098585225,24.999999435484447
39.00000048549977,19.000000054873126
61.00000172626728,58.00000192508405
51.00000102991882,51.00000102991882
29.99999889287345,38.999999151023104
39.0000027356878,56.00000114759053
55.00000035885874,34.000002660754305
49.000001678530566,45.000002310328604
61.99999923298884,62.999996006991964
56.000003813187874,43.000000117088966
73.99999714137117,42.99999782347936
36.0000026351003,18.999999883403337
43.00000134906155,22.000000078233228
55.99999802320342,36.999997041362114
28.999998236388276,65.99999883485242
41.99999759017187,37.999998970724604
62.000000477170175,51.999998840319876
58.000002072885756,33.000003050165176
39.99999992006664,24.999999142751115
71.99999923017248,29.999998571262793
55.000002037510065,42.00000046322451
23.999998505372318,32.99999794488693
35.99999832231943,30.99999818313873
56.99999913417686,30.00000024234783
34.000001341936205,20.000001055464622
25.00000068751618,22.000001187030797
20.999999212511547,24.000000025621198
30.99999965106657,17.00000100593216
37.00000008209375,8.999999915688917
37.999999882299335,26.000001894948298
39.0000001871979,33.00000160192017
48.99999977452674,23.99999851375782
23.99999934616351,18.00000034626801
20.9999998224773,17.999999650992628
23.9999994236002,17.99999997148449
15.999999873141498,18.000000454920592
24.00000144755112,20.000000144121966
20.000001081920914,16.000000554605435
15.000000040099014,17.999999410311986
27.000000179248676,12.000000831305224
14.000000678372304,18.00000087219296
16.000000081239506,21.999999503892287
14.999999367994876,15.999999532342372
7.000000154941391,21.000000464824176
6.000000250706821,8.000000334275759
17.999999930816593,15.999999287360971
12.999999215226694,4.999999888079692
25.000000342054047,7.000000040971357
6.99999980991403,6.99999980991403
4.000000014045457,5.999999845939152
10.999999744549278,3.000000203899038
14.000000289756462,5.999999789642714
6.999999912803989,11.000000125200945
5.999999838606786,1.9999999462022624
9.000000231663753,10.000000438604644
23.999999552448415,6.999999869464121
31.999999112329746,10.999999508597934
56.999994786665056,13.999999063510522
22.99999867453093,6.999999517923826
24.000000300441627,25.99999990791931
26.000001114768672,17.00000104930201
21.999999191377768,9.99999993873175
17.000000506106492,10.999999551588697
16.999999683942967,31.00000059982144
37.99999974634288,21.999999454695534
19.000000477285564,28.000001346580785
26.999999254324443,19.999999149783733
13.000000517428171,13.000000517428171
34.00000137426338,19.00000043093362
20.99999944805871,10.99999934421926
28.999999912587846,32.00000052065224
36.00000017502917,34.99999853627375
40.999999326266725,20.999999051872294
36.00000014447616,18.000000072238073
26.000000869674,29.000001094876406
43.00000193387983,34.000000484989066
45.00000148032491,20.000000858084004
50.99999983359838,29.99999966946939
31.999999846065638,33.999999958668674
22.999999591095257,29.999999970478505
38.999997529221446,46.999999061153346
