doitVERBassemblerVERB_count,doitVERBrassemblerVERB_count
1.0000000207616044,11.000000369620011
1.0000000094532615,18.000000729657017
5.999999965198525,47.9999997215882
16.00000041510106,30.000001461409838
3.000000001063707,34.00000049114489
6.000000014321629,27.000001626558927
1.0000000070719448,13.00000040015194
6.0000003768629995,24.000001507451998
17.999998980702316,33.999998423056276
9.000000081054118,43.00000056199988
5.999999721911713,33.999998044623524
15.999999511869127,18.999999243210326
2.9999998908653858,33.000000131516394
0.9999999807557843,15.000000097401697
3.9999999331211264,11.000000239471817
1.9999999623368314,3.999999924673663
18.00000047287096,22.000000577953394
29.999998676114974,26.999998123917262
11.000000591274086,41.00000206837748
36.99999927243748,47.99999979823786
11.000000443788915,43.00000098633453
40.00000056896584,61.000001858391784
81.00000197566173,54.00000131710783
22.000000154666775,28.000000360252553
23.000000802317917,48.999998407602845
40.00000125086876,65.99999722231867
25.000000762369556,83.00000349911052
23.999999990797964,90.99999932270748
33.999998408270784,47.999999575585434
21.000000118610004,53.00000039801543
8.000000099391132,48.000000596346794
9.00000019535185,19.000000539001974
4.999999847250317,35.99999916278334
27.999999169207456,25.000000572655015
25.000000282441363,51.000001794097415
56.999997951398264,66.99999759199446
50.999998687318794,47.999998142631064
49.000000747312704,54.99999906734375
100.00000052031227,41.00000043846255
33.99999956896426,42.000000812645354
118.99999162767462,38.00000002150979
47.00000104946912,52.00000163203809
14.999999293275486,43.99999986881711
33.00000052136012,53.000001110722444
57.99999754083792,39.00000102488411
37.99999802719689,72.00000128832849
69.99999706006736,76.99999737290864
26.999999586481596,66.99999732702032
23.999999378352534,40.999998846020375
18.999998962764653,23.999999693973766
39.000002569006284,72.0000023275282
14.000000464692597,19.000000040451116
19.000000463765588,39.00000059293593
33.00000141621989,33.00000141621989
72.00000094293273,37.99999764855784
62.00000177502837,56.000001603251434
20.000000071572586,62.999998338336525
110.99999281760117,102.99999399091821
69.99999898707972,39.000000057927785
42.00000101155431,21.999999200945176
32.000000767208846,70.99999848837868
55.999998180597814,56.9999975427478
51.000000451456884,31.999999782162348
90.00000354834827,75.00000414247027
21.00000104354745,59.000002049773144
30.00000087054255,48.000002902462825
30.00000023647058,50.000002219537095
15.99999990745863,39.99999976864657
15.99999924727411,22.999999592198193
28.9999994109084,40.00000069261254
27.00000120626213,28.00000044777659
7.000000381373348,33.00000227575064
12.000000257844055,24.00000051568811
20.000000497791227,43.000000179996114
7.000000521340846,25.00000133100717
23.000000358332386,24.999999782052363
6.999999599914597,10.999999581155961
20.000000058692564,17.999999765610756
23.999999537574364,22.000000801706502
11.999999473079537,44.999998932678054
7.000000067951206,26.999999273583445
21.999999213116403,32.9999988196746
10.000000365580368,15.000000214739051
31.000001234657056,15.000000824107067
6.999999832239605,28.999997959613722
30.000000874237685,10.9999999990314
76.99999578796512,44.99999714519785
29.999997978533436,12.000000007638203
30.999998315211435,23.999998966765585
7.000000169407119,23.999998960650615
13.999999830975602,6.999999915487803
23.999998566294494,23.000000483887593
8.000000172250655,6.000000129187991
6.000000323475838,14.000000514407148
4.999999928244171,24.9999992888552
26.000000417828105,31.999999606115168
12.000000030748591,16.000000543046667
12.000000535592893,15.000000097870565
9.999999990180987,33.00000106637053
35.99999955463868,25.99999967835016
6.000000225236631,29.999999842948675
16.99999947214435,25.99999994056366
24.000001756733532,28.00000144658484
13.999999750746994,17.000001107085204
5.999999788200366,43.00000013464276
14.999999265823881,44.999999518494434
8.99999948360826,44.99999914460923
9.999999909832141,31.000000238585088
2.0000001026582304,19.000001427354647
22.999999792580216,32.999999772596865
10.999999420730905,28.99999839729222
15.000000403921746,19.000001401976068
10.999999599120045,24.99999901141163
29.000000137302646,24.999999021039987
21.000000169643474,29.000000676364223
7.00000014323579,38.000001854598224
4.99999997583197,19.999999903327883
3.0000000032026497,20.999999212511547
0.0,24.00000032849936
0.0,24.000000418229416
6.000000166616966,20.000000555389885
4.000000131974936,18.00000044727952
9.999999782009262,18.999999224668443
5.999999836540876,18.00000034626801
4.9999999413289355,13.999999422346399
7.999999807866734,20.000000327235515
12.000000303280395,11.000000012390851
8.000000216974382,9.000000144517681
0.0,23.00000147740752
5.999999936313752,22.00000016511303
5.0000000645124985,17.000000050223683
0.0,15.000001505565464
9.999999848170681,20.999999600116823
5.999999824628388,6.99999960182369
4.000000088537939,13.000000287748298
7.000000292491291,14.000000584982581
11.999999465520728,15.999999287360971
1.9999999199618408,14.999999311538714
5.999999643662761,16.999999903774096
0.9999999728448614,16.99999895762807
0.0,5.000000105121339
2.000000035624639,4.000000071249278
5.999999789642714,7.000000144878231
0.0,9.99999961321102
0.9999999731011312,6.999999811707918
6.999999817781971,21.000000268748046
2.999999944056052,23.999999552448415
5.999999833561827,10.999999508597934
2.999999886853992,31.99999879310925
17.999999277366555,42.999996263188415
3.0000000375552034,35.99999961554421
12.00000064267454,34.99999951407838
0.9999999728159226,20.99999869213054
10.999999551588697,31.99999959486009
3.999999872171787,33.999999367885934
2.000000036455918,29.0000010017706
2.0000000234400614,35.99999940350119
21.000000313622124,37.9999999930547
3.0000000781109217,46.00000083980578
12.000000754663809,35.00000067320129
10.99999934421926,48.999998712137
15.000000483735702,78.00000047015662
10.999999820067778,59.999997490755
1.9999999587593396,106.00000227845165
9.000000036119037,66.99999694363373
13.99999996886438,84.00000630566738
8.000000397081784,109.00001042110813
25.999999854489747,93.99999988964517
8.999999505340401,135.9999995562623
14.999999866731303,143.00000120657677
21.00000113814975,104.00000453291801
11.999999705129179,100.99999643785031
45.00000201613573,91.99999996677569
12.000000521342479,86.00000346778738
22.999998409283407,107.99999143223631
8.000000266719226,87.00000212303371
18.99999946913371,129.99998834971362
27.99999802979965,76.99999684895099
7.999999655642265,98.9999936828092
7.000000389710603,88.00000403193799
14.000000542640459,100.00000521509847
4.000000035221852,92.0000011611308
6.000000136877977,79.99999896341063
11.999999035751799,86.9999986347521
9.999999772962415,93.00000110491871
9.999999493629943,78.00000077501387
7.999999896832022,114.0000027896263
13.999998844428658,82.99999719801696
11.000000066183528,94.00000096951777
25.999999427726447,100.00000178261526
8.000000027187065,116.00000487695628
9.000000245690334,119.00000072309892
7.999999696226504,124.99999152589243
10.999999633270697,116.99998932115786
8.000000321957646,105.0000018052689
10.999999761961696,123.99999642322373
6.999999861399697,137.00000917203675
9.99999983089733,126.00000787195323
11.999999369110357,162.99999352599787
13.000000678519639,142.0000092054411
19.99999939134902,161.00000696141763
25.99999897946958,142.00000674573812
8.999999758622998,199.00000344758982
14.999999279015164,184.9999975023449
8.999999714992498,177.00000279648418
22.000000892097255,159.00000510282567
26.999999401542116,168.99999561502216
10.00000007628644,180.99999604434896
18.000000622938476,148.9999935666591
20.99999958681648,127.9999946431252
11.000000063409097,144.00000493238738
9.000000057211002,156.00000176587707
14.00000049775927,176.00000029405678
13.000000335531428,206.00000249988335
27.999999610353946,244.00000920227637
21.0000007206243,224.99999083439553
21.000000989050264,266.99999327933244
15.999999314948866,228.9999962635381
