étaientVERBàADP_count,étaientVERBrasADJ_count
1403.0000078009343,2.000000041523209
1908.000051420222,0.0
1615.000016033622,0.9999999941997544
1954.0000755133483,2.0000000518876324
2238.000074094225,1.0000000302976653
1557.0000080903756,0.0
1745.0000709017083,0.0
2139.0000806919825,0.0
1676.9999264618075,0.0
2249.0000836419367,0.0
1731.9998846174678,0.0
2373.999935721758,0.0
1781.9999974449056,0.0
1815.9999638170966,0.0
1880.0000001799538,0.0
2752.999883368136,0.0
2766.0001700052644,1.0000000262706086
4422.99978909826,3.9999998805308485
5961.000388418869,0.0
6665.999915348566,16.99999878446749
7187.000136517818,0.0
7722.000030761477,7.999999933662464
8813.000059036873,12.000000292690629
9091.999783681826,12.999999846288116
9603.999861916374,23.000000802317917
9872.99940457412,1.9999999616764632
9867.000731510087,2.9999999503113184
10154.999769659875,2.999999998849745
10058.999233229952,0.9999999709845574
12217.999726340102,1.0000000087314196
9724.000272288551,0.0
5783.0001102067245,5.000000171825059
6512.999825776526,0.0
9360.000129752483,2.000000022809805
10126.000070897575,5.000000437087346
13280.99995484008,2.9999998921788564
14291.999527582739,8.999999651743325
14507.000402904821,10.000000178563923
16739.00034408612,14.000000973381773
14299.999545132789,0.0
17875.99899588869,7.9999997476684
15559.000074813199,0.9999999781800688
15987.999625303391,5.999999982111424
15269.998878689174,6.000000026446122
17442.000557569983,2.0000000058782916
17696.00041267222,1.9999999694680464
16322.00034194928,12.999999497357834
17632.99958831349,7.999999877476029
11395.999957265067,0.9999999970976583
11171.999318028827,3.999999948995628
14639.999923794088,2.0000000646535607
14446.000144261003,2.9999999520262057
12670.00063024387,0.0
14408.001044946981,4.000000126594688
15830.999625255974,4.99999978057133
16083.000848727417,4.00000011451796
15563.999381396525,0.0
18082.999219193556,3.0000000148748662
18082.000106575946,2.0000000553250246
19214.000680372104,13.000000479214718
20542.000473459484,5.000000180515361
18715.998609198425,8.999999909382975
20108.000768646205,41.00000113386625
17924.001094593004,9.000000710488836
17042.000250499015,7.0000000391147585
18800.000351965922,10.999999878900468
18192.00124029031,4.000000122800383
17760.0001827957,1.9999999884323287
17078.999501494138,2.9999998588638954
16936.00001744233,7.999999774777279
14342.999491296434,3.0000000479760622
8451.999934609656,1.000000024616424
14935.000762439193,6.999999966820351
13988.999938217636,5.000000124447807
14837.000903055512,1.000000034657932
14608.000779117432,2.9999999117524823
13028.999528671486,2.999999985931023
12711.999296224807,7.999999736264476
13104.999936605902,5.000000148780658
12694.999559411852,1.9999999121799232
11443.999557918043,5.999999761689672
10990.00028389822,6.999999981233264
11507.001003527565,3.00000010967411
11338.000595742204,2.0000000513187484
11212.999404344735,2.999999928102688
12000.999914543625,7.000000249920568
11554.999209108188,0.9999999575864772
11149.999489247855,1.9999999445907537
10881.999812369973,9.99999956948566
11647.99993882165,0.9999999862281939
10699.000208440168,5.000000036426297
10477.999889390705,0.9999999983202508
11334.000151938351,10.999999882622474
11111.000002425477,2.0000000477328275
10936.999742617087,11.000000194502832
12263.99963174401,1.9999999753821989
11710.000292953428,4.000000135761667
11629.000846572722,9.000000211154488
11935.00013720403,4.000000153040006
12286.00002797112,7.9999999010308205
12977.000144739559,1.0000000375394387
11695.999382956037,9.999999549270619
11865.000611859818,6.000000439183383
12142.000693584814,6.000000245614675
12213.999549016064,1.999999929400122
