avaientVERBuséVERB_count,avaientVERBruséVERB_count
16.00000033218567,0.0
33.00000133770453,0.0
30.99999982019238,0.0
49.0000000189055,0.0
44.00000097378011,0.0
19.000000774337234,0.0
20.99999922386087,0.0
45.999999561551135,0.0
58.999997355761394,0.0
69.0000032425347,0.0
34.99999932667546,0.0
46.99999768044424,0.0
36.00000135437892,0.0
27.000000175323052,0.0
15.999999732484506,0.0
63.00000004846111,0.0
31.000000047926193,0.0
131.99999691325075,0.0
130.0000088842566,0.0
129.99999373318545,0.0
162.00000803275378,0.0
154.99999184722722,0.0
136.00000331716046,0.0
103.99999877030491,0.0
210.99999873933325,0.0
196.99999647729902,0.0
185.9999979276805,0.0
203.00000441897626,0.0
208.9999878232104,0.0
220.99999720290756,0.0
183.00000674134077,0.0
110.00000491948384,0.0
107.99999748835002,0.0
142.00000717845685,0.0
203.000005947175,0.0
283.99998979293173,0.0
374.9999782207991,0.0
288.00000105782425,0.0
359.0000128995123,0.0
294.9999953633969,0.0
354.9999838352967,0.0
211.99999814084913,0.0
301.00000241260517,0.0
314.99998447263096,0.0
440.0000215211668,0.0
451.99998792690747,0.0
353.9999898136357,0.0
343.9999815567379,0.0
220.9999908717168,0.0
226.99999419063175,0.0
284.0000144138529,0.0
274.99999732382787,0.0
265.0000013704532,1.0000000064585168
320.00001012757514,0.0
311.9999835725139,0.0
421.000005358544,0.0
419.9999980719022,0.0
351.99997748565056,3.0000000148748662
350.9999968914471,1.0000000276625125
402.0000091836761,0.0
423.000012749018,0.0
401.99997711899573,0.0
489.9999980158983,3.9999999727702935
436.0000320482103,0.0
382.0000087502852,0.0
404.9999957128803,0.0
394.00002464559657,0.0
351.9999979640899,0.0
349.99999207451555,0.0
287.9999991668866,0.0
253.00001256523458,0.0
141.00000911549202,0.0
294.00000741871145,1.0000000214870044
274.9999905232873,0.0
254.0000123337621,0.0
329.9999902927731,0.0
267.00001013285265,0.0
232.999987471991,0.0
233.99999769742413,0.0
331.99998178734813,0.0
270.9999965018952,0.0
183.00000132914,0.0
208.00001294217566,0.0
253.00001062045635,0.0
210.99999628860132,0.0
183.9999994827241,0.0
224.999982973426,0.0
192.9999952481717,0.0
248.99998402728122,0.0
224.00000542102782,0.0
199.0000154071949,0.0
168.99999919360056,0.0
203.00000259974948,0.0
281.0000044529953,0.0
232.0000051273052,0.0
212.0000047691083,0.0
234.00001641412678,0.0
218.9999977705387,0.0
230.00002017995217,0.0
201.00000072702505,0.0
253.99999798590704,0.0
169.9999915429862,0.0
219.00000427291,0.0
277.00000846097214,0.0
239.99999152801465,0.0
298.9999815791725,0.0
259.9999965924692,0.0
253.9999946011037,0.0
271.00000170345083,0.0
213.99999989527274,0.0
193.9999872153104,0.0
225.0000077282172,0.0
214.99998774725793,0.0
247.9999854651099,0.0
175.00000097160094,0.0
121.0000064609532,0.0
110.99999930179848,0.0
115.99999904395982,0.0
77.9999995211327,0.0
121.99999714229254,1.9999999946612657
119.00000506398197,0.0
131.00000586156003,0.0
124.99999185787846,3.999999852612179
110.99999823097428,0.9999999727568127
86.99999670556305,0.0
116.99999416166845,0.0
97.99999663323395,0.0
106.00000028586962,0.0
105.00000606874895,0.0
109.00000103549411,0.0
128.00000435742083,0.0
114.00000396641273,4.000000193820658
99.00000181959548,0.0
117.99999771248156,0.9999999707713982
93.99999911549531,0.0
64.00000267420609,0.0
96.99999458082267,0.0
90.99999450658686,0.0
73.00000023154497,0.0
64.99999997711971,0.0
52.00000193388128,0.0
28.000001100593266,0.0
31.99999965868461,0.0
42.00000070053242,0.0
28.999999772766248,0.0
51.00000158456197,0.0
66.9999968365594,0.0
67.99999587851572,0.0
90.9999971806166,0.0
83.99999421508592,0.0
91.99999864633818,0.0
58.0000033839531,0.0
66.99999975796075,0.9999999728159226
92.99999830732136,0.0
85.99999861497065,0.0
106.00000287848323,0.0
91.99999802298309,0.0
94.99999998263674,0.0
86.00000044970466,0.0
135.0000061981156,0.0
115.99999401783235,0.0
112.99999904228699,1.0000000162703824
159.99999330868005,0.0
101.99999617972375,0.9999999793796698
107.00000034831152,0.0
107.00000370389841,1.0000000412524628
139.00000669886126,1.000000049635223
157.00000556501277,0.0
187.9999984560087,0.9999999931021089
173.00000485120532,4.999999792611853
175.00000755322324,1.0000000110869376
101.9999961972137,0.0
138.00000341274838,1.000000023161861
112.99999698854677,1.0000000098826576
97.9999959679438,0.0
79.00000185631448,0.0
118.99999086611007,0.0
110.00000068022015,0.0
74.9999992011853,0.0
79.99999925014936,0.0
74.99999922449062,0.0
87.00000085383236,1.0000000088054632
84.00000120088441,0.0
92.99999815262801,0.9999999782454786
72.00000204117882,0.9999999964412905
66.00000020148285,0.0
96.99999717482542,1.9999999742080055
63.99999720902151,0.0
83.00000016276022,1.999999961539685
93.99999817999021,0.9999999935506795
85.00000222459285,1.0000000033983831
91.999998470744,0.9999999957305106
75.99999912909594,0.0
79.9999950006022,3.9999998302020834
99.0000009323854,1.0000000402447056
84.99999987303096,1.9999999753335465
89.00000061472468,3.00000011886951
95.00000487672166,0.0
89.9999985281222,2.9999998422775893
111.99999926800508,0.0
86.00000421798677,0.0
116.99999642123497,0.0
123.999999377347,0.0
114.99999660394667,0.0
91.99999753467701,3.000000073030135
93.9999982539896,4.999999844188171
121.99999601770733,0.9999999828276649
129.0000063205307,0.0
97.00000382054172,0.0
88.99999487826169,1.999999916298831
117.99999589418458,0.0
152.99999923059246,0.0
219.99999514951858,0.0
320.0000004206284,4.000000164479554
420.99999846271913,3.00000010473783
388.00000072101074,0.9999999895946298
408.0000020640691,4.999999878159729
263.00000076580363,0.9999999571843041
302.0000117083921,0.0
330.00001077884116,3.0000001256848385
