pourraientVERBassemblerVERB_count,pourraientVERBrassemblerVERB_count
1.0000000207616044,4.99999996256566
0.0,6.999999786423674
0.0,19.999999883995088
2.0000000518876324,20.000000974273227
0.0,9.000000003191122
0.0,10.999999922115549
0.0,0.0
0.0,0.0
0.9999999651471223,2.999999895441367
0.0,3.000000158074029
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,15.000000097401697
0.0,0.0
0.0,4.999999988165474
0.0,2.0000000525412176
0.0,29.999998676114974
0.0,4.000000147277616
1.9999999200885514,22.999998759247227
0.0,7.00000028241113
0.0,29.999999526070866
0.0,3.0000000731726573
0.9999999968175627,12.000000411171552
1.9999999780533546,19.000000846211208
5.999999885029388,10.00000031271719
2.9999999503113184,14.000000104245741
0.0,36.99999934341207
0.0,11.999999893896359
1.0000000087314196,6.000000181888135
2.000000024847783,16.000000198782264
0.0,4.000000023526793
0.0,12.999999405915034
0.0,3.000000130058858
2.00000007968517,16.99999996370068
15.999999424953899,17.999999353073132
8.999999651743325,11.999999535657766
5.000000089281961,20.999999226129546
6.00000011564418,29.0000016142649
0.0,22.99999881168283
3.9999998738342,33.00000009206812
2.9999999345402064,14.999998981032405
0.0,14.999999293275486
0.9999999730821488,12.999999931997777
0.0,7.000000121713733
0.9999999847340232,34.000000077826485
1.9999999810199114,23.000000161000575
3.999999938738015,17.99999972432106
0.0,9.999999556983134
0.999999987248907,2.999999961746721
13.000000420248146,19.000000614208826
4.999999920043675,15.99999974413976
0.0,33.999999537482026
1.000000031648672,28.99999980237037
1.9999999549650487,23.00000001630451
0.0,13.00000037218337
0.0,22.999999910752372
3.0000000148748662,12.000000059499465
2.0000000553250246,4.00000011065005
21.000000505777155,37.99999925407005
1.0000000239752764,11.000000203089058
1.999999901390201,16.99999857327159
3.000000041011231,18.000000737535466
5.000000098337679,16.000000670334586
1.0000000386665076,22.000000387561574
2.0000000423112247,9.999999975681945
0.0,14.000000657978774
10.999999936377808,11.999999930593972
7.999999623637053,2.9999998588638954
0.0,0.9999999718471598
0.0,6.000000095952126
4.999999914023742,8.000000196931392
3.000000064461014,0.0
8.000000050740653,2.999999926292847
3.0000000110620224,12.000000044248093
7.000000311537469,8.000000023397456
0.9999999953103411,3.9999999812413645
2.999999901099178,10.999999457855807
0.0,0.0
2.9999998682698843,2.9999998682698843
0.0,23.999999046758685
1.999999971891125,6.0000000749020295
4.000000146232148,3.00000010967411
3.000000164821414,4.000000102637497
0.0,1.9999999520684588
6.0000003126428565,2.0000000467995687
6.999999617087737,3.999999830345909
0.0,1.9999999445907537
11.999999483382792,4.99999978474283
1.9999999724563877,0.0
1.000000024223886,0.0
2.999999820786812,0.0
1.0000000215313318,0.0
3.000000161737919,1.0000000238664137
1.9999999712976684,0.0
0.0,0.0
1.0000000339404167,4.000000135761667
1.000000044632741,1.000000044632741
1.0000000382600014,0.0
0.0,0.0
0.0,6.000000225236631
0.0,12.000000094816201
8.000000284109035,4.0000001420545175
1.000000040935779,6.000000245614675
0.0,11.999999576400732
0.0,4.999999755274627
0.0,7.999999828746441
0.9999999693954871,17.000000019416458
0.0,2.0000001026582304
8.999999497640669,4.99999999000833
0.0,0.0
0.0,5.000000412872411
0.0,7.999999785948507
0.0,1.999999930057517
0.9999999804473441,0.0
0.0,2.0000000678503245
1.0000000355842107,8.000000284673686
0.0,0.9999999673214249
5.000000068437367,0.0
0.0,0.0
0.0,4.000000111077977
0.0,1.0000000329937342
0.0,0.0
0.0,7.999999782054502
0.0,0.0
0.0,2.999999927950025
0.0,1.9999999841426872
0.0,2.0000000542435954
0.0,1.0000000346628397
0.0,3.9999999575425003
3.000000207826306,3.000000207826306
0.0,0.0
0.0,0.0
2.9999999123141943,0.9999999707713982
0.0,1.0000000221344847
3.0000001253534103,0.0
0.0,1.9999999109201214
0.0,3.999999839923682
0.0,0.0
0.0,2.9999999185345843
1.0000000035113643,0.0
0.0,0.0
0.0,2.9999998948213578
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,3.999999789151775
1.0000000125184012,4.000000050073605
1.0000000188446085,0.0
0.0,1.9999999456318451
0.0,3.999999949357511
1.9999999360858935,1.9999999360858935
0.0,2.000000036455918
0.0,7.000000336645196
0.0,2.999999972996661
0.0,4.00000001467414
1.0000000151417292,2.0000000302834584
2.9999999669848245,1.999999924517373
0.0,0.0
0.0,3.999999902741007
0.0,0.9999999793796698
0.0,0.0
1.0000000412524628,6.99999998443219
0.0,8.000000397081784
5.000000214521001,4.000000081543982
0.0,10.999999615138499
0.9999999951895512,10.999999641525225
4.999999995079752,4.00000004434775
0.0,8.999999562782829
1.000000023161861,5.000000224015083
2.000000019765315,4.99999994872564
0.9999999608703749,6.999999824769083
0.0,10.000000333399033
0.0,7.999999653752197
1.9999999402357584,7.999999760943037
1.9999999139105662,3.999999827821134
1.0000000285704114,1.0000000285704114
0.0,2.0000000496222485
0.0,4.000000035221852
0.0,16.000000365007935
0.9999999782454786,5.999999517875899
0.9999999964412905,3.9999999857651627
0.9999999862747153,14.999999240444915
0.0,3.000000053915704
0.0,2.999999960013682
0.0,5.999999699475547
3.999999974202718,11.000000131353083
2.0000000067967663,14.00000025133845
0.9999999957305106,4.999999883947305
0.0,5.999999973664295
0.9999999575505208,5.99999994573306
0.0,13.00000020747354
0.0,2.9999998606275127
4.00000015849268,6.999999861399697
0.0,4.0000001175931335
0.9999999474258631,9.9999990085737
0.0,8.000000155937375
1.0000000198261714,4.0000000793046855
0.0,7.999999958888837
1.0000000154144846,5.00000020377488
0.9999999785780576,7.9999998286244605
0.0,19.000000630556823
0.0,3.000000054419399
1.99999996565533,6.999999744988811
0.0,9.000000402185021
0.0,11.999999719899087
0.0,9.999999581494155
0.0,7.000000083083584
0.0,9.99999954742126
0.0,10.00000007600382
0.0,17.00000050001098
5.000000003663159,20.000000014652635
1.9999999791892589,21.999999896300125
6.000000282585789,16.000000038905245
0.9999999571843041,10.999999639360665
2.0000000860835474,21.000000688839982
3.0000001256848385,18.00000118932205
