putVERBaccrocherVERB_count,putVERBraccrocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999886891035,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
5.999999767828883,0.0
10.000000178563923,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999847260481,0.0
0.0,0.0
1.9999999461642977,0.0
3.0000001099571505,0.0
6.999999594703307,0.0
0.9999999905099559,0.0
10.99999983152954,0.0
0.0,0.0
0.0,0.0
9.000000290941024,0.0
1.99999996801747,0.0
1.0000000064585168,0.0
6.000000189892034,0.0
0.0,0.0
1.00000002862949,0.0
1.9999999642682331,0.0
0.0,18.99999903284705
2.0000000553250246,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
0.0,0.0
2.000000077333015,0.0
0.0,0.0
0.0,0.0
1.9999999884323287,0.0
0.0,0.0
3.9999998873886393,0.0
0.0,0.0
3.000000073849272,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999151729544,0.0
0.9999999722953768,0.9999999722953768
0.999999956948566,0.999999956948566
0.0,0.0
1.000000024223886,0.0
2.999999820786812,0.0
0.0,0.0
0.0,7.000000257203574
0.9999999856488342,0.9999999856488342
0.0,0.0
2.0000000678808334,0.0
0.0,0.0
3.000000114780004,0.0
0.0,0.0
0.0,0.0
3.0000000237040503,0.0
3.0000002195916915,0.0
1.000000040935779,0.0
0.999999964700061,0.0
3.999999890270842,0.0
0.0,0.0
2.999999800247826,0.0
1.0000000513291152,0.0
0.9999999778194026,0.0
1.9999999324502462,0.0
0.0,0.0
2.9999998131715397,0.0
1.999999930057517,0.0
1.9999999608946881,0.0
0.0,0.0
7.000000451178558,1.0000000355842107
1.9999999346428499,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999455136255,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
1.0000000271217977,0.0
0.0,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
0.0,3.000000145365493
2.000000010154938,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
4.0000001671378795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,3.000000203899038
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999888112104,0.0
2.9999999167809146,0.0
0.0,0.0
1.9999998945758874,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
0.0,0.0
6.000000070320185,1.0000000117200307
0.9999999700553241,0.0
6.0000001562218435,0.0
0.0,0.0
4.999999731084669,0.9999999622586866
5.000000161245233,0.0
0.0,0.0
1.9999999587593396,0.0
1.999999987750524,0.0
1.0000000412524628,0.0
2.000000099270446,0.0
2.0000000407719916,1.0000000203859956
0.0,0.0
0.9999999951895512,0.0
1.0000000110869376,0.0
0.9999999754274316,0.0
4.000000092647444,0.0
1.0000000098826576,1.0000000098826576
0.0,0.0
5.0000001666995155,1.0000000333399033
1.9999999134380493,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
0.0,0.0
6.000000344151463,0.0
0.0,0.0
4.999999935213166,0.0
1.9999999564909574,1.9999999564909574
1.999999992882581,0.0
5.999999917648293,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
1.9999999914610211,0.0
2.9999999868321474,0.0
4.999999687537638,0.0
2.0000000804894116,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,0.0
0.0,0.0
2.0000000389843438,1.0000000194921719
0.0,0.0
0.0,0.0
2.000000030828969,0.0
0.9999999785780576,3.9999999143122302
0.0,1.0000000033392986
2.0000000362795993,0.0
0.9999999828276649,0.0
1.0000000215256117,1.0000000215256117
0.9999999983892959,0.0
1.999999916298831,0.0
3.999999980325512,3.999999980325512
6.999999915460815,0.9999999982919884
0.0,1.0000000239067954
4.000000164479554,2.000000082239777
10.000000007326317,5.000000003663159
4.9999998853640095,7.9999999167570355
9.999999756319458,3.000000141292895
3.9999998287372165,1.9999999143686082
3.000000129125321,4.000000172167095
4.000000167579785,8.00000033515957
