voulaitVERBamenerVERB_count,voulaitVERBramenerVERB_count
7.000000286573594,6.000000407054351
15.000000608047515,19.999999816066353
3.9999999767990175,0.0
8.00000020755053,32.00000083020212
4.000000121190661,12.000000004254828
0.0,24.00000005728652
2.0000000141438896,6.000000042431669
8.999999941344777,14.000000463380518
0.9999999651471223,14.999999673179783
7.000000237783409,19.000000870079525
4.999999578488338,8.999999393096147
1.999999938983641,5.999999462682395
11.000000043838796,28.99999938903111
18.000000116882035,9.00000005844102
2.999999808711271,11.000000239471817
16.999999762186462,2.999999861181852
7.000000183894262,13.000001107980594
17.999999890255197,29.999998676114974
31.00000207270473,24.000000883665702
18.999999348098275,32.9999981451759
39.000000824956736,45.00000256397681
13.999999658745933,76.9999963217956
45.00000109758986,83.00000202444352
68.00000113167667,70.00000179935299
70.99999605678107,68.9999981881364
46.00000063156328,41.000000475204686
37.00000258037237,27.00000106537002
68.99999804633978,44.000002552735396
25.999999124557657,46.99999700222295
23.0000005245717,61.000002021862215
19.999999397474284,54.00000109639193
39.00000008696966,11.99999950091411
48.000000634251485,58.00000098520476
71.00000358922843,62.000001665545454
67.99999985480274,55.00000290496544
36.99999867020588,79.9999971247695
36.999999669566904,78.99999672282253
77.99999858448712,78.99999745348883
55.00000141184432,125.99999750371028
43.000000650512135,89.00000335537143
122.99999603325274,147.99999568046107
104.00000326407618,126.00000140070044
85.99999841959094,173.00000279422812
119.0000021534427,122.00000028713349
126.99999561970498,145.00000356150724
163.99999550681406,144.9999933099105
88.00000219904882,53.00000063484242
106.99999671440044,205.99999355132485
33.999998935335675,106.00000369428842
108.99999728518988,111.0000009695224
42.00000135772478,91.00000424999888
97.00000085884335,91.99999990594425
51.9999989716278,97.00000301385252
86.00000495266805,115.00000475503842
75.99999529711567,144.9999953460292
65.00000186091684,118.00000337827981
106.00000003622249,113.99999731995389
92.99999909651457,145.9999895038141
127.00000884455898,161.99999744839008
87.99999680378073,141.00000613682278
139.0000032719244,200.999997360436
69.99999301738634,130.99999554211158
244.9999990079491,238.99999941739478
79.00000208721634,134.00000227979584
108.00000324977964,248.0000151465129
125.00000016777267,123.99999932105743
111.00000397815423,157.9999986898245
101.99999941004876,152.99999545460366
61.99999843167049,108.99999329882432
63.99999819821823,172.99999535689943
124.00000508092091,124.99999812661478
83.00000308845509,44.00000191935617
121.0000042522257,141.9999997465584
75.00000335047548,98.00000303268035
61.99999973308568,120.00000638883445
51.00000160448225,102.99999903996193
92.99999699305718,117.99999871210467
49.000000718221884,86.99999623433693
64.99999936039558,108.00000527266462
62.99999850574926,86.9999959981007
54.99999677754888,112.00000108721932
51.99999767688267,60.999998744607666
33.00000154004671,51.00000019630237
58.000004123542425,50.00000181002846
92.0000031766648,99.9999922219072
65.00000419077034,113.99999836147163
108.99999718329565,69.99999617087737
45.99999889563419,81.99999755817407
73.99999471302918,100.99999460122282
74.99999816968524,81.00000074515204
57.0000016348409,88.00000280924702
66.99999971328288,78.99999899643012
67.00000250526577,49.00000140925744
68.00000126236142,71.00000106354463
56.9999988296179,67.9999976146581
43.000000577506555,68.0000006387138
84.00000172138577,44.000002622987566
64.00000285649544,47.00000152611828
81.0000029028506,53.00000104673251
54.99999610596113,97.0000020136244
41.000002180734214,92.00000088715937
52.999999756592956,75.99999689230245
60.00000077420814,50.00000064517345
54.00000138817816,85.00000060130253
94.99999829904593,46.99999999344301
59.99999706329553,63.00000139111957
47.99999724591073,83.99999518034375
31.000000238585088,57.99999844081554
70.00000449724098,63.000005494241535
64.99999906281775,65.99999954519376
75.99999992605476,61.00000064042336
82.0000037662038,72.00000460984995
63.99999828758804,86.99999799186746
37.99999971788251,58.00000027460529
38.999998988768176,30.00000024234783
38.000001854598224,26.000000316612148
19.000000069832755,44.000002374061594
22.99999975458465,39.99999788295
20.000000273749468,25.000001115431942
29.99999907590409,34.99999924341759
25.00000128070808,68.0000042342085
41.999999479836774,43.00000002595745
33.99999949959759,53.999999063616116
26.999998846111254,22.999998955084
22.999999936800414,20.9999998224773
16.999998986040303,25.999999779351224
24.999999303753253,39.99999888600521
37.000001302242,34.00000231624007
12.000000027289955,39.00000047735648
24.999999535326,22.999999955184016
37.00000199946174,50.00000233631305
15.000001505565464,43.00000286231007
32.00000016247901,25.00000083605076
10.000000094866168,29.99999873598976
22.000000486958662,19.000000420555207
21.000000135363774,29.00000046963953
32.99999743137876,12.99999978724854
14.999999311538714,26.999999889410844
9.999999862802738,19.999999725605477
22.00000056405611,11.999999674138337
