ontVERBassuréVERB_count,ontVERBrassuréVERB_count
391.00000656412135,7.000000286573594
630.9999907653037,15.000000608047515
492.9999844399697,0.0
678.0000392212603,2.0000000518876324
488.0000212529694,0.0
437.0000228085136,0.0
330.0000103473748,2.0000000141438896
375.0000135707419,14.999999694258051
615.0000007104231,10.999999812591293
535.000021768125,10.000000002689472
535.9999584575612,0.9999999536519524
451.0000002344178,0.9999999694918205
432.00000559656985,0.0
460.9999848741646,3.000000019480339
408.9999887866183,10.00000011506196
450.99998253370535,3.999999924673663
466.99999617265803,1.0000000262706086
875.9999513019595,7.999999761061697
1090.0000799929273,22.00000118254817
1353.9999062148447,29.000000450139595
932.0000166436773,38.000000036135596
1203.9999634469223,13.999999658745933
1170.0000001882452,16.000000390254172
1049.9999407130213,4.9999998717476135
1025.9999781943275,17.99999980248019
1075.9999561825332,2.999999942514694
1022.00004794509,35.00000026061435
1208.0000560681583,25.000001275217446
965.9999604722035,29.999999734740896
1169.9999929923115,17.00000034268356
1035.0000437076062,21.000000048150834
618.9999903960305,10.000000343650118
767.000017465198,8.999999790695833
731.0000322021771,9.000000390176574
1081.0000195202667,16.99999996370068
970.9999369172626,24.999999101490467
1168.9999919888887,7.000000169649216
1137.9999485809815,15.999999775100193
1331.0000161558714,2.0000000385480603
1147.9999866418505,13.000000433015
1458.9999950281663,16.99999920234859
1210.0000081813146,21.00000023345007
1079.9999914840319,13.000000623244492
1226.9999463909185,7.999999784657194
1421.999954216447,21.999999457822923
1149.9999882138668,17.000000038913242
1233.0000212954035,17.999999070636022
1582.000025176127,20.999999678374575
1056.99999534525,24.999999996440366
875.999985650184,33.99999903648645
985.0000148344748,4.000000129307122
1058.9999792781136,9.99999984008735
1076.0000437831713,22.00000082419491
1287.9999961458448,21.99999995264337
1272.9999622537434,18.99999882427892
1235.0000152740063,16.00000045807184
1375.999944536446,21.999999392505437
1483.9999351855909,21.99999859285316
1264.0000331504639,29.000000461909455
1270.0000556707764,50.00000103811674
1680.00007617674,32.000000767208846
1443.999967883121,60.99999875803648
1601.9999850398913,50.00000051969782
1425.0001071592555,13.000000433504972
1378.0000518931424,25.0000002720103
1426.000029932029,38.99999905601254
1201.9999828234638,23.000000363836058
1415.999962526333,15.99999990745863
1536.9998910574718,14.999999069572254
1377.9999707536986,14.999999350366627
1136.9999864293477,47.00000152610256
545.0000081894917,0.0
1041.0000166767227,55.000002466906025
941.0000349943925,23.999999410342777
873.9999858792049,29.00000035469762
1100.0000338759646,53.00000258054728
1142.0000056621434,15.999999924965458
899.0000089569071,26.99999893038475
1091.9999892546457,20.000000595122632
1182.9999900331204,14.999999159623467
1132.9999546530864,19.999999205632236
1091.9999665004873,8.999999793895734
1019.0000702821579,10.000000365580368
1155.0000367518837,16.000000410549987
1104.9999667909287,23.999999424821503
1163.0000069752614,9.000000124475985
1028.9999327016444,0.9999999575864772
971.9999638885772,45.99999889563419
1060.999998096693,15.999999311177056
1347.0000111314673,5.000000019744223
1300.0000121810172,6.999999915487803
1183.9999589962142,3.9999999932810026
1180.0000579954117,14.9999999687478
1196.000013040378,15.000000448134884
1109.000007693056,14.000000503814988
1204.000027975936,11.99999985229319
1122.0000397755616,12.000000030748591
1235.0000873227264,20.00000013049409
1320.0000677696394,26.000000602341007
1481.999962384205,19.99999975257705
1693.0000667623558,18.000000247965065
1346.9999911750676,20.999998974006868
1372.000000338956,26.00000069725276
1279.0000700374708,21.000001270828324
1547.9999784064973,26.999999046901646
1499.9999610028437,49.999997552746265
1414.0000144058786,17.000000175638665
1374.9999142036474,17.999998801486957
1510.0001218129069,44.00000406688691
1508.9999851980724,10.999999655102108
1515.9999047552515,10.999999420730905
1595.0000256999726,41.0000018831019
1634.999949326881,38.99999757123002
1582.9999388831811,35.99999832231943
1395.9999352369696,24.000000193878257
894.0000120464679,16.000000542802596
1086.999991997459,11.0000005935154
