grandADJéveilNOUN_count,grandADJréveilNOUN_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
11.000000171532754,2.0000000518876324
1.0000000302976653,0.0
0.0,0.0
0.0,6.999999741286955
0.0,4.000000043258758
0.9999999651471223,4.9999996297626685
0.0,4.000000079709382
0.0,5.999999721911713
0.0,0.0
0.0,6.999999967352092
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
1.9999999402654243,0.0
0.0,1.000000036819404
11.999999949559468,0.9999999600442757
4.000000161377788,7.00000028241113
0.0,2.9999998625417352
1.0000000243908858,6.0000001463453145
0.0,0.0
0.0,0.0
0.9999999808382316,18.000000159423045
0.0,9.000000355123339
0.0,23.000000633582832
0.0,1.9999999419691148
9.999999957814573,14.999999936721865
1.0000000124238915,11.000000349413693
0.0,61.00000107086643
0.0,17.000000334039505
6.999999792301864,32.99999989714103
0.0,37.99999984889728
0.0,39.99999856238475
0.0,43.00000075894235
1.999999971887524,54.99999906734375
0.0,26.999999465080773
0.0,16.999999943278805
7.9999997476684,19.999999717766684
0.0,38.99999845735405
10.999999967204278,66.00000112723181
0.0,61.000000143566744
0.0,66.99999706159166
0.0,34.000000077826485
0.0,30.00000047384185
5.999999908107022,25.999999601797093
0.0,24.999999996440366
0.0,18.999998962764653
0.0,24.00000077584273
0.0,24.999999255933222
0.0,48.00000031000881
3.000000094946016,67.00000323590216
0.0,52.999998699732494
0.0,51.00000146010399
10.999999696252718,108.00000107271636
3.0000000148748662,103.99999930267869
4.00000011065005,88.00000266117002
2.000000006640609,140.00000569745174
4.000000095901106,134.00000036265496
3.999999802780402,83.99999915424108
86.00000199476875,80.00000240421438
45.00000177417414,110.00000749823907
16.000000618664117,178.00000919814627
51.00000166862168,137.99999607912332
29.000000776214065,67.99999980583219
19.999999884323284,88.99999582476917
0.9999999529546316,124.99999254609843
63.99999819821823,73.00000090027265
3.0000000479760622,76.00000431330388
0.0,42.000000824831424
