pourraitVERBétablirVERB_count,pourraitVERBrétablirVERB_count
39.99999970052528,2.000000041523209
79.99999926426543,18.000000729657017
60.99999964618502,16.999999901395825
81.00000449228287,20.000000974273227
173.00001036176553,8.00000024238132
47.00000375711315,10.000000440432476
83.00000397735465,18.999999826150297
32.9999995769476,0.0
50.99999920236797,10.999999812591293
80.99999915681518,14.000000475566818
116.9999921102499,1.9999999073039048
103.99999824422345,8.999999902560647
123.00000484946081,4.000000076486705
64.99999712765327,4.999999826565935
65.00000018338447,1.999999966560563
81.99999730328254,19.999999952661895
98.00000410744501,5.000000131353044
96.99999731680626,26.000000221805408
135.00000739200786,6.000000220916424
193.9999980404696,18.999999348098275
226.99999942799244,20.000000806888938
272.99998433901055,27.00000011385589
266.0000064879756,23.000000560990372
267.9999888118084,24.999999358738066
283.9999842271243,57.999997254138606
248.9999884201989,21.99999907410622
355.00002050608384,31.00000167137096
328.0000050134504,34.000001271766685
273.9999769196645,32.99999970821498
402.0000028625324,24.000000727552546
360.0000163866506,32.00000039756452
220.999997454608,54.00000117211111
242.9999864713559,25.00000087738318
260.99999444655015,32.000000364956875
307.00001199379915,59.000004015833454
395.9999857676091,37.999998634265516
355.9999871055447,53.000000812506
424.9999737615786,49.9999996163144
405.000014489663,67.0000030502234
508.00000910321137,35.99999924469783
549.99996992846,40.999997748162414
499.99996972331274,63.00000070035022
520.9999779245801,95.00000435078573
574.9999831125865,75.99999682652395
658.9999886875945,45.000000435680704
720.0000001500645,57.999997323964195
565.0000018442852,99.00000095684355
762.0000047980059,119.99999816214046
418.00000223676653,26.00000061452819
336.000008435066,56.00000140584433
419.00001485318285,53.000000405057506
475.9999937652985,45.999999952972125
557.0000237195663,25.9999994858139
447.0000316222007,43.99999990528674
443.00000209782405,79.99999648914127
473.0000068472775,58.000001660510414
442.99998940484954,44.99999930325781
470.999990963635,89.99999771703344
638.0000428311344,71.00000094312817
605.9999871863788,67.00000153061266
651.0000310708448,51.99999954882292
524.9999928306626,108.99999450805694
629.9999884621673,59.99999983728844
449.0000111424747,102.00000449566674
475.0000255446657,72.00000463639489
