voulaientVERBenseignerVERB_count,voulaientVERBrenseignerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999073039048,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999963418401,0
7.000000443996468,0
0.0,0
10.000000403444469,0
0.9999999917078082,0
11.000000268299745,0
7.9999999745405015,0
0.0,0
0.9999999808382316,0
4.000000101811552,0
11.99999999539898,0
8.999999920422269,0
18.999999712648307,0
4.000000049695566,0
2.000000011763396,0
0.9999999858613794,0
8.000000091239217,0
5.000000437087346,0
7.999999712476949,0
10.999999794610712,0
7.999999887550096,0
3.00000005782209,0
8.999999811174458,0
14.999999788325013,0
10.999999759980758,0
0.0,0
9.999999542868263,0
1.0000000029391458,0
6.000000107360707,0
1.9999999810199114,0
1.9999999693690076,0
2.9999999222940668,0
18.999998962764653,0
30.00000096980341,0
3.99999993603494,0
11.000000412097455,0
19.000000229511066,0
0.0,0
19.000000543960308,0
23.999998713438288,0
3.0000000148748662,0
22.000001289182066,0
10.000000033203044,0
12.99999988720573,0
4.999999635766478,0
7.999999945540587,0
8.000000335167293,0
12.000000463998088,0
4.0000000846224495,0
1.0000000307000958,0
3.9999999768646575,0
26.99999850502784,0
0.9999999718471598,0
6.000000095952126,0
1.000000024616424,0
19.000000959019136,0
2.999999926292847,0
14.000001042681692,0
14.000000623074937,0
6.999999599914597,0
3.999999868132238,0
2.9999999421967964,0
27.999998043615093,0
11.999999523379342,0
7.9999998875645,0
6.000000219348221,0
20.000000161814324,0
2.999999928102688,0
6.0000003126428565,0
6.999999617087737,0
1.9999999445907537,0
7.999999655588528,0
10.000000039488446,0
11.000000351155878,0
0.9999999983202508,0
49.00000140925744,0
1.0000000238664137,0
2.9999999569465023,0
18.000000516299313,0
2.0000000678808334,0
3.000000133898223,0
1.0000000382600014,0
9.999999876288523,0
4.000000150157755,0
12.000000094816201,0
11.00000050370073,0
19.000000366602848,0
6.999999752900427,0
9.999999510549253,0
0.9999999785933051,0
2.999999800247826,0
1.0000000513291152,0
4.99999999000833,0
10.000000077742131,0
11.000000240562915,0
10.999999599120045,0
6.999999859880278,0
4.999999819343971,0
0.0,0
4.000000142336843,0
6.000000006405299,0
5.000000068437367,0
3.9999999893225313,0
9.00000024992545,0
1.0000000329937342,0
0.0,0
3.999999891027251,0
0.9999999710418446,0
2.999999927950025,0
6.000000151640197,0
9.000000144517681,0
6.000000013644978,0
0.9999999893856253,0
2.0000000680847005,0
2.000000096910328,0
6.000000233068824,0
2.9999999123141943,0
2.0000000442689694,0
5.0000002089223505,0
0.0,0
0.9999999599809204,0
11.999999287325522,0
0.9999999728448614,0
2.0000000070227286,0
2.000000035624639,0
1.9999999786677878,0
3.0000000063341554,0
1.9999999462022624,0
0.0,0
2.999999944056052,0
0.0,0
0.999999962284664,0
0.0,0
6.000000075110407,0
4.999999990088232,0
0.9999999728159226,0
6.000000130132572,0
0.9999999680429468,0
1.0000000182279591,0
11.000000383525322,0
0.9999999700553241,0
0.0,0
8.000000121133834,0
6.999999816019571,0
2.9999999689178263,0
0.9999999756852518,0
7.999999835037359,0
1.999999987750524,0
12.000000900809626,0
3.0000001489056687,0
7.000000030110947,0
4.999999780119725,0
13.999999810429781,0
8.0000000886955,0
3.9999999017097263,0
7.000000053927252,0
1.0000000098826576,0
12.999999787344247,0
7.000000233379323,0
3.9999998268760986,0
6.999999507449912,0
0.9999999569552831,0
4.000000114281646,0
10.00000005282652,0
4.000000035221852,0
1.000000022812996,0
3.9999999129819144,0
3.000000085049117,0
4.999999746814972,0
4.999999842916319,0
0.0,0
5.999999699475547,0
4.999999765457788,0
7.0000001256692235,0
9.000000245690334,0
8.999999557507609,0
0.9999999575505208,0
5.000000306459407,0
2.9999998606275127,0
2.00000007924634,0
9.000000033041797,0
3.9999997897034523,0
8.000000155937375,0
6.000000118957028,0
5.000000037656889,0
13.999999962397876,0
6.000000137905481,0
4.0000000133571945,0
4.999999844188171,0
7.99999986262132,0
11.000000306266568,0
3.9999999935571835,0
3.999999832597662,0
4.999999857892956,0
5.999999844585722,0
18.00000026725818,0
12.000000493438664,0
8.999999801513818,0
9.999999770728019,0
12.999999897612353,0
1.9999999143686082,0
9.0000001723387,0
8.00000033515957,0
