fautVERBaccrocherVERB_count,fautVERBraccrocherVERB_count
0.0,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
8.00000020755053,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999451333865,0.0
0.0,0.0
0.0,0.0
13.000000316216287,0.0
0.0,0.0
8.999999754833727,0.0
4.999999849368571,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000874174692,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
7.000000135440891,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
3.999999988390633,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
0.0,2.000000063297344
0.9999999774825243,0.0
4.00000011451796,0.0
0.0,0.0
0.0,0.0
11.000000644591033,0.0
2.000000006640609,0.0
1.0000000239752764,0.0
0.0,0.0
5.000000150263399,0.0
0.0,0.0
3.000000115999522,0.0
10.999999878900468,0.0
14.000000657978774,0.0
4.999999971080821,0.0
0.0,0.0
7.999999774777279,0.0
14.000000223888298,0.0
0.0,0.0
6.000000128922028,0.0
1.0000000063425816,0.0
5.000000266201434,0.0
0.0,0.0
4.999999976551705,0.0
0.9999999670330595,0.0
0.0,0.0
2.9999998682698843,0.0
1.9999999205632235,0.0
3.0000000374510147,0.0
0.0,0.0
10.000000080907162,0.0
3.9999999041369176,0.0
9.000000124475985,0.0
3.999999830345909,0.0
1.9999999445907537,3.0000000019095507
4.99999978474283,0.0
3.9999999449127754,0.9999999862281939
4.000000096895544,0.0
10.00000033155039,0.0
10.000000215313317,0.0
7.000000257203574,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
21.000000430346443,0.0
1.000000044632741,0.0
9.999999990180987,0.0
2.999999962886557,0.0
1.0000000375394387,0.0
0.0,0.0
4.0000001420545175,0.0
1.000000040935779,0.0
2.999999894100183,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
15.999999510327793,0.0
6.00000030797469,0.0
4.99999999000833,0.0
13.999999111660824,0.0
2.000000081679416,0.0
23.999998505372318,0.0
1.999999930057517,0.0
3.0000000242347826,0.0
0.0,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
7.000000041601207,0.9999999973306328
1.0000000277694943,3.0000000833084832
9.00000022363976,0.0
1.9999999263060895,0.0
9.999999727568126,0.0
7.999999768334757,0.0
8.999999985742246,0.0
0.9999999920713438,1.9999999841426872
