eutVERBemportéVERB_count,eutVERBremportéVERB_count
11.000000369620011,6.000000407054351
4.000000037813046,4.999999954016588
6.999999959398281,3.9999999767990175
11.000000171532754,10.000000487136614
12.99999976506463,18.000000006382248
3.0000000071608146,7.00000012084934
0.0,9.000000371864159
11.000000274949016,6.0000003768629995
3.99999986058849,20.999999856008404
14.000000475566818,5.000000001344736
7.999999629215619,1.9999999073039048
17.9999998051213,11.99999892536479
6.999999967352092,11.000000043838796
15.99999969209255,9.00000005844102
22.00000047894363,0.9999999832802816
16.999999762186462,9.999999976330948
13.000001107980594,18.00000047287096
11.999999926836798,20.99999930147589
31.00000207270473,18.000000290227995
31.99999872141683,74.99999796863403
26.000002545909005,35.000000663578945
40.00000056896584,36.00000015180785
15.000000365863286,19.00000046342683
70.99999853830475,9.000000308378663
39.99999956106709,43.99999951717381
46.00000063156328,80.00000250173753
39.00000086661529,54.00000213074004
47.99999998159592,45.00000190995053
42.99999832869305,35.999999681689076
21.000000118610004,57.999999340925754
12.000000149086699,43.00000074697822
17.000000242405438,6.99999989875532
40.99999933825997,7.999999886891035
22.000000442596154,13.999999584603728
56.000000328189394,13.000000755828026
68.99999752011368,17.999999353073132
76.99999988382153,71.9999972139466
56.99999680534714,51.9999973543178
85.99999954693051,96.00000185030686
71.99999848939567,33.99999956896426
54.99999922385838,47.99999709162766
26.99999871919323,65.9999999432218
68.99999780827217,21.999999934408557
66.00000104272024,61.000000143566744
64.00000018810533,102.99999797651861
29.99999894515099,37.99999802719689
104.99999862427376,54.99999985731915
133.99999465404065,33.99999947927312
60.00000175782892,34.9999995534235
37.9999979255293,22.00000024945234
32.00000103445697,28.00000090514985
45.000000313248535,33.99999876772668
22.00000082419491,25.9999994858139
46.0000007122115,23.00000035610575
109.99999859149058,30.999998981434373
28.000000801625717,42.00000120243858
77.99999924979647,49.999998463370446
46.999998565187454,48.999998271858196
67.00000037874025,32.99999921134591
104.00000383371773,61.99999933375737
60.00000216618433,51.99999954882292
47.999999516709195,33.99999714654318
112.0000002205044,39.00000127034812
75.00000414247027,36.00000284195534
50.0000005440206,25.0000002720103
63.00000050724395,63.00000050724395
61.999999393454196,45.00000309283506
34.99999979756575,41.9999997570789
58.99999699957606,38.99999704149454
43.00000038081325,47.99999864866368
81.00000052087614,39.0000013981664
26.000000221910266,22.000000959678086
49.99999850410869,27.999999867281403
49.00000151634018,27.000001562273187
24.00000008849618,42.0000016414567
46.000000716664765,8.000000023397456
75.99999817455476,42.00000053754991
40.00000011738513,16.999998901038474
36.000000777077545,40.00000119024527
32.999997278887044,35.99999914614244
39.99999841126448,34.99999895583635
38.00000026207464,13.999999962466529
34.00000191023625,13.999999844549512
57.000001726114206,13.000000245728573
55.000000027261535,10.999999736376523
37.00000043518164,12.000000625285713
24.999999025679536,20.999998851263214
27.999999564364234,14.999998989266718
24.999999273908266,13.999998696891694
54.000000496768024,32.99999998854666
23.0000016581601,8.000000193791086
30.99999907705807,10.999999807348818
13.999999592994293,21.999999765244947
27.00000109508656,14.000000514407148
26.99999855542156,9.999999856488342
15.999999803057587,28.999998536252587
27.000001198793562,15.000001168044971
28.000002011877484,41.00000087724147
25.000000760290526,8.000000306080011
28.99999964123672,29.99999962886557
36.00000049593013,26.00000054828058
24.000000189632402,9.999999549270619
41.000002699617646,20.000000258069377
30.00000040571946,20.000000818715584
25.999999082201587,5.999999788200366
29.999998531647766,14.999999265823881
27.999998968970562,27.999998968970562
37.99999862115124,12.999999710079969
43.00000265925341,8.000000410632921
38.999999437690654,7.0000001474697715
34.99999944111566,14.999999285631397
30.0000008078435,14.00000015440817
32.99999794488693,14.999999065857702
44.99999790289928,27.999999439521112
25.999999325845447,16.9999992531411
23.00000143996114,4.000000135700649
17.000000402842495,8.000000284673686
24.000000025621198,0.9999999673214249
29.99999886413398,2.0000000273749463
20.999999160215175,7.999999978645063
37.999999882299335,7.00000019438646
18.00000044727952,14.999999981779073
30.999998481547347,11.999999256878908
26.999998846111254,18.99999906405675
17.999999650992628,13.999999422346399
23.00000005329337,10.99999953392459
7.999999936570751,15.999999873141498
19.00000101320664,9.000000144517681
11.000000672789326,10.000000540960457
15.999999830170005,11.999999872627503
16.000000544677604,5.0000000645124985
13.000000629917135,11.000000533006808
12.000000466137648,10.999999751946142
19.000000025384843,6.99999960182369
4.000000088537939,4.000000088537939
9.000000376060232,7.000000292491291
13.999998643905354,4.999999777300303
4.999999888079692,0.9999999599809204
7.000000040971357,5.999999643662761
7.999999782758891,3.9999998913794457
2.999999922969576,11.000000301318558
4.000000071249278,3.000000203899038
3.9999999573355756,5.000000019849794
0.0,3.0000000063341554
5.999999838606786,4.9999998655056554
5.000000219302322,8.000000024722862
20.99999897038378,9.999999813520175
20.99999960373181,10.999999508597934
15.999999396554625,10.999999380893918
13.999999035847653,10.999999759442732
19.00000044662918,8.999999903886053
14.00000047209414,1.0000000188446085
11.999999252646022,5.999999626323009
12.000000260265145,9.999999667297473
10.999999421259545,11.99999961651536
13.00000071012325,13.00000071012325
19.000000477285564,16.00000018752049
26.999999254324443,13.999999203790413
24.000000624887374,9.000000234332765
26.00000010720343,13.000000053601715
16.99999991985902,12.999999108319106
17.000000036916543,11.000000099080884
31.999999221928057,13.000000296618335
26.99999995835185,15.999999670074716
32.99999988912532,19.00000015735502
24.000001801619252,16.000000660039404
46.00000348582877,20.00000179444347
18.999999824378804,22.00000112403804
23.00000027392708,23.999999340075092
52.99999809502308,16.999999979334337
29.000000744005753,14.999999985239253
14.999999847475529,22.999999650894985
17.00000006913431,17.00000006913431
21.99999961329258,19.000000691208733
17.99999909831383,18.999998960507746
22.00000073347787,8.000000266719226
11.999999091998648,11.999999091998648
13.000000272741335,10.999999765755089
15.999999311284537,8.99999942570993
16.000000457126585,9.99999990626867
21.00000003282181,9.000000125657758
19.00000060608901,12.000000456693726
