voudraientVERBapporterVERB_count,voudraientVERBrapporterVERB_count
4.000000083046418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
7.00000012084934,0.0
5.000000035359724,2.0000000141438896
2.000000021629379,0.0
0.0,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
0.0,0.0
15.000000786324073,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,0.0
0.9999999600442757,0.0
7.00000028241113,0.0
0.0,0.0
1.0000000243908858,1.0000000243908858
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,1.000000025452888
2.999999998849745,4.000000078766509
2.9999999734740896,0.0
16.000000139702713,2.000000017462839
16.000000198782264,1.0000000124238915
2.000000011763396,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
12.99999933857945,0.0
16.99999997588583,2.0000000385480603
6.0000002975741085,0.0
0.0,0.0
1.9999999563601376,5.999999869080413
6.999999979129996,0.0
12.000000052892243,0.9999999730821488
0.0,0.0
3.9999999389360927,0.0
4.9999999525497785,0.0
15.999999754952057,0.0
0.0,0.0
1.9999999744978136,5.999999923493442
8.000000258614245,0.0
11.999999808104821,0.0
22.00000082419491,0.0
10.000000316486721,1.000000031648672
19.999999122285317,0.0
25.000000715737247,1.00000002862949
1.9999999642682331,5.000000017893146
13.999999766170204,0.0
11.999999878212282,2.0000000553250246
10.999999600472588,0.0
23.000000248236457,0.0
7.999999605560804,0.0
35.00000154331187,0.0
13.000000433504972,0.0
24.000000927996176,5.000000424883332
9.000000072463422,0.0
16.000000491201533,8.000000245600766
27.999999838052602,0.0
26.99999850502784,0.9999999529546316
5.999999831082959,5.000000086576566
6.000000095952126,0.0
11.000000479839043,0.0
18.000000753943443,0.0
24.99999913848066,0.0
17.000000310449526,0.0
2.9999999117524823,1.000000002924682
9.99999995310341,0.0
8.999999882805378,0.0
6.9999999876855235,0.0
4.999999962175764,0.0
25.00000004498007,0.0
1.999999971891125,1.999999971891125
4.000000146232148,0.0
5.000000040453581,1.0000000256593744
8.999999784308063,0.0
13.000000562563425,0.0
8.999999704295897,0.0
14.999998989266718,1.9999999445907537
12.999999790525473,5.999999741691397
2.999999870081327,2.999999870081327
4.000000096895544,2.000000048447772
10.00000033155039,0.0
10.999999882622474,8.000000172250655
10.000000058386782,1.0000000238664137
0.9999999856488342,0.0
9.000000258149656,0.0
7.000000143448815,3.000000007687148
11.000000681500337,3.000000133898223
4.000000153040006,0.0
14.999999814432785,0.9999999876288521
3.0000001126183156,4.999999973824779
12.99999997028183,0.0
1.0000000355136294,2.0000000710272587
2.000000081871558,0.0
0.0,0.0
4.999999755274627,0.0
6.9999997422426405,2.9999998278694204
5.999999600495653,0.9999999693954871
9.00000000986058,7.000000359303805
5.999999665093779,2.9999998325468895
