aitVERBuséVERB_count,aitVERBruséVERB_count
32.00000066437135,0.0
21.00000085126652,0.0
26.99999984339337,0.0
41.99999949575112,0.0
30.00000144790569,0.0
21.999999844231098,0.0
13.999999482573912,0.0
25.000000738329536,0.0
42.99999791340744,0.0
21.000000713350232,0.0
81.99999581991725,0.0
30.00000014756019,0.0
20.000001048432093,0.0
18.999999711572887,0.0
6.999999741832396,0.0
32.9999981437068,0.0
56.00000147115409,0.0
48.99999760945906,0.0
85.0000044334738,0.0
109.99999839355334,0.0
82.00000480519802,0.0
162.99999988677132,0.0
117.00000285373363,0.0
94.0000026216961,0.0
113.00000192412759,0.0
154.00000158810155,0.0
44.999999758859154,0.0
99.00000188924594,0.0
86.9999992307486,0.0
126.00000485564782,0.0
79.00000034323477,0.0
39.00000008696966,0.0
94.99999808243498,0.0
96.00000416188345,0.0
86.00000675670421,0.0
123.99999554339273,0.0
142.99999600839269,0.0
126.99999422577898,0.0
162.00000804721034,0.0
112.00000216705425,0.0
134.99999809492513,0.0
168.99999977077476,0.0
168.0000047951445,0.0
149.99999088758526,0.0
162.99999855742618,0.0
144.00000257665698,1.9999999694680464
232.00000690082794,0.0
176.99999893599855,0.0
67.0000016685136,0.0
102.00000134927045,0.0
126.00000668969801,0.0
251.00000597046193,0.0
157.99999624569287,0.0
177.00000597362867,0.0
184.0000001304361,0.0
220.99999963264605,0.0
177.99999617653737,0.0
202.99999388025543,0.9999999670525589
202.00000309226922,0.0
140.00000569745174,0.0
169.00000241456922,1.0000000239752764
197.99998670635918,0.0
221.0000006457316,0.0
131.00000382123625,2.0000000837918233
167.00000529955275,0.0
138.99999692583856,0.0
203.00000543349847,0.0
179.0000026251629,0.0
210.99998445474677,2.9999998588638954
229.99999307016526,0.0
228.00000054827058,0.0
74.00000307596565,0.0
114.0000057541148,0.0
122.00000244302313,0.0
135.00000421426193,0.0
158.99999532288155,0.0
113.00000424441983,0.0
96.99999626368322,0.0
155.99999846494939,0.0
161.99999615764096,0.0
161.99999010582187,0.0
87.99999685246561,0.0
127.00000697829117,0.0
127.00000088697169,1.0000000256593744
98.99999897276763,0.9999999760342294
97.00000218365702,0.0
91.99999575388549,0.0
110.99999224849878,0.0
154.9999943776101,0.0
72.99999731119631,0.0
92.99999810285786,0.0
122.99999822582538,0.0
119.00000504178372,0.0
147.00000179572794,0.0
114.99999447359373,0.0
117.99999485825205,0.0
143.00001003085526,0.0
137.00000211334168,0.0
165.00000847120492,1.0000000382600014
141.99999181604556,0.0
183.00000965005864,3.0000001126183156
147.0000007641913,0.0
114.00000291804574,0.0
167.00000149097468,0.0
156.0000011033701,0.0
163.99999334982598,0.9999999725677104
163.00000158250202,0.0
182.99999817722633,0.0
164.0000138431924,0.0
128.99999118493517,0.0
140.99999461450602,0.0
104.00000591672061,0.0
147.00000107508384,0.0
133.9999997103703,0.0
118.99999344570372,0.0
42.00000236726025,0.0
39.999999806655765,0.0
55.000000328684244,0.0
32.00000043799915,0.0
67.99999764815901,0.0
94.99999970574834,0.0
99.00000715148367,0.0
108.99999605892127,0.0
55.9999984743815,0.0
67.99999837532428,0.0
70.99999728535643,0.0
64.99999978345555,0.0
63.00000419813567,0.0
61.00000026827867,0.0
66.00000208985615,0.0
77.00000251556173,0.0
59.00000052264071,0.0
43.999999007784574,0.0
56.999995430328276,0.0
71.00000008897528,0.0
46.000003406305844,1.0000000417844699
55.9999945756214,0.0
41.99999920094956,0.0
39.999999451210954,0.0
34.99999963030473,2.9999999185345843
20.9999998110451,0.0
29.000000967943507,0.0
28.999999763863247,0.0
27.99999965121595,0.0
35.999999031640726,0.0
28.99999866266664,0.0
48.99999844824027,0.0
69.99999768569049,0.0
51.99999885575208,0.0
70.99999795382074,1.9999998945758874
69.00000065499012,0.0
83.00000208477655,0.0
78.99999901060677,0.0
56.000000115390364,0.0
81.99999783394739,0.0
68.99999794561069,0.0
61.00000046031691,0.0
65.99999639005351,0.0
113.99999759978972,0.0
52.00000021440686,0.0
83.99999779223484,0.0
78.9999989684539,0.0
96.99999930453961,0.0
91.99999741612861,0.0
103.00000000784374,0.0
93.0000069812746,0.0
86.00000386775966,0.0
111.00000485243902,0.0
92.0000010957083,0.9999999931021089
97.99999573963404,0.9999999951895512
109.99999989175453,6.0000001872315
86.00000004739967,0.0
74.00000193038927,0.0
76.00000276483492,0.0
51.99999914937699,0.0
64.00000213375382,0.0
50.9999965296239,0.0
70.99999835066151,0.0
54.99999781942819,0.0
52.0000007267905,0.0
55.000000681115296,0.0
59.99999807113062,0.0
62.00000320292391,0.0
34.99999906279327,0.0
74.00000107680893,0.0
51.99999854805077,0.0
53.99999726633485,0.0
39.99999752891205,0.0
30.999999311293358,1.999999961539685
46.99999908999511,0.0
62.99999950093434,0.0
45.999999235372,0.0
56.999997734866646,0.0
61.99999516340302,0.9999999575505208
60.00000199373884,2.0000000804894116
50.99999926863262,0.0
34.000002179112776,0.0
46.99999976092006,0.0
52.999996980728284,0.0
70.00000245762135,0.0
57.000002889146984,0.0
50.99999916775403,3.9999999794444183
60.000002445298556,0.0
39.99999807737376,0.0
52.00000193798622,0.0
31.000000808844625,0.0
63.99999890097057,0.0
60.00000045771864,0.0
58.99999879668548,0.0
37.999997478320275,0.0
36.000001233096846,0.0
39.99999818968504,0.0
46.99999924838182,1.0000000239067954
61.99999976305335,3.0000001233596656
100.99999822827698,1.0000000135501237
95.00000182890105,3.0000000313930273
117.99999841095193,1.0000000024315778
63.999997259795464,0.9999999571843041
64.00000275467352,1.0000000430417737
74.00000005373492,3.0000001256848385
