voulaitVERBentrerVERB_count,voulaitVERBrentrerVERB_count
34.99999973795962,7.000000286573594
52.000000118570725,18.000000729657017
29.99999982599263,19.999999883995088
26.000000902237673,20.000000974273227
42.000001452160525,9.000000003191122
42.00000197478533,0.0
24.000000169726675,2.0000000141438896
48.99999974998263,14.999999694258051
63.99999776941584,8.999999490351158
66.99999868124839,5.000000001344736
27.999999461340366,9.999999156976674
49.999997411785436,11.99999892536479
74.00000174800333,8.00000015297341
51.99999869044883,24.000000155842713
44.99999769518736,27.99999896732959
37.99999977834017,14.999999635202842
45.999999675522645,6.000000157623654
135.99999764951434,7.999999761061697
144.00000232182393,4.000000147277616
129.99999373318545,9.999999385928678
201.00000286989697,11.000000443788915
126.99999973496347,14.999999763035433
161.0000039269326,26.00000063416303
146.99999515091392,35.00000089967649
245.00000469446633,31.999999648853674
189.0000026826117,54.999997685265555
135.99999640294143,35.00000026061435
205.00001084222387,38.00000255503591
174.9999932882463,24.999998487848522
290.00001328058,74.00000258861932
173.99999748123759,69.00000064449762
122.99999887203352,40.99999810490111
172.99999451792516,48.99999856869837
180.0000016695058,59.00000306899301
172.99999951866016,64.00000254992544
293.99998943352784,61.999997771696364
246.9999902220313,83.00000097319698
243.00000599856014,81.0000002975131
260.99999482911414,100.00000052031227
355.00001612436574,65.99999946219496
419.99999407310037,102.99999631548606
274.9999877745013,82.99999749727709
343.99999367836375,157.99999820492803
379.00000079339827,129.99999931997777
461.00000489483625,102.99999797651861
454.9999855931091,92.99999768495957
350.9999940140934,109.9999997146383
381.9999908557975,130.00000130266827
296.9999848552306,73.00000096111047
289.99999153239554,62.99999734176378
273.00000228390184,130.00000158595776
399.9999880949315,61.999999697111875
256.00000165338025,22.00000082419491
363.0000215274381,72.00000525321404
355.99999668479535,66.99999945290074
401.99999812011254,53.00000151736296
467.99999549877884,54.00000053635819
348.9999979398698,102.99999399091821
355.0000047156409,152.00000692712905
371.99999600254415,175.9999936075614
437.00001441872945,232.00000992827063
440.9999710762889,120.99999438723421
400.00000415758257,117.99999981105879
365.0000258504861,126.00000639030362
368.0000253437129,98.00000240001296
425.00001264718503,105.9999991761306
410.00001600970074,89.00000489999415
430.00000483388965,99.00000308786976
426.9999868787917,58.99999699957606
368.0000005521117,139.9999951492393
356.00000259524916,103.00000242165575
208.00000177528213,72.00000009991551
351.00001029576885,113.00000261162023
260.0000005362525,76.00000307861335
268.9999982664827,92.00000133029428
278.9999917929808,128.0000003743593
255.99999879944727,69.00000004367132
275.9999801306537,111.99999343557712
289.99999171604435,116.00000609900007
314.99999252874636,59.99999663849388
263.9999978178637,77.99999482608617
228.999993198889,79.99999760181574
261.00001921696116,92.00000202881338
237.0000172373696,76.00000230148562
251.9999993421415,102.00000024624924
216.00000849923643,93.99999961591746
292.9999886910666,80.99999871494471
229.99998903667202,88.99999608889043
217.99999411672852,68.99999597886871
223.00000499178336,63.99999911860439
264.00000300738054,73.00000066733294
252.00000724035658,69.00000145166275
214.00000106548322,72.00000438403329
235.0000075015194,107.0000044466185
228.9999921328295,69.99999688122446
246.0000050884652,94.99999846172466
251.00001482602948,95.00000388327832
225.99999903566882,95.0000067171328
255.00001309186217,101.0000060225648
262.99999353276246,89.99999888659673
294.0000114643397,100.00000632041284
198.99999428840403,60.999998760317986
140.00000180648564,57.00000145902287
203.00001118820188,92.00000212138387
221.9999954684939,60.999996194163565
262.00000163298193,90.99999589020277
263.9999986650524,83.00000156846968
166.99999003180776,74.99999846023196
250.00001192807588,97.0000027184169
246.9999835220588,59.99999665093779
242.99997912023247,97.99999710555298
215.00000857186336,56.99999919775529
242.99998145700192,80.99999836552436
197.9999907727569,49.99999804207997
140.99999981275076,60.00000048469565
74.00000345286544,30.000000829274175
81.00000106351933,33.00000258890253
104.99999768237174,36.99999868965435
104.00000760945812,42.999999815316244
106.99999856892892,41.000001759446064
128.00000355449527,45.00000183609796
145.00000412435685,35.00000034843837
171.0000026526601,78.99999550906297
128.99999523066077,32.99999784600675
87.99999951855541,27.999998844692797
131.9999944070951,35.999999942968984
91.00000097179543,24.00000060656079
113.00000854158048,61.00000274979312
86.0000020093439,27.000002004723
102.99999910603401,45.99999991036803
90.00000285241302,33.000000594901294
97.00000392141293,28.000001356744608
96.00000372910117,50.00000167210152
85.00000003205805,33.999999393379724
79.00000026605113,23.00000050909314
95.00000174319436,33.99999993645178
62.99999829278707,17.999999930816593
56.999995690885385,21.999999648630787
65.99999608029036,25.000000342054047
55.99999847931224,24.99999874038696
27.99999974806013,15.00000066562208
28.000001100593266,13.000000682946391
23.99999915857086,14.000000289756462
32.99999915189433,11.000000125200945
17.999999515820363,17.00000009555268
57.99999732533328,18.999999854866267
66.9999968365594,38.99999991073726
103.999998605195,30.000000285401633
71.00000038577195,27.999998127021044
81.99999590379497,54.999996987745135
86.00000149414163,42.000000108213726
56.000001888376545,36.00000026186667
76.9999980121123,39.999999754927
77.00000015866178,39.99999866918989
82.99999621150023,23.99999923303072
86.00000062128493,35.000000164818786
76.00000190914226,48.99999930125662
87.99999786751405,24.999998937229666
75.00000248961555,35.00000073234658
65.00000026800859,46.999999136012875
149.99999899091128,61.99999910379633
103.00000383296906,46.00000250609067
125.99999921212196,81.99999993185084
155.99999609642745,40.00000054878884
153.99999558960636,64.99999677339986
126.00000945850105,83.00000190227915
151.00001290665696,90.00000166108353
194.99999800794495,89.00000012548827
210.99999279742957,94.99999829415236
175.99999426440365,86.99999805369178
196.000002897299,74.99999992619627
166.0000015386191,45.99999930178996
128.00000296471822,64.00000148235911
105.0000041589961,59.99999777370533
99.99999884997831,45.999996818566814
151.00001047709063,47.000000789437564
107.99999338250646,48.99999642187103
91.9999991400132,46.9999983121651
110.9999909236212,48.999999199022234
137.00000600104136,61.00000307081916
98.00000223620543,36.00000050263103
97.99999928330863,66.00000180975915
88.99999970528305,59.99999922255799
83.00000083135203,40.00000053620703
110.00000209739835,63.9999997722426
88.00000026864382,56.00000070785292
135.9999975053148,67.9999987526574
87.99999688913097,55.99999537771462
135.99999812527255,81.00000001607704
130.99999450234,89.00000165126215
118.00000631008061,68.00000308374523
108.99999943992039,65.00000227952485
125.99999702901718,69.99999834945399
118.99999144098814,95.99999913172894
104.0000016597883,73.00000388498641
138.99999408839642,78.99999687584615
113.99999869356645,75.00000089192528
143.00000258315526,78.00000275615159
122.99999004074418,106.9999946074098
133.0000054468454,107.99999846125681
138.0000082644709,117.00000106319403
140.99999173660305,120.99999969495047
166.00000230539956,123.00000278289879
145.99999554021073,131.99999877092642
162.00000091903982,122.00000128956577
154.00000821676744,121.00000194840496
201.99999680079802,120.9999985961717
180.00000137315592,263.9999984563383
161.99999726172751,204.00000149682356
210.99999815470798,187.99999772023517
199.00000148898692,277.99999134675915
278.9999942248981,488.99998588207427
417.00002619401516,641.0000341581634
617.0000315408121,723.0000052493433
788.0000063195502,1047.000000151826
766.9999928329996,960.9999931935051
822.000034426312,1058.0000140964512
522.9999521203946,908.9999450822012
629.0000010537668,922.0000186108635
631.0000444970514,932.0000503616285
