devaitVERBégalerVERB_count,devaitVERBrégalerVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.9999999941997544
1.0000000259438162,1.0000000259438162
6.000000002127414,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
14.000000367788523,0.0
0.0,0.0
26.000000584783223,0.0
14.999999936949333,9.999999385928678
13.000001272954503,2.000000080688894
3.999999966831232,0.0
5.000000121954429,3.0000000731726573
4.9999998717476135,7.000000090063139
21.999999758586902,0.0
42.99999892387652,0.0
31.00000167137096,0.0
10.000000317366544,0.0
19.99999917760948,0.0
35.99999901933491,0.0
27.000000548195963,0.0
11.000000491948384,0.0
7.999999886891035,0.0
22.999999974780298,0.0
30.00000071952871,0.0
14.99999946089428,0.9999999640596187
40.999998633755126,0.0
40.99999958325739,0.0
33.000000284270314,1.00000001927403
19.999999298082482,0.0
30.999997889279076,0.99999996845855
3.999999912720275,0.0
37.99999856269954,0.0
38.999999795993325,1.9999999461642977
35.999999701250395,15.000000145226899
48.99999795874942,7.9999998778721855
35.999998141272044,0.0
39.99999938738015,0.0
15.00000043945723,0.0
58.999998452720924,0.0
35.000002439699166,0.0
71.99999609434771,11.999999808104821
22.00000082419491,2.0000000129170337
54.00000393991054,0.0
50.99999810371969,0.0
78.00000223310022,0.0
55.99999814173001,0.0
78.99999751086933,4.999999721545605
49.99999979504309,10.000000503494055
32.000000106249736,1.0000000033203045
48.00000018058958,5.000000180515361
90.99999845597972,5.999999939588649
87.00000192652779,0.0
60.00000473659225,12.000000947318448
48.00000185599235,1.0000000386665076
69.99999888627688,0.0
38.00000139478108,11.00000045178977
61.99999964140218,6.999999959513151
31.999998494548212,1.9999999059092632
23.000000034506982,3.9999998873886393
71.00000190991106,14.000000223888298
17.00000020942083,3.000000073849272
53.00000205675465,2.000000042974009
20.000000497791227,0.0
23.000000332573567,0.0
49.999999564104726,2.000000005849364
37.99999908727738,3.9999999812413645
35.00000010271199,0.0
36.99999940965348,0.0
43.99999734105448,3.9999998243598465
30.999997730790195,0.0
9.999999700226967,0.0
25.00000124758242,2.0000000731160736
25.00000090501423,4.000000102637497
35.99999913723226,0.0
21.000000060785094,0.0
37.999997528110114,1.9999999151729544
31.999999113452063,4.999999776453466
34.99999954378216,0.0
