toutDEThabitNOUN_count,toutDETrabbiNOUN_count
7.000000286573594,0
4.000000037813046,0
0.0,0
7.000000067757488,0
39.00000216973113,0
1.0000000284221313,0
8.000000056575558,0
4.000000199246189,0
8.999999490351158,0
14.99999961086624,0
14.99999949455071,0
15.000000073780095,0
19.000000196812202,0
3.999999923023137,0
1.999999966560563,0
14.999999635202842,0
9.00000023643548,0
1.9999999402654243,0
34.00000236942357,0
23.999999899118933,0
14.999999856690014,0
13.000000004783194,0
20.000000487817715,0
12.999999846288116,0
23.999999736640248,0
5.000000156358595,0
49.0000003648601,0
16.000000074165488,0
16.999999204135392,0
23.999999691555587,0
13.000000161510588,0
10.000000343650118,0
24.000000317125743,0
25.000000572655015,0
16.00000039960694,0
38.99999859832512,0
43.00000075894235,0
20.000000357127846,0
23.000000795075362,0
33.99999956896426,0
45.999997677604085,0
34.999998544633776,0
18.999999943352844,0
47.99999739227058,0
34.00000009993094,0
25.999999404128026,0
41.999998842874966,0
75.99999883602227,0
19.9999993899619,0
29.000000425182883,0
33.99999979084868,0
25.99999889565681,0
20.00000012917034,0
26.000001194679182,0
61.99999796286875,0
50.000001431474494,0
25.999999749932154,0
30.999997272871482,0
65.99999842269182,0
45.99999928063249,0
25.00000029618701,0
27.999999090298907,0
28.000000546594176,0
44.000002843697004,0
19.00000119776523,0
28.0000010641055,0
25.000001109768547,0
30.999999820701095,0
16.9999987507343,0
32.99999838893397,0
23.000001142294053,0
0.0,0
83.00000233418744,0
4.000000025370327,0
14.999999869486567,0
40.00000089315981,0
7.999999962482729,0
36.99999895973103,0
45.00000023598893,0
29.999998319246934,0
20.99999916591385,0
27.000000655516445,0
44.000000941290615,0
20.000000161814324,0
32.99999920912957,0
21.000000060785094,0
26.999997736606055,0
29.999997978533436,0
24.999999273908266,0
20.99999909056929,0
12.000000629459162,0
10.00000033155039,0
6.000000129187991,0
25.00000122763109,0
7.000000251907494,0
25.00000006120724,0
23.000001063031895,0
23.00000045493249,0
25.000001348919064,0
18.999999764948193,0
21.000000574455797,0
43.999997698944995,0
27.0000010719188,0
26.000001064330263,0
21.999999223401343,0
16.99999985634285,0
18.99999894580983,0
17.999999233241496,0
12.00000061594938,0
18.999999074012056,0
26.999999711314672,0
47.00000338018337,0
22.9999997042794,0
14.999998742678596,0
4.999999902236721,0
13.000000158306074,0
21.000001353535673,0
13.9999989350697,0
9.00000012318726,0
15.00000008053305,0
19.999999968919166,0
18.00000044727952,0
17.999998885318362,0
7.999999782054502,0
5.999999654011642,0
3.999999903933367,0
7.999999936570751,0
10.999999999604281,0
2.0000000693256794,0
3.9999999575425003,0
13.0000003368513,0
8.000000387641313,0
8.000000040619751,0
5.999999824628388,0
3.000000066403453,0
2.0000000835689398,0
6.999999321952677,0
8.999999728003374,0
3.999999876616375,0
7.999999782758891,0
6.000000108632703,0
2.000000035624639,0
3.9999999573355756,0
0.9999999766174582,0
0.9999999731011312,0
6.0000000185421465,0
7.999999850816138,0
6.999999619556716,0
10.999999380893918,0
5.999999457544099,0
3.0000000375552034,0
8.000000150756867,0
5.999999626323009,0
0.9999999873393776,0
7.999999744343574,0
5.000000091139795,0
4.999999803995175,0
9.999999574891866,0
6.0000001562218435,0
4.000000060566917,0
10.99999934421926,0
5.000000161245233,0
10.999999995127796,0
13.999999367914864,0
12.999999646653354,0
19.000000276571708,0
9.00000064715176,0
22.00000112403804,0
27.99999906529577,0
16.999999918222368,0
13.00000056661475,0
14.000000088112152,0
16.000000370589778,0
19.000000691208733,0
11.999999925150332,0
13.000000433418741,0
10.99999981538151,0
12.000000019248212,0
7.999999842529887,0
2.0000000571408227,0
10.999999979995287,0
7.000000237152325,0
4.000000091251984,0
17.99999996001559,0
15.000000425245585,0
14.999999240444915,0
10.999999580332943,0
10.999999611141371,0
14.999999526404128,0
9.999999733211187,0
8.999999928704906,0
25.000000650904738,0
12.999999808609694,0
12.999999347941802,0
14.000000352954125,0
20.000000162826687,0
11.000000019892378,0
27.000000099125394,0
18.99999923393386,0
12.000000476832579,0
24.00000047582812,0
14.000000308163663,0
17.999999517245993,0
32.999999692731606,0
22.000000199489044,0
32.000000580473596,0
19.000000617359532,0
30.00000022885932,0
14.000000368608832,0
11.999999032114228,0
16.999999563841623,0
32.999999943635615,0
23.000000794452497,0
34.00000139807621,0
44.000000852555274,0
39.999998331602406,0
52.00000173441999,0
32.999999800748526,0
26.000001119086114,0
27.000000913557038,0
