devantVERBacheterVERB_count,devantVERBracheterVERB_count
0.0,0.9999999876288521
1.0000000375394387,9.99999994764956
0.0,1.99999994958484
11.00000050370073,4.0000001420545175
1.000000040935779,3.0000001228073376
0.0,2.999999894100183
9.000000075801164,3.999999890270842
11.99999931147768,5.000000000877021
4.9999999549160705,0.9999999693954871
5.000000256645576,3.000000153987345
1.9999999556388053,0.0
1.9999999324502462,0.0
7.000000077204085,0.0
1.9999999464871268,0.0
6.999999859880278,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
4.99999973536875,0.0
3.00000004106242,0.0
6.000000104557353,0.0
2.0000000555389885,1.0000000277694943
2.0000000659874684,0.0
1.9999999263060895,1.9999999263060895
2.999999918270438,0.0
6.999999711173199,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
1.9999999787712501,0.0
0.0,2.0000000680847005
2.000000096910328,0.0
0.0,1.000000005077469
0.0,0.0
2.0000000442689694,0.0
2.0000000835689398,4.0000001671378795
0.0,0.9999999554600607
1.9999999199618408,1.9999999199618408
3.999999876616375,0.0
3.9999998913794457,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,1.9999999627040346
0.9999999722603048,0.9999999722603048
0.0,0.0
3.999999789151775,2.9999997287720497
0.0,0.0
4.000000075378434,0.0
4.999999969365875,0.0
3.000000065066286,0.0
0.0,5.000000067427603
0.0,0.0
9.99999960799035,4.000000046880123
0.9999999700553241,0.9999999700553241
2.00000000733707,1.000000003668535
4.999999932467882,1.0000000151417292
6.999999816019571,2.9999999669848245
0.0,0.0
9.000000043757293,0.9999999756852518
2.9999997664387528,0.9999999793796698
2.9999998903841014,1.999999987750524
4.000000165009851,2.0000000825049256
7.000000147011809,4.000000198540892
10.000000429042002,1.0000000203859956
5.999999835018773,0.9999999931021089
5.999999848913372,1.999999990379102
4.999999995079752,1.0000000110869376
7.000000044056076,1.9999999508548632
8.99999988383942,2.999999961279807
6.00000026067124,1.0000000098826576
12.999999787344247,7.9999996869629975
2.0000000666798066,3.0000001000197094
3.9999998268760986,1.9999999134380493
0.9999999701178797,0.0
9.999999195777594,0.9999999569552831
7.000000389710603,1.0000000285704114
5.00000002641326,3.0000001720757314
4.000000035221852,1.0000000088054632
4.000000091251984,1.000000022812996
3.9999999129819144,0.0
4.999999886481207,0.9999999964412905
2.9999999588241466,1.9999999725494306
0.999999987104003,3.999999948416011
4.999999691114006,1.9999999127819221
2.9999998497377733,1.999999961539685
0.9999999935506795,3.999999974202718
4.0000000135935325,1.0000000033983831
4.999999883947305,4.999999883947305
0.0,0.0
8.999999918599588,1.9999999151010417
5.000000306459407,1.0000000402447056
0.9999999876667732,5.00000004070667
2.00000007924634,0.0
7.0000004373307325,1.0000000293982834
5.999999684555179,0.9999999474258631
5.000000036729232,2.0000000389843438
7.000000390076802,0.0
5.000000037656889,2.9999999212319466
6.999999981198938,1.0000000154144846
4.99999975967172,3.00000006895274
8.000000026714389,3.000000073030135
6.000000108838798,2.0000000362795993
0.9999999828276649,2.9999998136781523
4.000000086102447,2.0000000430512235
7.000000184304416,0.9999999983892959
7.999999665195324,1.999999916298831
4.999999857892956,3.000000102758071
2.999999922292861,0.9999999982919884
8.000000191254362,4.000000095627182
2.000000082239777,0.0
6.9999999025884865,5.000000003663159
0.0,1.9999999791892589
6.000000282585789,7.000000151019206
10.999999639360665,0.9999999571843041
3.000000129125321,1.0000000430417737
5.00000042708124,0.0
