pouvaientVERBappliquerVERB_count,pouvaientVERBrappliquerVERB_count
0.0,0
1.0000000094532615,0
7.999999953598035,0
4.000000103775265,0
0.0,0
0.0,0
3.0000000212158344,0
4.000000043258758,0
4.9999996297626685,0
0.0,0
10.9999996799429,0
6.99999960930848,0
5.000000262108024,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
2.9999999817091996,0
13.000000292391611,0
23.999999899118933,0
0.0,0
7.999999933662464,0
1.0000000243908858,0
0.0,0
9.999999890266773,0
2.999999942514694,0
10.000000506623575,0
2.0000000393832544,0
13.999999230661304,0
16.000000139702713,0
7.000000299718126,0
11.000000491948384,0
7.999999886891035,0
3.000000130058858,0
20.000001748349383,0
18.99999931713275,0
31.999999642785077,0
34.999998710215905,0
25.999999797579424,0
7.000000135440891,0
23.99999854581383,0
26.000000816019046,0
26.000001246488985,0
29.999999380417698,0
43.000000632081836,0
26.99999809564435,0
17.999999070636022,0
33.99999947927312,0
9.000000042877833,0
17.999999240503936,0
17.000000549555264,0
8.99999951179346,0
23.000000489599657,0
12.000000379784064,0
15.999999639720386,0
26.00000074436674,0
20.999998874258498,0
4.999999721545605,0
26.00000003861852,0
7.000000023242132,0
30.000001083092165,0
42.999998939270526,0
10.000000300526798,0
76.00000362865678,0
30.000000696893636,0
18.000000144926844,0
16.000000491201533,0
32.99999980913343,0
0.9999999529546316,0
11.999999662165918,0
20.99999956135487,0
9.999999828047484,0
5.000000291023705,0
49.00000151634018,0
10.000000532402868,0
7.000000311537469,0
3.9999999812413645,0
20.99999948720209,0
5.000000148780658,0
3.9999998243598465,0
9.999999602816118,0
12.999999419220671,0
19.0000003609712,0
18.00000098892848,0
11.999999712410752,0
21.999999998062805,0
17.999999408591794,0
26.99999899690492,0
9.99999956948566,0
10.000000039488446,0
10.000000072852593,0
5.999999641573623,0
10.000000215313317,0
18.00000024931809,0
20.999999346259862,0
26.000000417828105,0
31.000001711091645,0
34.000002660754305,0
25.000000760290526,0
5.999999925773114,0
8.00000030031551,0
16.99999947214435,0
35.00000045162141,0
18.00000155919794,0
2.999999894100183,0
9.999999510549253,0
34.00000035127733,0
7.999999755163897,0
17.0000004204935,0
10.999999655102108,0
22.99999901543238,0
13.000000739590076,0
19.999999891107862,0
14.999998742678596,0
10.999999867813536,0
11.000000655897818,0
4.000000142336843,0
7.9999997385713995,0
14.99999943206699,0
7.999999978645063,0
14.999999830071689,0
3.0000001722850507,0
12.999999596228989,0
9.999999727568126,0
12.999999365184843,0
8.999999985742246,0
3.0000000758200986,0
14.00000057886216,0
8.000000277302718,0
8.999999705155993,0
13.0000003368513,0
10.000000484551641,0
14.00000027368857,0
5.999999824628388,0
8.000000177075876,0
8.000000334275759,0
14.999998965633166,0
13.999999263382705,0
12.999999684634119,0
5.9999998370691685,0
2.0000000070227286,0
4.999999938599519,0
0.9999999893338939,0
6.000000012668311,0
3.999999892404524,0
2.0000000061807155,0
11.999999776224207,0
10.000000095133878,0
2.999999886853992,0
6.999999517923826,0
4.999999853812447,0
10.999999894886262,0
7.9999997825273805,0
10.999999551588697,0
10.999999421259545,0
9.000000637211416,0
16.00000018752049,0
6.999999601895206,0
4.999999951237359,0
11.000000309799788,0
5.999999933969649,0
16.00000026032612,0
4.9999997908962515,0
8.999999986117286,0
11.999999561536407,0
13.99999996886438,0
30.000002691665205,0
16.99999955842477,0
17.999999010680803,0
33.999999958668674,0
19.000000753846244,0
24.999999169621734,0
33.00000217101651,0
17.99999997651254,0
22.999998409283407,0
24.000000800157675,0
12.999999145875083,0
19.999999024523927,0
11.9999994834634,0
14.000000779421207,0
26.000001230943386,0
12.99999967568581,0
4.000000091251984,0
15.999999651927657,0
22.00000011315888,0
17.000000320345986,0
18.99999947716497,0
10.999999611141371,0
17.999999839000665,0
14.000000314300731,0
9.999999830222748,0
9.99999976789461,0
22.999999227398405,0
17.999999837199173,0
21.000001371318213,0
14.000000441571657,0
17.000001089556388,0
22.000001109847734,0
11.999999369110357,0
8.000000155937375,0
22.000000938762977,0
37.999998664397374,0
27.999999924795752,0
18.00000041371644,0
14.999999861052764,0
7.000000373489428,0
10.000000097886335,0
12.000000536246697,0
14.000000368608832,0
12.999999921621157,0
14.000000166167167,0
9.000000057211002,0
18.00000026725818,0
20.000000026289275,0
37.00000146266646,0
13.999999478669983,0
25.999999795224706,0
23.99999985508984,0
17.00000137682195,0
12.000000502739352,0
