excellentADJétablissementNOUN_count,excellentADJrétablissementNOUN_count
7.000000286573594,0
3.0000001216095025,0
0.9999999941997544,0
2.999999963982223,0
0.0,0
3.0000000071608146,0
0.0,0
2.000000021629379,0
0.9999999651471223,0
10.000000002689472,0
0.0,0
0.0,0
11.999999563461543,0
1.9999999615115687,0
5.999999617422542,0
11.000000039822757,0
3.000000078811826,0
11.999999926836798,0
6.000000220916424,0
5.999999974779733,0
8.000000322755575,0
7.999999933662464,0
0.0,0
7.9999999745405015,0
0.9999999890266773,0
6.999999613700184,0
21.00000015636862,0
11.000000638183849,0
18.99999854090034,0
26.99999926450118,0
3.0000000372716746,0
4.000000023526793,0
26.9999993720875,0
16.99999971466259,0
2.00000007968517,0
16.999999389013517,0
12.99999927670482,0
3.999999943775048,0
12.999999898789712,0
8.999999811174458,0
7.000000040656613,0
2.9999999345402064,0
0.0,0
4.9999997714341315,0
2.0000000058782916,0
10.999999931552537,0
2.9999999715298666,0
4.999999923422518,0
1.9999999941953166,0
9.999999342512684,0
4.000000129307122,0
1.99999996801747,0
12.99999974290695,0
10.000000316486721,0
7.999999819860195,0
24.000000687107757,0
14.99999919589893,0
12.999999912834832,0
10.000000503494055,0
26.999999653597463,0
8.000000191802211,0
1.999999901390201,0
14.99999995932211,0
23.00000063018033,0
13.00000073421539,0
21.00000079807913,0
6.000000412378008,0
9.999999942161642,0
8.99999980133891,0
16.999999521401715,0
2.000000031984042,0
3.000000073849272,0
20.00000116409482,0
17.99999955775708,0
3.0000000110620224,0
10.000000223289952,0
15.999999924965458,0
12.999999750937615,0
23.00000081307868,0
7.999999648719693,0
16.999999324787403,0
3.0000000374510147,0
5.000000182790184,0
40.00000032362865,0
6.999999832239605,0
26.00000112512685,0
19.999999495799955,0
3.999999889181508,0
0.999999956948566,0
3.9999999449127754,0
12.000000629459162,0
16.99999944892244,0
4.000000086125327,0
20.000000116773563,0
11.999999827786008,0
6.999999544907931,0
11.000000655746891,0
13.00000038968545,0
15.000000770109533,0
18.999999764948193,0
22.000001253612474,0
13.99999984574746,0
3.0000002195916915,0
8.000000327486232,0
1.999999929400122,0
12.999999535816311,0
3.9999999143732206,0
6.999999677829775,0
7.000000359303805,0
12.999999812563553,0
24.999999363373526,0
0.0,0
7.999999785948507,0
19.999998881859295,0
7.9999998435787525,0
2.0000000678503245,0
4.000000142336843,0
0.9999999673214249,0
2.0000000273749463,0
0.0,0
7.00000019438646,0
3.000000098981202,0
8.999999442659181,0
5.999999836540876,0
2.999999827005821,0
2.999999927950025,0
0.9999999920713438,0
1.0000000271217977,0
5.000000270480228,0
4.999999747613492,0
8.000000272338802,0
5.000000242275822,0
5.000000025387345,0
6.99999960182369,0
2.0000000442689694,0
0.0,0
3.999999821840243,0
5.999999583535342,0
4.999999931401369,0
3.9999998913794457,0
0.0,0
4.999999938599519,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999886853992,0
2.9999997287720497,0
4.000000050073605,0
4.999999990088232,0
0.0,0
0.0,0
9.999999907642337,0
0.0,0
4.000000046880123,0
4.999999787445933,0
0.0,0
1.0000000151417292,0
4.999999811293432,0
2.9999999689178263,0
3.0000000145857637,0
5.000000068598606,0
5.0000000606179915,0
5.000000104817297,0
1.000000049635223,0
0.0,0
1.9999999862042173,0
3.999999919646238,0
8.999999798007753,0
3.9999999017097263,0
2.000000046323722,0
0.0,0
2.999999981287583,0
5.0000001666995155,0
9.99999966434766,0
5.999999726248862,0
3.999999827821134,0
4.999999953134335,0
8.000000296131352,0
3.0000001141734325,0
2.000000045625992,0
5.000000067025879,0
9.000000255147352,0
0.9999999862747153,0
0.0,0
1.9999999127819221,0
0.9999999807698425,0
7.0000001571503665,0
4.0000000135935325,0
5.999999974383062,0
5.999999973664295,0
0.9999999575505208,0
1.0000000402447056,0
2.9999999630003193,0
11.000000019892378,0
5.000000146991416,0
3.9999997897034523,0
2.0000000389843438,0
7.000000390076802,0
3.9999999794444183,0
2.9999999195409988,0
6.99999998326497,0
3.000000073030135,0
6.000000108838798,0
7.999999727816478,0
13.999999884449533,0
15.000000171418783,0
13.999999414091816,0
20.9999994266532,0
79.99999812136457,0
89.0000033506858,0
94.00000426332377,0
134.0000029692908,0
154.99999644628426,0
120.00000350774519,0
120.99999338496767,0
96.00000757260649,0
74.00000179458698,0
