eurentVERBétabliVERB_count,eurentVERBrétabliVERB_count
8.000000166092835,4.000000083046418
4.000000037813046,6.000000243219005
3.9999999767990175,3.9999999767990175
17.999999783893337,0.0
16.00000048476264,1.0000000302976653
20.000000880864953,0.0
9.000000371864159,0.0
48.000003014903996,9.999999796172034
5.999999790882736,1.999999930294245
21.99999984864965,1.0000000199273456
0.9999999536519524,4.999999578488338
15.999999511869127,3.999999877967282
6.999999967352092,10.000000524216047
7.999999846046275,6.000000038960678
20.000000230123923,0.0
17.999999825678273,8.999999912839137
16.00000042032974,3.000000078811826
14.99999933805749,16.999999706189296
52.000001169566445,6.000000220916424
68.99999456162904,9.999999385928678
17.00000143433229,2.000000080688894
117.00000049337552,56.99999783861971
51.00000124393517,7.0000001707362
44.00000030933355,1.9999999936351254
78.99999596899451,2.999999967080032
62.00000032497498,10.99999953705311
25.999999905491016,9.000000355123339
39.00000191225104,4.000000078766509
60.999998169537584,15.999999535752918
27.999999467482027,4.9999999789072875
25.999999897519405,4.000000049695566
18.000000390703708,2.000000011763396
21.999999196610872,6.999999983086236
42.000001820824004,15.00000065029429
29.000001393309386,13.000000755828026
44.99999838268284,14.99999946089428
64.99999770507065,3.9999999553481347
69.99999742043181,22.000000648141672
51.000002741838905,8.00000015419224
60.999997732114224,9.999999649041241
62.99999687995268,25.99999795983741
84.00000093380028,15.9999996508811
71.99999978533708,44.999997879826466
61.000000143566744,15.999999569314381
83.99999822409397,13.000000341628034
48.99999795874942,12.999999702064013
53.99999721190807,16.999999459397657
43.99999932611815,18.999999709005568
6.999999910684699,39.99999822793254
49.99999883246896,7.000000175730542
36.99999988782902,11.000000355594583
20.999999319898283,3.99999993603494
65.00000280717997,10.00000006458517
25.00000116303051,9.000000656651757
85.99999827717964,21.99999971829811
64.00000183228735,7.000000200406429
85.99999653352786,10.000000035786293
33.00000061849229,33.00000061849229
47.99999951284913,5.000000251747029
72.000003727468,18.999999627035024
56.000002797950984,40.00000144412288
47.999999516709195,14.999998907299437
39.00000127034812,26.000000191607974
37.00000232814187,14.000000808826517
84.0000041741898,9.000000579549361
73.00000142642261,24.000001451231412
108.0000001211263,15.00000011823529
36.999999785998085,47.99999972237589
41.99999847358898,8.99999980133891
25.999999722707688,7.999999774777279
36.999999817227206,20.99999956135487
18.99999984053692,9.999999828047484
43.00000000599779,8.000000171896035
24.99999913848066,2.000000012685163
30.000001597208605,10.000000532402868
14.999999558762411,7.000000311537469
37.00000019374042,0.9999999953103411
35.99999953122151,23.999999208793422
50.000002223164586,12.999999872079115
24.999999083975,11.999999473079537
40.99999940948586,10.999999909077655
27.999999924933057,3.0000000374510147
31.00000079966764,12.000000438696443
19.000000575371406,6.9999999160857485
7.999999808273835,6.999999832239605
29.000000936959978,2.0000000467995687
38.99999825985501,9.999999747899977
31.999999113452063,8.999999665634974
34.99999954378216,16.999999618319737
42.999998610383045,5.000000019744223
29.000001972889685,3.0000001573647905
16.99999944892244,1.9999999966405015
18.000001096008326,2.000000043062663
24.000001293903352,3.000000161737919
15.999999770381347,3.9999999425953368
18.999999397201123,2.9999999630732974
22.000001311493786,3.000000007687148
19.000001038562267,4.000000178530964
33.00000106637053,0.0
