fallaitVERBégalerVERB_count,fallaitVERBrégalerVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.9999999811684157,1.9999999623368314
0.0,0.0
0.9999999701327121,0.0
9.000000145113997,0.0
8.9999999621696,9.999999385928678
2.000000080688894,2.000000080688894
0.0,0.9999999917078082
0.0,1.0000000243908858
1.9999999936351254,0.0
7.999999912213418,0.0
0.0,2.999999942514694
1.000000025452888,0.0
11.99999999539898,0.0
0.0,0.0
9.999999957814573,0.0
0.0,0.0
0.0,1.0000000058816982
3.000000039640718,0.0
0.0,0.0
0.0,1.000000039842585
0.9999999640596187,0.0
0.0,0.0
2.9999997982681337,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
4.9999997714341315,0.0
0.0,1.0000000029391458
1.9999999694680464,0.0
7.999999924079647,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
2.0000000129170337,0.0
6.999999849726997,0.0
3.0000000392888637,0.0
2.00000005725898,0.0
0.0,0.0
12.999999912834832,0.0
2.0000000553250246,0.0
18.000000931867,0.0
11.000000203089058,0.0
18.999999180915932,0.9999999506951006
0.9999999931925734,0.0
11.000000571996903,0.0
12.000000463998088,0.0
3.000000181403926,0.0
4.000000122800383,1.0000000307000958
3.9999999768646575,0.0
11.999999435455582,0.0
5.000000086576566,0.9999999718471598
1.000000015992021,3.0000000479760622
0.0,0.0
1.0000000214870044,0.0
2.000000012685163,0.0
17.000000310449526,2.000000069315864
0.0,0.0
0.0,0.0
12.999999750937615,0.0
1.0000000113721819,1.0000000113721819
7.999999648719693,0.9999999560899616
0.0,1.9999999205632235
0.0,0.0
0.0,0.0
8.000000205274995,0.0
5.999999856205376,0.0
12.000000625285713,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,2.000000048447772
0.0,0.0
0.0,4.000000086125327
0.0,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,1.0000000339404167
0.0,0.0
4.000000153040006,0.0
0.0,1.9999999752577051
0.0,0.0
0.0,0.0
0.0,1.0000000355136294
9.00000077959897,0.0
1.999999929400122,0.0
0.0,0.9999999725677104
0.0,5.999999655738841
0.0,0.0
0.0,2.0000001026582304
0.0,0.0
0.0,6.999999555830412
1.0000000408397083,0.0
2.9999998131715397,2.9999998131715397
3.999999860115034,0.9999999650287585
3.9999999217893762,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000131974936
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
2.0000000693256794,0.0
0.0,4.999999747613492
1.0000000340423503,1.0000000340423503
0.0,0.0
0.0,0.0
1.9999999415427965,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999109201214
0.9999999599809204,3.999999839923682
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,1.0000000125184012
6.00000032133727,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
0.0,0.0
2.9999999485669644,1.0000000203859956
1.9999999862042173,1.9999999862042173
0.9999999951895512,1.999999990379102
0.0,1.0000000110869376
0.0,0.0
0.0,1.000000023161861
0.0,1.0000000098826576
0.9999999608703749,0.0
5.0000001666995155,0.0
0.0,0.0
0.0,0.9999999701178797
2.99999987086585,1.9999999139105662
2.0000000571408227,1.0000000285704114
2.0000000496222485,0.0
1.0000000088054632,0.0
2.000000045625992,1.000000022812996
1.9999999564909574,0.0
0.0,0.0
0.0,0.0
1.9999999742080055,0.0
0.9999999563909611,0.0
1.999999961539685,0.9999999807698425
0.9999999935506795,0.0
2.0000000067967663,0.0
0.0,0.0
1.999999924056626,0.0
0.9999999575505208,0.0
0.0,0.0
0.0,0.0
6.999999861399697,0.0
2.0000000587965667,1.0000000293982834
1.9999998948517261,0.0
0.0,0.0
2.0000000396523427,0.0
0.0,0.9999999948611046
2.000000030828969,0.0
0.9999999785780576,0.9999999785780576
0.0,1.0000000033392986
1.0000000181397999,2.0000000362795993
0.0,1.99999996565533
0.0,1.0000000215256117
0.0,1.9999999967785917
0.9999999581494154,2.999999874448246
0.9999999950813783,1.9999999901627565
1.9999999965839768,0.9999999982919884
0.0,0.0
1.0000000411198886,2.000000082239777
4.000000054200494,2.000000027100247
1.9999999791892589,0.9999999895946298
4.000000009726311,4.000000009726311
0.0,0.9999999571843041
0.0,1.0000000430417737
2.0000000837898924,0.0
