voulutVERBajouterVERB_count,voulutVERBrajouterVERB_count
16.00000033218567,0.0
19.000000272861683,0.0
20.999999878194846,0.0
14.000000135514975,0.0
36.000000012764495,0.0
34.99999997940207,0.0
13.999999482573912,0.0
22.999999780775568,0.0
34.99999976001401,0.0
39.00000087545847,0.0
10.9999996799429,0.0
27.00000041621899,0.0
22.99999960730034,0.0
42.99999863200782,0.0
16.99999985689436,0.0
17.999999825678273,0.0
14.999999627596452,0.0
31.999999044246785,0.0
72.00000116091196,0.0
67.99999513786996,0.0
39.000000824956736,0.0
90.99999958315563,0.0
37.00000090246277,0.0
68.00000113167667,0.0
98.99999996834539,0.0
97.00000141948516,0.0
64.00000162898483,0.0
87.00000189384696,0.0
44.99999960211134,0.0
71.0000040516707,0.0
50.00000189769989,0.0
72.99999829311547,0.0
68.00000133615802,0.0
36.00000156070629,0.0
44.00000080157606,0.0
88.99999680130604,0.0
94.99999786576163,0.0
90.99999409355091,0.0
138.0000047704522,0.0
86.9999985981442,0.0
108.99999176879128,0.0
80.99999615757969,0.0
132.00000225446362,0.0
148.00000015112903,0.0
105.9999993001523,0.0
96.99999881763509,0.0
99.99999753390921,0.0
128.99999967114238,0.0
39.99999822793254,0.0
71.99999696201574,0.0
123.00000528445585,0.0
77.99999944125163,0.0
111.0000037863793,0.0
125.00000878966225,0.0
146.999995942042,0.0
160.00000458071838,0.0
171.99999306705575,0.0
172.99999464124426,0.0
141.00000719001375,0.0
142.00000657619387,0.0
141.99999697675736,0.0
113.9999950854956,0.0
141.00000610500652,0.0
139.99999919691498,0.0
108.00000324977964,0.0
96.00000580492565,0.0
128.9999979136104,0.0
93.99999945631944,0.0
114.99999616301322,0.0
107.99999605013018,0.0
83.99999824541948,0.0
39.99999931218993,0.0
98.0000024729038,0.0
67.99999931847677,1.0000000063425816
98.00000283900673,0.0
61.00000027542718,0.0
49.9999975619703,0.0
43.99999783142323,0.0
55.000001268908264,0.0
87.99999468210899,0.0
56.00000054360966,0.0
60.999998744607666,0.0
65.00000004085189,0.0
87.00000056334305,0.0
73.9999955357751,0.0
66.00000137214161,0.0
60.99999509029985,0.0
65.99999936182274,0.0
59.99999601613751,0.0
61.99999826011547,0.0
61.000000037873775,0.0
42.00000027779842,0.0
42.000001612760286,0.0
39.00000029981939,0.0
53.000000296485176,0.0
37.999998794402245,0.0
41.000001485691186,0.0
49.000002758624866,0.0
32.000001224320044,0.0
40.999999492782955,0.0
58.000001749542605,0.0
40.9999980725481,0.0
72.0000052702006,0.0
80.00000327486234,0.0
57.99999464752325,0.0
55.999999324303175,0.0
42.999998108317655,0.0
70.99999642387732,0.0
24.000001231898768,0.0
55.00000069738218,0.0
44.99999785689419,0.0
56.99999919775529,0.0
59.999996263430795,0.0
29.000000137302646,0.0
39.99999855475177,0.0
9.000000399566805,0.0
24.00000085402106,0.0
24.000000025621198,0.0
14.000000191624627,0.0
24.000000418229416,0.0
34.00000211710425,0.0
35.00000034843837,0.0
39.99999912803705,0.0
18.00000034626801,0.0
13.999999422346399,0.0
11.9999997118001,0.0
20.99999973389216,0.0
16.000000433948763,0.0
18.000000818263175,0.0
30.000000080198028,0.0
13.0000003368513,0.0
15.000001505565464,0.0
17.999999888790427,0.0
15.999999532342372,0.0
19.000000420555207,0.0
16.000000668551518,0.0
15.999999287360971,0.0
8.999999728003374,0.0
14.000000081942716,0.0
6.99999980991403,0.0
10.000000210242678,0.0
4.000000071249278,0.0
5.999999789642714,0.0
6.999999912803989,0.0
7.999999784809048,0.0
10.999999830143402,0.0
23.999999552448415,0.0
17.999999873216318,0.0
23.99999909483194,0.0
13.999999035847653,3.999999789151775
22.000000692963944,0.0
14.999999553725456,0.0
17.000000064302,0.0
31.99999959486009,0.0
17.999999879198782,0.0
25.00000092885876,0.0
20.999999991515672,0.0
18.99999999652735,0.0
28.99999950243967,0.0
16.000000242267667,0.0
21.99999868843852,0.0
27.00000035940701,0.0
20.99999940186028,0.0
33.99999964230929,0.0
42.00000065517782,0.0
34.000000388133564,0.0
27.000001139716268,0.0
35.00000195201109,2.0000000407719916
56.99999818549059,0.0
35.999998115688754,0.0
37.00000228121974,0.0
36.999998010494686,0.0
28.999999914253532,0.0
30.999999601548847,0.0
33.99999847223982,0.0
20.000000666798066,0.0
25.999998291750167,0.0
16.999999775379194,0.0
13.999999771149206,0.0
29.99999971880601,0.0
20.00000010565304,0.0
34.00000152798434,0.0
26.999999363988188,1.000000022812996
30.99999844661741,0.0
13.999999375826597,0.9999999964412905
11.000000033580477,0.0
14.000000004663429,0.0
19.999998764456024,0.0
22.00000013236705,0.0
25.000000445653814,0.0
21.999999463481174,0.0
22.000000095481727,0.9999999957305106
20.9999995048362,0.0
30.99999758170151,0.0
33.00000143331117,0.0
17.99999916376508,0.0
17.000001089556388,0.0
26.000000301269864,0.0
19.9999980171474,0.0
32.0000006237495,0.0
25.000000244360685,0.0
30.000000225941335,0.0
27.000001303108274,0.0
20.999999416920645,1.9999999571561151
27.0000001531733,0.0
21.000001120468283,0.0
48.99999875414107,0.0
40.00000030514576,1.0000000215256117
49.99999848521625,0.9999999983892959
29.99999781312495,3.999999832597662
48.00000164412913,1.9999999901627565
100.99999554508769,4.99999977371063
132.0000054385949,2.000000047813591
169.000013119102,2.000000082239777
248.00000182233163,6.9999999025884865
194.99999953618118,6.000000062786055
251.00000396028008,14.999999634479185
185.99999887694625,12.999999333062636
190.00000344711725,13.000000344505796
208.00001219585292,19.000000578397472
