voulaientVERBavoirVERB_count,voulaientVERBravoirVERB_count
24.9999998128283,0.0
55.00000322417122,0.0
18.999999889795333,0.0
49.0000000189055,0.0
46.00000049539972,0.0
37.00000019245749,0.0
8.000000056575558,0.0
71.00000279567958,0.0
33.00000022166566,0.0
54.00000363166845,0.0
57.00000020473266,0.0
37.999998486420644,0.0
22.99999960730034,0.0
78.0000005064888,0.0
20.999999225497188,0.0
55.99999828684412,0.0
25.0000014232279,0.0
113.99999816397258,0.0
124.00000829081893,0.0
198.999995159265,0.0
171.00000315651698,0.0
190.99999199903505,0.0
135.00000329276958,1.0000000243908858
181.99999605059043,11.000000077333388
188.99999687133766,3.999999956106709
171.99999569550607,0.0
172.00000589046493,0.0
237.00000569074288,0.0
113.99999899201539,5.999999946948179
195.000004357369,0.0
203.00000613881502,2.000000024847783
69.00000225725255,0.0
90.99999584140524,0.0
111.99999667682982,1.0000000114049021
206.00000963481904,7.000000041023673
220.9999826623,4.999999820298093
298.9999926150367,0.9999999888370337
238.99999009846988,2.9999997982681337
355.0000029727812,0.0
247.00000314579137,3.9999999866538367
241.99998766092736,2.999999818226729
225.99999091868378,0.0
379.0000008560475,8.999999973167135
341.9999797048546,4.9999997714341315
469.99998297397076,0.0
373.0000069395327,4.999999824191831
340.99999183336416,0.9999999905099559
326.00000488819666,1.9999999693690076
246.00000190798244,0.9999999970976583
178.00000567995124,0.0
261.0000175951226,7.0000002262874625
258.0000006942458,4.999999920043675
221.00000517892366,0.0
218.00000466852828,8.000000253189375
378.9999830254146,9.999999561142658
305.9999953716815,5.0000001431474494
408.99998550894196,10.999999696252718
352.99999007531113,10.99999929642658
366.99999914899877,2.9999999695530706
403.00000962304705,3.0000000099609134
473.99999887265113,0.0
344.99997204287047,8.999999909382975
386.9999893177361,1.9999999863851468
392.00002620368264,1.0000000418959116
376.0000200958259,0.0
393.00001574419224,4.0000000846224495
254.99999927187076,0.0
347.00000165347853,0.0
334.99999570191,0.0
313.9999843397851,2.9999999155414794
229.00000598560558,2.000000031984042
147.00000466390625,0.0
333.00000072956874,1.0000000214870044
181.00000420825893,0.0
243.00001947837856,0.0
293.0000079395061,1.000000002924682
253.00000211883642,0.0
209.00000118776234,15.00000004401942
291.0000079972121,0.0
263.99997823109635,0.0
215.99999418866756,0.9999999602816118
196.99999619628954,6.0000000749020295
201.00000768179686,0.0
162.000006089371,0.0
250.99998456693902,0.0
254.00001162760228,6.0000003126428565
232.99998882738515,6.999999617087737
166.99999137722725,0.0
207.99999664840757,0.0
190.99999125596048,0.9999999862281939
192.0000100713466,2.000000048447772
138.0000029033255,0.0
151.00000573078634,2.000000043062663
129.0000029886287,1.0000000238664137
191.00000043021822,0.0
142.00000341715278,0.0
228.00001413953396,0.0
235.00000763059143,0.0
115.00001008997609,0.0
219.00000693159592,2.999999962886557
214.0000118831433,0.0
204.00000002264682,0.0
179.0000037567712,0.0
189.00000814803926,0.0
205.99999603329286,0.0
166.99999767765007,0.0
174.999993987708,0.0
199.9999912885702,0.0
195.00001046127892,0.0
153.9999967860106,0.0
139.00000091441925,0.0
187.00000826304702,0.0
182.0000000320494,0.9999999732435634
187.99999719384945,0.0
114.99999518176932,0.0
77.00000082167092,0.0
83.00000396393489,0.0
82.99999495919563,0.0
88.99999889844979,6.00000008212484
108.99999940760506,0.0
157.0000049462813,1.0000000277694943
122.00000094647393,0.0
121.9999980628113,5.999999628439454
74.99999753843827,0.0
68.99999567665503,0.0
75.00000122713318,0.0
86.99999980823725,0.0
79.0000030388285,1.0000000271217977
75.00000522319579,0.0
84.99999969572205,0.0
75.00000350446956,1.0000000340423503
61.00000529197902,3.000000145365493
83.00000335918807,0.0
71.99999944414941,0.0
53.99999823011591,1.0000000221344847
54.00000374058159,0.0
51.00000029233735,0.0
60.99999588350943,0.0
52.99999776575067,0.0
26.999999847545833,0.0
29.00000053965215,0.0
20.999999621748316,0.0
28.999999763863247,0.0
26.999999751080274,0.0
13.999999623415833,0.0
31.00000070735269,0.0
58.999996985743266,0.0
63.000000301318764,0.0
71.99999891839491,0.0
59.99999638490951,0.0
46.99999996202619,1.0000000125184012
59.00000413174138,2.0000000376892166
51.999999007573024,0.0
61.00000201000217,0.0
58.99999879617248,0.0
61.00000158506529,0.0
64.99999948877712,0.0
62.99999893028438,0.0
90.9999971798868,0.0
74.00000312585867,0.0
112.99999629669294,1.999999924517373
78.9999989684539,0.0
137.99999646950474,0.9999999756852518
132.9999967423953,0.9999999793796698
98.00000250199287,1.999999987750524
98.0000030282912,1.0000000412524628
132.00000414663236,0.0
186.00000852061814,1.0000000203859956
174.99999477606792,0.9999999931021089
175.0000030082254,1.999999990379102
126.99999832993926,2.000000022173875
148.9999987153919,0.0
128.99999746938548,0.0
112.99999698854677,0.0
99.99999884997831,0.0
130.0000058892632,0.0
104.9999963299143,0.0
100.99999688744741,0.0
97.99999839804447,0.0
122.00000614163832,0.0
141.9999990316311,0.0
129.9999967568581,2.0000000176109265
118.0000059112662,0.0
103.00000109945553,0.0
111.99999500661278,0.0
94.99999814242216,0.0
96.00000172530252,0.0
89.99999444005208,0.0
109.99999621839109,0.0
156.9999971667962,0.0
112.00000201070758,1.0000000033983831
100.00000070951401,0.0
125.99999702901718,0.999999962028313
150.99999970324163,0.0
177.00001227987093,0.0
153.99999175356908,0.0
152.00000269502192,0.0
163.00000594963393,0.0
136.99999163313095,0.0
158.99999903023624,0.0
134.0000011489454,0.0
210.0000056360768,0.0
147.0000021392268,1.0000000154144846
189.99999513051955,0.0
154.00000744559827,0.0
187.00000659678335,0.0
224.99998926117763,0.0
212.00000873252003,0.0
160.99999954509727,0.0
171.99999093898444,0.0
199.9999943157182,0.0
210.9999986960292,0.9999999982919884
295.0000006114713,2.000000047813591
365.0000267513596,0.0
469.00000834171914,3.00000010473783
414.99999449219774,0.0
540.0000168568388,2.0000000048631557
358.99997194083363,0.9999999571843041
464.0000165307868,1.0000000430417737
381.0000126978769,1.0000000418949462
