devaitVERBéchaufferVERB_count,devaitVERBréchaufferVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000080688894,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
14.999999835400162,0.0
0.0,0.9999999808382316
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
1.0000000087314196,0.0
4.999999849368571,1.0000000124238915
0.0,2.000000011763396
4.999999847250317,0.9999999858613794
0.0,1.0000000114049021
2.00000007968517,0.0
0.9999999640596187,0.0
0.0,0.9999999888370337
1.999999971887524,0.9999999859437619
8.00000015419224,0.0
0.0,0.0
1.9999999369171,0.99999996845855
1.9999999563601376,1.9999999563601376
4.999999985092853,13.999999958259991
0.0,3.999999892328597
16.999999948825767,10.999999728911462
0.0,1.9999999694680464
12.999999497357834,0.0
0.0,3.999999938738015
0.9999999970976583,20.9999997320541
7.9999998979912545,0.0
0.0,9.000000290941024
11.000000168381238,0.999999984008735
0.0,1.0000000064585168
0.0,2.000000063297344
6.999999949218959,0.9999999774825243
9.000000257665409,2.00000005725898
0.9999999821341166,0.9999999821341166
8.999999589755841,4.999999721545605
2.0000000553250246,2.0000000553250246
10.999999600472588,0.0
2.000000047950553,6.000000022573698
5.999999939588649,1.999999901390201
0.0,0.9999999931925734
5.000000098337679,3.000000236829612
7.0000000391147585,7.0000000391147585
0.0,17.000001185205036
0.0,0.0
7.999999953729315,0.0
0.0,20.99999923679449
0.0,1.99999994369432
3.0000000479760622,11.00000017591223
0.0,0.0
1.0000000214870044,8.000000171896035
0.0,4.000000025370327
2.000000069315864,6.000000022124047
0.0,2.000000005849364
0.0,0.0
5.999999802198356,1.999999934066119
0.0,0.0
0.9999999560899616,0.9999999560899616
10.999999909077655,0.0
3.0000000374510147,0.0
6.999999922274758,4.000000146232148
8.000000205274995,1.0000000256593744
0.0,0.0
0.0,1.0000000233997843
0.0,0.9999999575864772
0.0,0.9999999722953768
0.999999956948566,0.0
0.9999999862281939,7.999999889825551
0.0,0.0
0.0,3.9999999932810026
0.0,6.999999796497146
6.000000323475838,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,6.000000015374296
