putVERBabattreVERB_count,putVERBrabattreVERB_count
19.99999985026264,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
5.999999927964446,0.0
10.00000048263523,0.0
1.0000000284221313,0.0
6.000000042431669,0.0
3.0000001884314997,0.0
2.999999895441367,0.0
6.000000316148058,0.0
9.999999156976674,0.0
0.0,0.0
20.000001048432093,0.0
4.999999826565935,0.0
8.999999990652109,0.0
1.9999999623368314,0.0
7.000000183894262,0.0
9.999999558704992,0.0
14.000000887992933,0.0
47.99999979823786,0.0
29.999999713380028,0.0
31.00000053101388,0.0
42.000001024417195,0.0
28.000000360252553,0.0
17.99999980248019,0.0
46.00000063156328,0.0
31.00000167137096,0.0
20.000000634733087,0.0
29.999999734740896,0.0
17.99999950966745,0.0
17.999999798128272,0.0
13.99999979751064,0.0
10.999999598305436,0.0
8.000000091239217,0.0
20.000001748349383,6.00000023905551
26.999999029609704,0.0
33.00000070537869,0.0
38.999999292243565,0.0
45.000001922649375,0.0
26.000000866030003,0.0
35.99999781872074,0.0
29.999997962064807,1.9999999563601376
39.999999880742834,0.0
41.99999792968413,0.0
61.99999714803563,0.0
59.00000079043819,0.0
34.99999853003368,0.0
41.99999935674915,0.0
18.000000085755666,0.0
28.00000070292217,0.0
39.000002569006284,0.0
58.999998023659906,0.0
11.000000412097455,0.0
18.00000131330351,0.0
65.99999915489434,0.0
35.00000100203214,0.0
54.99999762348309,0.0
35.99999835902336,0.0
55.00000231547943,5.000000251747029
51.000001477487814,0.0
60.00000216618433,0.0
32.9999977843932,0.0
24.000000328089847,0.0
12.000000947318448,0.0
27.00000081244491,0.0
66.00000304738968,0.0
52.000001140050124,0.0
26.99999984383644,0.0
41.99999847358898,0.0
24.99999861415669,0.0
30.00000202871577,0.0
9.999999828047484,0.0
24.999999252054344,0.0
10.9999999770335,0.0
21.00000082072835,0.0
17.999999470514894,0.0
22.999999524880053,0.0
17.999999765610756,0.0
20.000000595122632,0.0
13.999999021807547,0.0
39.99999841126448,0.9999999602816118
6.0000000749020295,6.999999981233264
37.00000035175286,0.0
16.999999996992912,2.0000000513187484
5.999999856205376,0.0
9.000000124475985,2.0000000467995687
11.999999146967317,0.0
3.0000000019095507,0.0
12.999999790525473,0.0
10.999999759906878,0.9999999862281939
15.000000786823954,0.0
13.99999962813563,0.0
20.000000430626635,0.0
17.000000315590356,0.0
15.999999770381347,0.0
13.000000208914052,0.0
16.000000543046667,0.0
3.000000133898223,0.0
16.000000612160022,0.0
16.99999978969049,0.0
12.000000450473264,0.0
16.99999947214435,0.0
25.000000322586722,0.0
27.00000069408908,0.0
27.99999901160171,0.0
21.999999611617476,0.0
20.000000003508084,0.0
17.000000019416458,0.0
19.000001427354647,0.0
10.999999655102108,0.0
10.999999420730905,0.9999999662251231
25.000001229666573,0.0
13.999999412291583,0.0
29.999997485357188,0.0
19.999999277375885,0.0
5.000000263866156,0.0
4.99999997583197,0.0
9.999999470737498,0.0
2.0000000273749463,0.0
22.99999999889134,0.0
27.00000016330562,0.0
8.000000263949874,0.0
16.999999749798796,0.0
11.999999673081753,0.0
5.999999654011642,0.0
1.9999999519666836,0.0
6.999999645681205,0.0
8.000000216974382,0.0
8.000000277302718,0.0
4.999999747613492,0.0
5.0000000645124985,0.0
2.000000096910328,0.0
7.000000136844285,0.0
3.999999883085593,0.0
7.000000154941391,0.0
2.0000000835689398,0.0
8.999999965408296,0.0
1.9999999199618408,0.0
2.99999982183138,0.0
5.9999998370691685,0.0
2.0000000070227286,1.0000000035113643
1.0000000178123194,0.0
0.0,0.9999999893338939
0.9999999766174582,0.9999999766174582
4.9999998655056554,0.0
1.0000000030903577,0.0
15.999999701632277,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
6.000000075110407,0.0
7.000000236047068,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
2.99999990412884,1.9999999360858935
13.00000071012325,1.0000000182279591
3.0000000351600926,0.0
2.999999972996661,0.0
0.0,0.0
2.0000000302834584,0.0
5.999999933969649,0.0
11.999999875671305,0.0
4.9999997908962515,0.0
0.9999999793796698,0.0
15.999999902004191,0.0
2.0000000825049256,1.0000000412524628
5.000000448610868,0.0
5.000000214521001,0.0
13.999999779835644,0.0
7.9999999615164095,0.0
13.00000056661475,0.0
4.999999661073103,0.0
8.000000185294889,1.000000023161861
3.0000001303356196,0.0
4.999999705675415,0.0
4.000000133359613,0.0
2.9999997729996624,0.0
4.999999756130982,0.0
2.99999987086585,0.0
4.000000114281646,0.0
3.0000001720757314,0.0
4.000000035221852,0.0
0.0,0.0
3.9999999129819144,0.0
6.000000170098234,0.0
2.9999999588241466,0.0
3.999999948416011,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
4.999999687537638,0.0
1.0000000402447056,0.0
1.9999999753335465,0.0
4.00000015849268,1.00000003962317
2.0000000587965667,0.0
2.9999998422775893,0.0
4.000000077968688,0.0
2.0000000396523427,0.0
0.0,0.0
2.000000030828969,0.0
1.9999999571561151,0.0
6.00000014606027,0.0
3.000000054419399,0.0
1.99999996565533,0.0
1.0000000215256117,0.0
5.999999859949543,0.0
0.0,0.0
1.9999999901627565,0.0
1.9999999965839768,0.0
9.00000013362909,1.0000000239067954
9.000000171051873,1.0000000411198886
12.000000418951318,0.0
21.0000007206243,3.0000000313930273
19.999999512638915,1.0000000024315778
7.999999657474433,2.99999998188623
10.00000000034321,3.000000129125321
9.000000594661024,0.0
