pouvaientVERBallumerVERB_count,pouvaientVERBrallumerVERB_count
0.0,13.000000128658497
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999895441367
0.0,1.0000000199273456
0.9999999536519524,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.999999890255197,4.999999779352496
0.0,0.0
0.9999999600442757,12.999999373318541
0.0,0.0
0.0,0.9999999917078082
5.000000121954429,4.000000097563543
7.9999999745405015,1.9999999936351254
3.999999956106709,0.0
9.000000079711524,15.999999693411706
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,4.99999979440237
3.0000000909440674,12.00000036377627
0.0,8.000000099391132
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999712476949,0.0
5.000000026781828,5.000000026781828
11.000000324070838,3.999999943775048
5.00000009637015,16.00000030838448
3.9999999866538367,0.0
0.0,7.9999997476684
1.9999999563601376,4.9999998909003445
19.999999940371417,3.9999999880742827
6.999999905551657,0.9999999730821488
2.0000000058782916,6.000000219914302
21.99999986310507,0.0
0.9999999905099559,2.9999999715298666
5.999999908107022,0.9999999846845036
7.999999976781266,0.9999999970976583
4.999999671256342,16.999999518243225
6.000000193960682,13.000000420248146
4.999999920043675,0.0
8.99999971707288,0.0
13.000000783246445,13.999999699453994
1.9999999549650487,7.999999819860195
5.0000001431474494,1.00000002862949
15.999999714145865,1.9999999642682331
1.9999999341051178,1.9999999341051178
2.0000000553250246,0.0
8.000000026562436,0.0
24.00000009029479,1.0000000239752764
16.99999857327159,0.0
1.9999999863851468,1.9999999863851468
11.000000571996903,3.000000236829612
0.0,0.0
7.000000266026375,4.0000000846224495
4.000000122800383,2.0000000614001916
29.99999982648493,1.9999999884323287
20.99999923679449,0.9999999529546316
5.999999831082959,7.999999774777279
2.000000031984042,0.0
11.000000479839043,0.0
13.999999933640701,0.0
2.000000012685163,0.0
17.000000310449526,5.000000266201434
14.999999558762411,0.0
5.999999971862046,0.0
2.999999901099178,0.9999999670330595
11.999999768787182,0.0
11.999999473079537,0.0
7.000000067951206,0.0
0.9999999859455625,0.0
4.000000146232148,0.0
0.0,0.0
1.9999999520684588,0.0
8.000000187198275,0.0
2.9999997867418293,0.0
0.0,0.0
0.0,0.0
1.9999999724563877,0.0
1.000000024223886,0.0
10.00000033155039,0.0
4.000000086125327,4.000000086125327
3.000000161737919,5.000000029193391
0.0,1.9999999712976684
2.9999999630732974,0.0
0.0,1.0000000339404167
6.000000267796446,0.0
1.0000000382600014,1.0000000382600014
3.9999999505154102,0.0
4.999999973824779,0.0
1.99999994958484,0.0
2.0000000710272587,0.0
0.0,1.000000040935779
4.999999823500304,0.0
1.9999999451354205,0.0
14.999999139347096,0.0
2.999999800247826,0.0
5.000000256645576,0.0
7.999999822555221,4.99999999000833
7.999999729800985,0.0
11.000000240562915,3.000000122519124
0.0,0.9999999732435634
9.999999440929647,0.0
6.000000048469564,0.0
0.0,0.0
6.000000213505265,0.0
6.000000006405299,0.0
8.000000109499785,3.00000004106242
3.9999999893225313,0.0
1.0000000277694943,0.0
4.000000131974936,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
2.0000000693256794,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
4.000000193820658,0.0
1.000000005077469,0.0
5.000000047433084,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
0.0,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
2.0000000070227286,1.0000000035113643
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
5.999999833561827,0.0
0.0,0.0
2.9999997287720497,0.0
1.0000000125184012,3.0000000375552034
3.000000160668635,0.0
5.999999626323009,0.0
0.9999999873393776,0.9999999873393776
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
4.999999787445933,0.0
2.00000000733707,0.0
0.0,0.0
7.999999698069493,0.9999999622586866
1.0000000162703824,0.0
0.9999999756852518,0.0
5.000000068598606,0.0
0.0,0.0
2.0000000825049256,0.0
0.0,1.000000049635223
4.000000081543982,0.0
0.9999999931021089,1.9999999862042173
6.999999905214891,0.0
8.0000000886955,1.0000000110869376
2.9999999262822947,1.9999999508548632
2.000000046323722,0.0
2.000000019765315,0.0
2.999999981287583,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
3.000000004812053,0.9999999701178797
0.9999999569552831,0.0
0.0,0.0
8.000000198488994,0.0
4.000000035221852,2.0000000176109265
0.0,0.0
0.0,0.0
0.0,0.9999999964412905
0.9999999862747153,0.9999999862747153
3.999999948416011,0.0
3.9999998255638434,0.0
1.999999961539685,0.9999999807698425
3.999999974202718,0.0
3.0000001120756914,3.0000001120756914
1.9999999914610211,0.0
2.9999999868321474,0.0
6.999999402208745,0.0
1.0000000402447056,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
9.000000033041797,0.0
1.9999998948517261,0.0
3.0000001192081447,0.0
2.0000000396523427,1.0000000198261714
0.0,0.9999999948611046
4.000000061657938,0.0
3.9999999143122302,0.0
4.0000000133571945,0.0
6.000000108838798,0.0
5.9999996273563045,0.9999999828276649
8.000000172204894,2.0000000430512235
0.9999999983892959,0.0
0.9999999581494154,0.0
0.9999999950813783,3.000000102758071
2.999999922292861,0.0
11.000000018378547,4.000000095627182
13.000000335531428,3.0000001233596656
24.00000083790264,4.000000054200494
19.999999541456038,1.9999999791892589
22.000000321491033,2.0000000048631557
8.99999994565869,0.0
10.00000000034321,1.0000000430417737
18.00000118932205,2.0000000837898924
