fautVERBendormirVERB_count,fautVERBrendormirVERB_count
7.000000286573594,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
2.0000000141438896,0
0.0,0
0.9999999651471223,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999808711271,0
8.999999912839137,0
16.00000042032974,0
0.0,0
23.00000028806437,0
18.999999348098275,0
0.0,0
9.000000037951963,0
0.0,0
1.9999999936351254,0
2.999999967080032,0
0.0,0
15.000000255745977,0
20.000000634733087,0
21.99999851437443,0
11.000000160795423,0
7.000000299718126,0
1.0000000058816982,0
1.9999999717227588,0
8.000000091239217,0
4.00000015937034,0
4.999999820298093,0
3.9999999553481347,0
9.00000003305701,0
14.000000973381773,0
13.000000433015,0
4.999999929441672,0
6.999999847260481,0
8.999999973167135,0
13.999999811103313,0
6.000000219914302,0
0.9999999847340232,0
2.9999999715298666,0
4.999999923422518,0
23.000000968229756,0
17.999999240503936,0
3.000000096980341,0
15.000000104416179,0
4.000000025834067,0
20.000000632973443,0
7.999999819860195,0
16.00000045807184,0
0.9999999821341166,0
3.9999998682102356,0
8.0000002213001,0
8.000000026562436,0
28.000001398975492,0
3.999999802780402,0
3.000000041011231,0
0.0,0
7.0000000391147585,0
2.0000000423112247,0
0.0,0
3.9999999768646575,0
8.99999980133891,0
15.999999549554557,0
9.00000014392819,0
8.000000196931392,0
13.999999933640701,0
8.000000050740653,0
19.000001308883125,0
5.000000111644975,0
4.999999976551705,0
3.999999868132238,0
11.999999768787182,0
4.999999962175764,0
4.99999980140806,0
3.99999994378225,0
8.000000292464295,0
11.000000370096409,0
1.9999999520684588,0
7.000000249920568,0
0.0,0
6.999999891091059,0
7.999999655588528,0
11.999999480325307,0
9.00000047209437,0
20.000000663100774,0
10.000000215313317,0
1.0000000238664137,0
7.9999998851906735,0
4.999999938455496,0
8.000000271523334,0
12.000000535592893,0
6.00000022956001,0
11.999999851546228,0
14.999999921474338,0
24.000000189632402,0
12.000000878366766,0
5.000000204678897,0
12.999999541100793,0
18.999998725839024,0
13.999999484485281,0
7.999999755163897,0
15.000001222038186,0
25.999999625127106,0
1.9999999324502462,0
16.00000065343533,0
15.999999571897014,0
15.999999440460133,0
9.000000072704347,0
9.000000399566805,0
12.000000427010526,0
4.99999973536875,0
11.000000150562206,0
5.000000167513498,0
0.0,0
3.0000001722850507,0
5.999999628439454,0
7.999999782054502,0
1.9999999420836891,0
3.999999903933367,0
6.000000151640197,0
4.000000108487191,0
1.0000000346628397,0
0.9999999893856253,0
3.000000207826306,0
4.000000193820658,0
2.000000010154938,0
2.9999999123141943,0
0.0,0
2.0000000835689398,0
13.999998643905354,0
5.999999583535342,0
8.999999465494142,0
3.9999998913794457,0
2.999999922969576,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000012361431,0
0.0,0
1.9999999445206096,0
5.999999773707984,0
1.9999998945758874,0
3.0000000375552034,0
3.000000160668635,0
3.9999998912636903,0
1.9999999746787551,0
0.0,0
3.0000000546838774,0
3.0000000351600926,0
2.999999972996661,0
6.0000001562218435,0
2.0000000302834584,0
6.999999816019571,0
5.9999999378356526,0
6.999999567206737,0
1.9999999587593396,0
1.999999987750524,0
5.000000104817297,0
17.000000242494533,0
4.000000081543982,0
6.999999889917822,0
12.999999754128261,0
8.999999798007753,0
12.999999464492557,0
5.000000224015083,0
4.00000003953063,0
3.9999998434814987,0
14.000000466758646,0
8.999999707628636,0
6.000000009624106,0
4.999999597888797,0
4.999999953134335,0
4.000000099244497,0
9.999999912540547,0
2.000000045625992,0
2.9999997589379497,0
3.000000085049117,0
2.9999999588241466,0
13.000000110163121,0
7.9999996511276885,0
2.9999998497377733,0
9.999999530915577,0
9.999999830222748,0
3.0000000818967782,0
4.999999709394357,0
4.999999687537638,0
3.0000000154982382,0
1.9999999753335465,0
5.000000198115851,0
3.0000000881948496,0
6.999999864823508,0
8.999999871771402,0
3.000000059478514,0
1.9999999897222087,0
8.000000123315877,0
12.00000027581096,0
6.999999834338374,0
8.999999916747369,0
7.99999986262132,0
10.00000007628644,0
9.00000031146924,0
9.999999581494155,0
6.000000205516142,0
5.999999844585722,0
7.000000248879635,0
15.000000815825455,0
13.999999805176973,0
13.999999478669983,0
21.000000989050264,0
17.99999989131738,0
13.000000344505796,0
12.000000502739352,0
