petitADJailNOUN_count,petitADJrailNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,16.999999562439594
0.0,11.000000324070838
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,6.999999847260481
0.0,2.999999991055712
0.0,13.999999811103313
0.0,1.0000000029391458
0.9999999847340232,21.99999986310507
0.0,1.9999999810199114
0.0,0.0
0.0,1.9999999941953166
0.0,0.0
0.0,1.0000000323267804
0.0,3.99999993603494
0.0,0.0
0.0,0.0
0.0,0.9999999774825243
1.00000002862949,0.0
0.0,1.9999999642682331
0.9999999670525589,9.999999443091209
0.0,13.00000001930926
0.0,5.000000016601522
0.0,3.000000011286849
0.0,6.999999772574727
0.9999999931925734,3.000000041011231
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000206189004
2.999999982648493,0.9999999942161641
0.9999999529546316,20.99999923679449
0.9999999718471598,5.000000086576566
0.0,8.000000127936168
0.0,1.000000024616424
0.0,3.000000064461014
0.0,12.999999433309274
0.0,5.000000266201434
0.0,2.000000005849364
0.0,10.999999581155961
0.0,8.999999882805378
0.0,10.000000297561318
2.9999998682698843,15.999999297439386
0.0,0.9999999602816118
1.999999971891125,3.0000000374510147
0.0,3.00000010967411
0.0,9.00000049446424
0.9999999760342294,1.9999999520684588
1.0000000233997843,5.000000030876847
0.0,31.999998642767274
0.9999999722953768,4.999999776453466
0.0,6.999999348445847
0.9999999862281939,0.9999999862281939
0.0,1.000000024223886
0.9999999983202508,10.999999807348818
0.0,3.000000064593996
0.0,7.000000257203574
1.9999999712976684,2.9999999569465023
0.0,9.000000258149656
1.0000000339404167,1.0000000339404167
0.0,2.000000089265482
2.000000076520003,8.000000306080011
0.0,3.9999999505154102
0.0,1.0000000375394387
1.99999994958484,17.99999934760998
2.0000000710272587,24.000001756733532
0.0,3.0000001228073376
0.0,2.999999894100183
0.0,6.000000050534112
1.9999999571866103,0.9999999785933051
0.0,1.9999999387909742
1.0000000513291152,2.0000001026582304
0.0,0.0
1.9999999324502462,8.99999990377156
2.000000081679416,14.00000015440817
0.0,8.999999439514621
0.0,0.0
0.0,0.9999999804473441
0.0,3.0000000075351423
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999978645063
0.0,9.00000024992545
0.0,1.0000000329937342
0.9999999631530447,2.999999814219727
0.0,0.0
0.0,0.9999999710418446
0.9999999759833418,0.9999999759833418
0.0,0.9999999920713438
0.0,0.0
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,0.0
0.0,1.000000048455164
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
0.0,0.0
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,0.9999999680429468
0.0,1.0000000182279591
2.0000000234400614,1.0000000117200307
0.9999999700553241,1.9999999401106483
0.0,1.000000003668535
0.0,1.0000000151417292
1.999999924517373,0.0
2.0000000325407647,2.9999999689178263
0.9999999756852518,0.0
0.9999999793796698,2.9999997664387528
0.0,1.999999987750524
2.0000000825049256,1.0000000412524628
0.0,1.000000049635223
0.0,2.0000000407719916
0.0,4.999999780119725
0.0,1.999999990379102
0.0,0.0
0.0,0.9999999754274316
0.0,1.000000023161861
0.0,1.0000000098826576
0.9999999608703749,0.0
0.0,3.0000001000197094
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,1.0000000285704114
0.0,1.0000000248111243
0.0,0.0
1.000000022812996,3.0000000684389887
0.9999999782454786,0.9999999782454786
0.0,0.0
0.0,0.9999999862747153
1.9999999742080055,0.0
0.0,1.9999999127819221
0.0,0.0
0.0,3.999999974202718
0.0,0.0
0.0,3.0000000818967782
1.999999924056626,0.999999962028313
0.0,0.9999999575505208
0.0,0.0
0.0,5.00000004070667
1.00000003962317,1.00000003962317
1.0000000293982834,3.0000000881948496
0.0,0.9999999474258631
0.0,0.0
0.0,4.0000000793046855
0.0,5.000000037656889
0.0,1.0000000154144846
0.9999999785780576,4.99999975967172
0.0,6.00000014606027
1.0000000181397999,2.0000000362795993
0.9999999828276649,3.99999993131066
0.0,0.0
0.0,5.000000057139594
0.0,3.999999832597662
0.0,3.999999980325512
0.0,9.000000057211002
0.0,19.000000861889454
0.0,27.00000051315562
0.0,30.000000021978952
4.9999998853640095,31.000000491352317
1.0000000024315778,25.999999795224706
0.0,25.999998666125272
0.0,34.00000275364389
0.0,33.00000247056577
