doiventVERBenvoyerVERB_count,doiventVERBrenvoyerVERB_count
13.000000128658497,3.0000002035271756
22.999999937675852,4.999999954016588
22.999999866594354,7.999999953598035
34.000002020582,10.000000487136614
18.000000006382248,5.000000241317614
18.000000667809523,8.00000022737705
41.99999844772174,12.000000084863338
91.00000238802363,35.99999976537911
43.99999925036517,30.99999754775019
58.999999308165556,50.00000079978329
58.999996696150916,40.99999790995862
54.9999960193047,42.99999992808813
40.00000209686419,23.999999126923086
48.000000311685426,22.999999325744078
16.99999985689436,7.999999866242252
13.99999957171103,12.999999508219219
74.00000347695041,29.999999255192904
17.999999890255197,22.999999669607696
50.00000295853404,26.000000584783223
86.9999979181935,38.999998119955634
54.000000681646746,23.000000179445582
78.00000273065972,56.99999783861971
62.00000151223492,66.00000160979846
58.000001388181445,40.99999930781907
89.99999690299228,60.99999827592298
89.9999947450967,60.999997065960066
98.0000007297202,67.00000107510678
33.00000191455154,77.00000061287824
81.99999411054955,67.99999681654157
70.00000177669594,74.99999657561847
66.99999934314454,53.00000044571536
38.00000107800395,45.999999985724976
45.99999951373661,69.99999720505183
45.9999999495606,69.99999792301865
78.00000453496817,92.00000652001087
66.99999759199446,61.999997771696364
46.999999723130564,67.99999824975839
82.99999803551647,81.99999916651478
53.00000207684162,78.99999906023962
119.00000357286858,105.00000076123996
97.0000008621808,94.99999865939175
96.9999958084608,61.99999726382701
164.00000215905786,59.99999717310194
103.99999945598222,101.99999669051955
90.99999915492542,97.00000180219284
88.99999655228407,107.99999238257743
120.0000018953674,69.99999706006736
98.99999683692444,37.999999418011136
125.00000219016685,106.99999989644616
68.99999991513916,80.99999658226773
78.00000513801257,42.00000135772478
139.99999362980108,65.99999825600621
114.0000000541634,60.99999868870068
115.00000475503842,37.00000005555974
130.9999911739396,96.00000125724364
186.0000053250851,43.00000123106807
136.00000185914243,44.99999930325781
93.99999713037491,76.99999416524854
135.0000099733348,101.00000154613461
167.00000360684618,17.000000492495936
214.99999903014745,23.000000248236457
96.99999462887962,48.99999887885919
155.0000051496334,18.000000737535466
142.0000123954483,34.999999799228746
188.00001004791292,18.000001159098723
108.00000086956106,19.000000991642082
137.00000819901817,28.00000131595755
243.00000225499744,75.0000032266818
141.9999982639966,22.999999592198193
172.99999535689943,36.99999736695953
122.00000659789198,28.00000044777659
97.00000385120178,7.000000381373348
148.99999824466923,23.000000310612425
145.00000212522804,21.000000225929114
163.0000033264486,14.000001042681692
107.99999682308933,32.9999990292773
123.00000493203882,19.99999990620682
122.9999928934329,20.99999948720209
90.00000047197786,16.00000018195491
165.9999908936741,19.999999848703055
85.99999727617848,14.000000135902415
118.999997133307,17.999999587791468
84.00000440540109,12.000000438696443
83.00000221757136,34.99999958042875
148.99999508372125,20.999999496718814
101.00000193276783,14.00000049984113
97.99999463922833,18.999998764055057
142.9999995241991,25.99999842944561
139.9999981751286,25.999999581050947
125.99999737871987,20.99999909056929
152.00000435957574,22.000000702311755
116.99999858425176,33.00000081543798
117.0000042902767,16.00000034450131
94.9999994730103,27.00000109508656
141.9999986668658,47.99999931114403
142.9999978708974,23.99999970458638
118.0000045697738,25.000000942644526
157.00000224383575,14.000001005938746
173.0000072076088,31.00000138226956
143.99999821855474,27.999999653607865
109.0000038779264,13.00000027414029
166.99999827350388,31.99999919335744
186.00000818824634,23.000001382067495
155.00000264445316,36.00000311839588
234.9999867468939,21.999999223401343
190.99999099569527,25.999999071632622
160.00000002806468,22.9999998313775
153.99999204874595,22.99999961991211
193.00001487963524,15.000001222038186
131.9999990903875,17.000000127486434
130.99999952265466,47.99999837880591
157.00001079398547,16.00000065343533
182.0000000320494,38.99999757123002
140.9999911959331,25.999999718821527
100.999995952863,12.999999662922724
106.99999863525409,13.000000158306074
68.00000161136998,11.0000005935154
75.99999468175379,13.9999989350697
56.99999846045065,2.0000000273749463
61.99999899048434,12.999999663864335
115.0000026070211,10.000000277694943
76.00000397360078,13.000000062399304
103.99999676983191,9.999999782009262
65.9999956920135,10.999999282002252
49.99999734641625,10.99999993981943
65.99999720354755,13.999999259982447
50.99999889839607,11.000000012390851
52.000002605275434,4.000000108487191
51.00000205930291,2.0000000693256794
42.00000075008408,8.999999705155993
56.00000275196566,13.0000003368513
59.00000052264071,18.00000087219296
52.99999976259582,4.9999999240853406
41.99999761094215,10.000000094866168
69.99999858426767,3.000000066403453
75.00000387594537,8.000000334275759
70.99999500632556,11.999999465520728
34.99999745305605,14.999999311538714
52.99999776575067,11.999999287325522
44.99999819728418,11.000000282028054
26.99999895646812,11.999999691878305
31.000000702643987,3.000000203899038
18.999999724163658,10.000000039699588
12.000000025336622,3.0000000063341554
11.999999677213571,6.999999811707918
16.000000049445724,3.0000000092710732
35.99999932867263,8.999999832168154
37.999998573360735,15.999999556164873
49.99999852270798,8.999999864799364
61.99999831513749,8.999999638683278
46.99999996202619,14.999999561437342
63.00000045826664,7.000000236047068
42.99999788350831,1.9999999456318451
