pouvaitVERBavoirVERB_count,pouvaitVERBravoirVERB_count
945.000044902099,0.0
1303.9999653291943,0.0
943.0000072308778,0.0
1535.9999815588978,0.0
1628.9999725508546,0.0
1211.0000127839558,0.0
1008.000041648786,0.0
1948.9999460478755,0.0
1526.9999156199576,0.0
2074.0000057476136,0.0
1729.9998860385635,0.0
1859.9998674413214,0.0
1783.9999954851532,11.000000043838796
1926.00002238964,0.0
1278.9999592807285,0.0
1856.9999901383835,0.0
1921.9999661812153,0.0
3374.999957173798,0.0
4432.000088679342,0.0
4977.999794879496,0.0
4866.000030154252,4.000000161377788
6054.999818182782,0.0
6674.999950190977,1.0000000243908858
6673.999891359738,7.9999999745405015
6755.999803518529,3.999999956106709
6738.999997709065,0.0
7189.000146301036,0.0
7937.999931431478,4.000000078766509
7849.999548424276,1.9999999419691148
9244.000111016154,0.0
7258.000045494919,0.0
3974.0000766376647,0.0
4876.999857112969,0.9999999858613794
5498.9999117610205,0.0
6317.000487894909,0.0
8470.999554625894,1.9999999281192373
9257.000149492798,0.9999999888370337
8628.000147427127,0.0
10346.000010155414,2.0000000385480603
9170.000012279024,0.0
11290.99944577599,0.0
10306.999868477234,0.9999999781800688
10092.999952034352,0.0
10924.000020583098,3.00000001322306
12332.999926511893,0.0
12252.999958482713,0.0
11740.000132837786,3.9999999620398237
12034.999438551315,1.9999999693690076
7586.999748006574,0.9999999970976583
8107.999808638058,0.0
9493.000483493475,4.000000129307122
10503.999763170721,0.0
9401.000022177439,0.0
10274.999975313407,0.0
10716.000048028945,4.99999978057133
11710.999913528269,0.0
11544.999910074857,0.9999999821341166
12702.99920131209,1.9999999341051178
13487.000137027178,0.0
12417.999595587666,2.000000006640609
13463.000343820868,16.000000383604423
12751.999037911968,7.999999605560804
13572.999498394189,0.0
11903.000556147384,0.0
12141.000145510507,7.0000000391147585
12817.000421049524,17.000001185205036
12592.00018395405,12.000000824756016
12427.999708490323,0.0
11210.999573036386,0.9999999529546316
11789.999494844351,0.9999999718471598
10989.000122297366,0.0
5940.000061761973,0.0
10494.00038373807,0.0
9559.000267891235,1.0000000063425816
10194.000696147406,0.0
10423.999759602679,1.000000002924682
9192.999770688266,0.0
8461.999747959926,0.0
8974.000447488377,1.0000000113721819
8904.999388184071,0.9999999560899616
8673.999463809823,0.0
7493.999829233066,6.999999981233264
7813.0000390742625,1.0000000365580368
7968.00003298379,0.0
7642.999785885899,0.0
7902.999881864911,0.0
7858.99956852604,2.9999997867418293
7373.999537404961,1.9999999445907537
7378.99956851038,0.0
7711.9996811440205,0.0
7148.0002575066965,0.0
7636.000294416266,0.0
7353.000388210076,0.0
7693.999859309224,0.0
7489.000159969652,0.9999999856488342
7659.99982750071,0.0
7636.999923050082,0.0
7196.000032318287,7.000000502969373
8390.000715382537,0.0
8925.000265581719,0.0
7972.000671402404,0.0
7562.000062663595,0.0
7721.000474413706,0.0
7860.000297084609,0.0
7465.9997463658965,0.0
8233.999560500572,0.0
8714.999736500471,0.0
7934.999993214986,9.999999909832141
8353.000274585502,3.000000153987345
7346.99968839678,0.0
7864.999317415475,0.9999999662251231
7613.0006291403515,2.000000081679416
7581.999748328606,6.9999997061457915
7436.999334078515,7.999999720230068
5770.999927696177,0.9999999804473441
3261.9999295339367,0.0
3446.0001214106564,0.0
3478.9997037784474,0.9999999673214249
3233.9999653942873,7.000000095812314
4448.000136673276,0.0
4841.000273425683,4.000000111077977
5023.000200400247,0.0
4943.999790140552,0.0
3506.999827068444,0.0
2894.999997377029,0.9999999710418446
3277.9998675700776,0.9999999759833418
3329.9998976977517,0.0
3774.0002794082316,0.0
3218.0002096827093,0.0
3793.9999529523657,7.999999915085002
3398.000011033645,0.0
3185.0002407696165,1.000000048455164
3345.0001076494277,0.0
3331.9998724124275,0.0
2897.00007746676,2.0000000442689694
2753.000028205764,0.0
2766.9999305993465,0.0
2776.999895303798,0.0
2637.999856117942,0.0
2305.9999687399177,0.9999999728448614
1280.999982869622,0.0
1170.9999963329071,0.0
1040.9999681865518,0.0
1222.9999610781108,0.0
1150.000003341975,0.0
1727.0000092102077,0.0
2584.999925636613,0.0
3078.9999181285207,0.0
3010.9998690789453,0.999999962284664
3140.9999390413295,0.0
3022.000053280296,0.0
