pourraientVERBallumerVERB_count,pourraientVERBrallumerVERB_count
0.0,0.0
15.000000608047515,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
3.9999999331211264,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999840177103,0.0
5.0000002017222345,1.000000040344447
0.0,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
0.9999999890266773,6.999999923186741
0.0,0.0
0.0,0.0
4.000000078766509,5.000000158683272
3.9999998839382296,0.0
13.000000566757118,0.0
6.000000074543349,0.0
0.0,0.0
0.0,0.0
4.00000004561961,0.0
9.000000596457685,0.0
2.9999998921788564,7.999999712476949
7.999999910696269,0.0
1.999999971887524,0.0
4.00000007709612,0.0
0.0,1.9999999933269184
14.999999788325013,2.999999818226729
0.0,0.0
5.999999982111424,0.9999999970185707
0.9999999730821488,0.0
4.000000011756583,0.0
0.0,1.9999999694680464
8.999999535318011,0.0
2.999999954053511,0.9999999846845036
3.999999988390633,0.0
7.000000175730542,0.0
3.000000096980341,0.0
0.999999984008735,0.0
0.0,0.0
2.000000063297344,2.000000063297344
3.9999999099300974,0.0
5.0000001431474494,0.0
0.9999999821341166,0.0
0.9999999670525589,0.9999999670525589
11.000000644591033,0.0
12.000000039843654,1.0000000033203045
7.000000349743873,0.0
6.999999772574727,0.0
7.999999945540587,0.0
7.000000404413258,5.000000098337679
1.0000000386665076,0.0
4.0000000846224495,1.0000000211556124
11.00000045178977,18.000001237134022
0.9999999942161641,0.0
2.9999998588638954,0.0
12.999999861353844,11.999999662165918
15.000001014357885,0.0
9.999999828047484,0.0
22.000000105536742,0.0
0.0,0.0
0.0,1.000000034657932
0.0,1.000000002924682
0.0,0.0
0.0,0.0
11.000000400853251,0.0
6.999999510903773,0.0
2.999999880844836,0.0
6.999999981233264,0.9999999859455625
0.0,0.0
5.000000040453581,0.0
1.9999999520684588,0.0
0.0,3.0000001563214287
0.9999999575864772,2.9999997867418293
6.0000000038191015,0.0
17.99999992546242,0.0
0.0,0.9999999862281939
4.000000096895544,2.000000048447772
9.0000001590562,1.9999999966405015
1.0000000215313318,2.000000043062663
0.0,2.0000000477328275
0.0,4.999999928244171
0.9999999876910992,0.0
6.000000015374296,0.0
2.000000089265482,2.000000089265482
4.9999999950904925,0.0
2.999999962886557,0.0
3.0000001126183156,0.0
1.99999994958484,0.0
10.000000129034689,0.0
6.999999875373497,0.0
1.999999929400122,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
2.0000001026582304,0.0
0.0,4.99999999000833
0.9999999662251231,0.0
2.000000081679416,3.000000122519124
6.9999997061457915,3.9999998929742535
0.0,7.999999720230068
1.9999999608946881,3.0000000242347826
6.000000015070285,1.0000000339251622
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,1.0000000277694943
6.000000344570102,1.0000000329937342
0.0,0.9999999631530447
0.9999999727568127,0.9999999727568127
5.999999654011642,3.9999998841673783
1.9999999519666836,0.9999999759833418
0.0,0.0
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,1.9999999627040346
1.9999999445206096,0.0
0.999999962284664,0.999999962284664
0.9999999472879437,0.0
1.0000000125184012,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000072911837,1.0000000182279591
2.0000000234400614,1.0000000117200307
0.9999999700553241,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
5.999999933969649,0.0
0.0,0.0
0.9999999756852518,0.0
1.9999999587593396,0.0
1.999999987750524,2.9999998903841014
0.0,2.0000000825049256
0.0,1.000000049635223
0.0,2.0000000407719916
1.9999999862042173,0.0
3.999999980758204,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,1.000000023161861
0.0,0.0
0.0,3.9999998434814987
2.0000000666798066,2.0000000666798066
5.999999545999325,0.0
4.999999756130982,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
0.0,1.0000000248111243
3.0000001141734325,0.0
4.000000091251984,2.000000045625992
0.0,1.9999999564909574
4.999999886481207,0.0
0.0,0.0
3.000000053915704,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
0.0,3.0000001120756914
0.9999999957305106,1.9999999914610211
0.0,0.999999962028313
2.99999997286653,0.0
1.0000000402447056,4.000000160978823
0.9999999876667732,0.0
0.0,1.00000003962317
0.0,0.0
2.9999998422775893,0.0
2.0000000389843438,0.0
2.0000000396523427,0.0
0.9999999948611046,0.9999999948611046
2.9999999195409988,0.0
0.9999999785780576,0.0
4.999999953684255,0.0
0.0,0.0
6.999999744988811,1.99999996565533
0.0,2.0000000430512235
0.9999999983892959,0.9999999983892959
2.999999874448246,0.0
1.9999999901627565,0.9999999950813783
9.000000057211002,0.0
3.0000001532524547,0.0
1.0000000411198886,1.0000000411198886
11.00000021313882,0.0
6.000000062786055,0.0
9.000000423878685,0.0
3.9999998287372165,0.0
6.000000258250642,2.0000000860835474
14.000000151316234,0.0
