excellentADJapportNOUN_count,excellentADJrapportNOUN_count
0.0,39.99999970052528
0.0,35.000000424113864
0.0,75.99999955918133
0.0,85.99999904338988
0.0,38.00000007335982
0.0,20.00000056844263
0.0,34.00000085687943
0.0,17.000000651812012
0.0,30.999999311506688
0.0,28.000001147717622
0.0,19.999998883267622
0.0,26.999997582070783
0.0,32.00000061189364
0.0,25.999999345224413
0.0,22.00000047894363
0.0,56.99999670386802
0.0,39.00000255747911
0.0,37.99999972077582
0.0,48.00000251237396
0.0,100.99999671527111
0.0,46.00000260432125
0.0,90.9999964308683
0.0,62.00000151223492
0.0,85.99999815354758
0.0,89.00000218748731
0.0,109.99999839654035
0.0,61.99999930922682
0.0,86.0000013321291
0.0,98.99999652226704
0.0,82.0000034354684
0.0,119.99999936335809
0.0,73.0000002869474
0.0,125.00000110465271
0.0,52.00000020967832
0.0,95.0000006926781
0.0,109.99999604655805
0.0,118.99999363321078
0.0,130.99999480780662
0.0,180.99999891555458
0.0,138.00000303308425
0.0,180.99999071789176
0.0,155.99999313774757
0.0,144.00000155668337
0.0,162.99999908952498
0.0,239.00000525374298
0.0,200.0000001301097
0.0,191.99999362665244
0.9999999846845036,190.99999048737453
0.0,187.9999963494089
0.0,268.9999963049678
0.0,193.00001670516338
0.0,243.99999472099074
0.0,212.9999969419651
0.0,255.99999917853108
0.0,285.0000045871723
0.0,218.00000624122876
0.0,282.9999845433663
0.0,330.9999942116705
0.0,237.0000016783333
0.0,280.00000790649744
0.0,428.00001584020436
0.0,396.9999916083121
0.0,442.9999864791798
0.0,356.00001847148457
0.0,362.00001816519
0.0,360.99999336678826
0.0,466.0000222924547
0.9999999942161641,401.00000866209035
0.0,453.9999880807861
0.0,418.9999779736254
0.0,379.00000993336386
0.0,185.00000622650546
0.0,341.00000310452884
0.0,413.00000048658364
0.0,290.0000221293309
2.000000005849364,387.99999686582777
3.9999999812413645,337.0000046629674
2.999999901099178,312.9999934510123
0.0,283.99999992058866
1.9999999121799232,318.9999770881259
0.0,398.9999959156806
0.9999999859455625,290.9999988558888
0.0,281.00001994812186
0.0,283.00000427493103
0.0,294.999986203203
0.0,303.0000072623788
0.0,306.9999930862983
0.0,316.99999555382885
4.99999978474283,315.99999339962915
2.999999870081327,287.0000048192138
0.0,277.00001543340915
1.9999999966405015,314.9999951165305
9.000000548004163,264.9999950791377
1.0000000238664137,302.00000459363525
0.9999999856488342,223.99999502351054
2.9999999630732974,304.9999896050495
0.0,275.0000148875266
9.000000211154488,276.0000107943151
0.0,259.0000014723313
1.9999999752577051,270.9999902201675
4.999999973824779,371.00000644159724
12.000000094816201,402.9999824911627
4.0000001420545175,270.00000404919064
11.000000039116614,275.0000005667384
1.999999929400122,301.00000094249936
0.0,324.9999798978577
0.0,346.99998296784287
0.0,298.9999950588574
2.0000001026582304,413.000015773707
3.9999999112776106,283.99999652622716
7.999999729800985,256.9999803093478
4.000000163358832,364.0000182044357
0.9999999732435634,306.9999979662046
1.999999930057517,334.9999961355567
0.0,226.99999067087487
0.0,127.00000082160284
4.000000142336843,124.00000097692772
0.0,121.00000201895654
0.0,108.99999607921885
0.0,129.0000000776591
0.0,136.99999969912565
1.0000000329937342,181.0000016469388
0.9999999631530447,201.99999112736631
1.9999999455136255,102.99999510233825
1.9999999420836891,86.99999653332362
0.0,116.99999416166845
0.0,110.99999662976748
1.0000000271217977,118.00000190585163
2.0000000693256794,104.00000360493533
2.999999968156876,130.99999860951695
0.0,152.00000823971567
2.000000096910328,137.00000274466754
2.000000010154938,131.00000370420858
6.99999960182369,130.99999617105317
8.000000177075876,155.00000046569883
3.0000001253534103,166.00001064677255
0.0,135.99999614017477
0.0,119.99999369873392
0.9999999691540938,138.00000053859537
0.0,83.9999942345609
2.0000000070227286,35.99999890050587
0.0,19.999999904860154
1.9999999786677878,26.00000067402546
0.0,17.999999426150683
0.9999999731011312,28.999999772766248
2.0000000061807155,65.00000285093019
3.999999925408069,108.00000181406938
5.999999833561827,147.99999477693257
0.999999962284664,136.9999978965598
2.9999997287720497,140.99998634755204
2.0000000250368024,195.00000097963132
13.000000557384336,178.9999977499052
12.999999751893256,195.99999625121475
7.0000000144237955,219.99999474150744
2.99999990412884,225.99998868787432
8.000000145823671,188.00000437317587
2.0000000234400614,262.9999962080336
6.999999601895206,207.99999559359742
4.00000001467414,346.00000415484175
4.999999932467882,368.9999899740548
2.9999999669848245,410.9999659600957
5.000000161245233,401.99999807200174
4.9999997908962515,359.00000194966645
3.999999917518679,449.9999800754354
3.999999975501046,450.99999705525966
1.0000000412524628,550.0000172108237
4.000000198540892,536.0000169836113
11.000000562019016,692.0000036361439
16.99999994453279,488.00000936399863
6.999999905214891,671.9999800838112
4.00000004434775,729.9999994023535
7.000000044056076,686.0000038853675
8.99999988383942,466.0000038682576
3.0000001303356196,347.9999952834654
9.99999941135083,354.9999901547178
6.00000020003942,451.00001037106904
6.999999599875761,373.9999917798231
9.000000014436157,337.9999926391373
9.999999195777594,213.99998518180203
13.000000181697626,284.99999789781026
7.000000271320229,323.00000537764936
6.000000228346865,221.99999554854878
4.999999935213166,213.99999790676037
11.999999035751799,228.9999860524918
4.999999886481207,277.9999884809018
0.0,212.99998932505295
8.999999791332328,184.00000281294345
9.999999382228012,195.9999879098372
6.999999772817143,393.00000216258223
11.999999922608154,336.0000026881229
7.0000001256692235,355.0000075230196
3.9999999829220423,332.99999696827075
2.9999999868321474,295.99999853285976
3.9999998302020834,358.9999892703105
7.0000001764770605,316.0000156639316
8.99999958188254,299.0000003049045
6.00000023773902,282.00001491739636
9.000000033041797,320.0000135752202
14.999999444230411,338.9999772876758
6.000000238416289,261.0000019294122
4.999999847837255,271.00000260866284
10.999999880120784,242.00000585174033
2.000000030828969,240.00000445969113
9.99999951934344,243.9999969045431
4.0000000133571945,209.00000441563546
8.000000145118399,262.00000746424666
10.000000097886335,408.000000947173
9.000000402185021,709.0000374273222
7.000000184304416,1024.9999793778318
5.999999748896492,1013.9999743279425
