durentVERBéveillerVERB_count,durentVERBréveillerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.99999972117698,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,1.999999966560563
1.9999999623368314,1.9999999623368314
0.0,0.0
4.999999779352496,0.0
4.000000147277616,0.0
0.0,0.0
13.000001272954503,0.0
0.9999999917078082,0.0
0.0,7.0000001707362
0.0,11.000000077333388
1.9999999780533546,0.0
0.0,11.999999770058777
8.000000203623104,2.000000050905776
0.0,2.999999998849745
0.0,9.999999588804739
2.000000017462839,0.0
0.0,1.0000000124238915
2.000000011763396,0.0
1.9999999717227588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000007709612
4.9999998245206205,0.0
3.9999998738342,0.99999996845855
0.9999999781800688,36.99999988433118
2.999999991055712,3.9999999880742827
6.000000026446122,4.9999997714341315
13.000000341628034,1.0000000029391458
12.000000214721414,1.9999999694680464
0.0,12.999999497357834
5.999999908107022,2.999999954053511
0.0,2.9999999222940668
1.9999999744978136,3.999999948995628
0.0,5.000000161633902
3.99999993603494,5.9999999040524115
1.0000000064585168,0.0
0.0,10.999999976321686
4.99999978057133,3.9999999099300974
7.000000200406429,2.00000005725898
6.999999767716253,2.999999839179786
10.99999929642658,1.9999999341051178
5.000000251747029,0.0
3.0000000099609134,0.0
0.0,0.0
4.999999635766478,0.0
10.000000300526798,1.9999999863851468
10.000000196675359,3.000000236829612
5.000000424883332,2.000000077333015
47.000002055747586,3.000000181403926
8.000000245600766,1.0000000307000958
0.9999999942161641,1.9999999884323287
9.99999997904076,1.9999999059092632
5.000000086576566,0.0
7.000000111944147,2.000000031984042
8.000000196931392,0.0
0.0,4.000000085948018
2.000000012685163,0.0
6.000000022124047,0.0
2.000000005849364,2.9999999117524823
1.9999999906206822,0.0
1.999999934066119,2.999999901099178
8.000000090977455,1.0000000113721819
13.999999021807547,3.9999998243598465
1.9999999205632235,2.999999880844836
0.0,0.0
0.0,0.0
0.0,3.000000164821414
0.9999999760342294,0.9999999760342294
10.000000061753694,4.000000093599138
2.9999997867418293,0.0
1.9999999445907537,0.9999999722953768
8.99999996273121,6.999999348445847
1.9999999724563877,0.0
3.0000001573647905,3.0000001573647905
