toutDETadosNOUN_count,toutDETradeauNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999923186741
0,0.0
0,0.0
0,0.0
0,10.999999257187214
0,3.0000000909440674
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.9999999847340232
0,0.0
0,0.9999999846845036
0,0.0
0,0.999999987248907
0,1.0000000323267804
0,0.999999984008735
0,0.0
0,8.000000253189375
0,7.999999819860195
0,1.00000002862949
0,0.0
0,0.0
0,5.000000251747029
0,0.0
0,6.000000022573698
0,0.9999999506951006
0,0.9999999931925734
0,0.0
0,0.0
0,2.0000000423112247
0,12.000000824756016
0,0.9999999942161641
0,10.999999257753728
0,0.9999999718471598
0,0.0
0,0.0
0,0.0
0,7.000000322602767
0,23.00000107586776
0,43.999998964427256
0,15.999999924965458
0,15.999999652036795
0,80.00000238049054
0,11.999999473079537
0,5.999999761689672
0,0.0
0,1.0000000365580368
0,17.000000348366076
0,57.9999986099853
0,2.0000000467995687
0,8.999999704295897
0,0.0
0,9.999999219291546
0,0.0
0,0.0
0,0.0
0,10.000000215313317
0,83.00000026827746
0,4.999999928244171
0,2.9999999630732974
0,1.0000000339404167
0,8.000000547602115
0,1.0000000382600014
0,11.999999851546228
0,3.0000001126183156
0,0.99999997479242
0,0.0
0,0.0
0,35.99999872920219
0,3.999999890270842
0,15.00000000263106
0,0.9999999693954871
0,0.0
0,4.999999788185695
0,1.9999999324502462
0,9.000000367557371
0,1.9999999464871268
0,7.999999929588004
0,0.9999999804473441
0,2.0000000678503245
0,3.0000001067526316
0,7.9999999410481495
0,0.0
0,1.9999999946612657
0,1.0000000277694943
0,0.0
0,5.999999628439454
0,0.0
0,0.0
0,0.0
0,3.0000000758200986
0,24.00000144755112
0,6.000000013644978
0,14.999999641469746
0,8.000000272338802
0,3.000000145365493
0,2.000000010154938
0,5.000000047433084
0,1.0000000221344847
0,6.000000250706821
0,1.9999999109201214
0,1.9999999199618408
0,0.0
0,13.99999961982806
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,7.000000236047068
0,1.9999999456318451
0,1.9999999746787551
0,5.99999980825768
0,0.0
0,1.0000000117200307
0,0.0
0,0.0
0,0.0
0,0.9999999622586866
0,7.000000193785999
0,9.000000043757293
0,1.9999999587593396
0,8.999999853635673
0,41.00000037256576
0,9.000000246282253
0,14.999999968016866
0,0.0
0,29.999998755671125
0,44.000000729245
0,18.999999749185253
0,5.000000224015083
0,4.000000140218277
0,26.999999436882415
0,5.0000001666995155
0,14.999999642257611
0,13.999999770567145
0,0.9999999569552831
0,4.999999953134335
0,2.0000000496222485
0,1.0000000088054632
0,3.0000000684389887
0,0.0
0,0.0
0,0.0
0,5.999999922624017
0,0.0
0,0.0
0,0.9999999935506795
0,2.0000000067967663
0,4.999999978652552
0,0.0
0,0.0
0,0.0
0,26.99999874564762
0,76.00000467521089
0,1.0000000293982834
0,0.0
0,1.0000000194921719
0,2.0000000396523427
0,5.999999969166627
0,0.0
0,9.999999785780576
0,0.0
0,2.0000000362795993
0,8.999999441034458
0,0.0
0,5.000000057139594
0,2.999999874448246
0,2.999999985244135
0,0.0
0,1.0000000239067954
0,0.0
0,1.0000000135501237
0,0.9999999895946298
0,3.0000000072947337
0,0.0
0,0.0
0,3.0000001256848385
