eurentVERBenvoyéVERB_count,eurentVERBrenvoyéVERB_count
0.0,1.0000000207616044
1.0000000094532615,1.0000000094532615
7.999999953598035,8.99999994779779
2.0000000518876324,2.999999963982223
12.99999976506463,4.000000121190661
0.0,5.000000220216238
8.000000056575558,0.0
2.000000021629379,2.000000021629379
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,3.999999877967282
4.000000076486705,1.0000000191216762
0.0,0.0
1.999999966560563,0.0
0.0,0.9999999811684157
0.0,8.00000021016487
9.999999558704992,1.9999999402654243
12.000000441832848,6.000000220916424
7.999999680354206,11.999999949559468
19.000000018067798,12.000000484133366
9.000000037951963,0.0
22.00000053659949,3.0000000731726573
33.00000023200017,12.000000411171552
54.00000151684925,1.9999999780533546
21.99999907410622,0.0
37.00000258037237,2.9999999503113184
31.000001272916936,11.000000638183849
23.99999978779272,0.0
24.000000727552546,2.000000017462839
9.999999698737142,1.0000000124238915
9.00000019535185,11.99999950091411
12.000000158562871,0.9999999858613794
16.000000182478438,0.0
1.000000039842585,0.0
19.999999281192373,13.999999496834661
53.9999992320065,8.999999651743325
44.000001296283344,5.999999596536267
37.00000176845714,12.00000023128836
24.000001190296434,6.0000002975741085
16.99999920234859,14.999999788325013
11.999999738160826,0.0
53.99999851499667,1.9999999940371413
66.00000104272024,6.000000026446122
10.999999728911462,7.000000121713733
19.999999296767324,0.9999999847340232
5.999999943059733,3.9999999620398237
13.99999978558305,13.99999978558305
15.00000043945723,1.9999999941953166
9.999999342512684,2.999999961746721
19.000000614208826,1.0000000323267804
25.99999889565681,2.9999999520262057
6.000000038751101,0.0
9.000000656651757,10.000000316486721
15.999999639720386,3.0000000392888637
12.000000343553879,2.00000005725898
25.999999749932154,12.999999874966077
10.99999929642658,0.0
11.999999878212282,14.000000160406238
10.999999600472588,0.0
10.00000036103072,2.000000047950553
1.999999901390201,0.0
28.0000000551261,10.000000300526798
16.000000670334586,16.000000670334586
9.000000579549361,9.000000579549361
19.99999995136389,2.0000000423112247
12.000000824756016,9.000000618567011
11.999999930593972,3.9999999768646575
1.9999999059092632,1.9999999059092632
0.9999999718471598,10.99999946297799
12.999999433418704,1.000000015992021
7.000000381373348,0.0
0.0,2.000000042974009
4.000000025370327,0.0
5.000000266201434,3.0000000110620224
21.999999870299884,1.000000002924682
3.9999999812413645,2.999999985931023
0.0,1.999999934066119
5.999999884393591,8.000000090977455
0.9999999560899616,11.999999473079537
1.9999999205632235,0.9999999602816118
13.999999962466529,1.999999971891125
0.0,0.0
11.000000370096409,0.0
0.0,6.999999832239605
1.0000000233997843,0.0
11.999999146967317,0.9999999575864772
3.0000000019095507,0.9999999722953768
0.0,0.0
5.000000019744223,0.0
6.000000314729581,3.0000001573647905
2.999999820786812,0.9999999983202508
6.999999796497146,1.0000000215313318
1.0000000238664137,4.000000095465655
7.9999998851906735,0.0
5.999999926146595,4.999999938455496
16.000000543046667,9.000000399597853
7.000000502969373,2.000000089265482
9.0000001481305,3.000000114780004
2.999999962886557,10.999999863917376
1.0000000375394387,2.0000000750788773
0.99999997479242,0.0
4.0000001420545175,1.0000000355136294
2.000000081871558,6.999999875373497
13.999999505800854,0.0
10.999999805808738,3.000000025267056
2.9999998278694204,3.9999999143732206
10.999999555411723,0.0
4.000000205316461,0.0
2.9999998325468895,2.9999998325468895
2.9999998986753695,0.9999999662251231
17.000000902948905,2.000000081679416
2.9999998131715397,2.9999998131715397
4.999999720464822,0.9999999650287585
6.999999614453159,0.0
1.0000000339251622,0.0
4.99999997583197,3.0000001067526316
0.0,0.0
