grandADJégalNOUN_count,grandADJrégalNOUN_count
0,37.000000626936995
0,18.000000729657017
0,37.99999977959067
0,7.000000067757488
0,10.00000048263523
0,17.000000561281816
0,21.999999539149467
0,2.000000021629379
0,39.99999703810135
0,35.000001188917054
0,38.999998382197575
0,30.999998168575118
0,21.000000568054848
0,22.999999325744078
0,10.00000011506196
0,11.000000039822757
0,7.000000183894262
0,31.999999044246785
0,47.000002661815195
0,69.99999398538812
0,35.000000663578945
0,63.00000026566374
0,49.0000011951534
0,49.99999871747613
0,97.00000209970074
0,41.000000475204686
0,98.0000007297202
0,23.000000633582832
0,48.99999827564123
0,48.000001455105085
0,86.99999874061879
0,23.99999900182822
0,50.00000175476636
0,54.999998806230764
0,37.00000242567333
0,101.9999963340811
0,57.00000109824079
0,72.00000026445606
0,83.00000335860787
0,105.9999980583599
0,62.99999687995268
0,82.99999611393983
0,51.000001833956325
0,82.99999485254337
0,48.00000175931441
0,61.9999984566397
0,54.99999909877597
0,61.99999575675639
0,39.00000202577481
0,37.00000032317414
0,80.00000258614243
0,84.00000106672982
0,46.000000979199314
0,42.000002072871645
0,112.99999948550978
0,63.00000180365785
0,29.99999839179786
0,118.9999971027092
0,70.00000352445838
0,90.99999812189391
0,103.0000041067059
0,67.99999617643074
0,99.00000159910466
0,81.00000105958942
0,117.00000105071943
0,81.00000065217081
0,76.00000278956215
0,83.00000318041111
0,54.99999763725197
0,74.99999857055928
0,31.00000127023023
0,61.99999859940097
0,66.00000178531965
0,73.99999824371349
0,54.99999995503902
0,80.00000023397456
0,42.9999986965713
0,130.0000009200252
0,80.00000238049054
0,61.99999982174099
0,63.99999538214362
0,35.999999175582936
0,55.99999937819806
0,40.99999991007157
0,35.00000050657695
0,43.000000058847895
0,62.99999655378965
0,29.000000131823548
0,43.999996704960445
0,68.00000083558226
0,62.99999923939022
0,47.00000114026937
0,54.00000328802497
0,36.00000049863618
0,39.99999942595336
0,39.9999991387142
0,49.000002510287345
0,26.000000779370897
0,39.99999996072395
0,55.99999930721573
0,59.99999968589735
0,39.999998197082476
0,54.0000021438376
0,31.000002502540035
0,44.00000009934282
0,57.99999647277655
0,48.9999977640565
0,38.999997403221734
0,36.00000003944231
0,54.000000215006175
0,25.999999537344102
0,40.000003302979295
0,51.999997969310385
0,35.99999832231943
0,25.999999325845447
0,9.000000399566805
0,28.00000079426882
0,25.9999989478803
0,11.000000150562206
0,6.000000164844131
0,28.000000777545836
0,12.000000689140203
0,37.999998449336886
0,11.999999673081753
0,17.999999650992628
0,20.999999697542346
0,15.999999873141498
0,24.00000144755112
0,18.000000818263175
0,16.999999620240995
0,19.00000075250391
0,24.000001162923944
0,21.999999503892287
0,2.9999999123141943
0,9.00000019921036
0,15.000001368877154
0,11.999999465520728
0,13.999999263382705
0,12.999999684634119
0,11.000000282028054
0,0.0
0,4.999999938599519
0,5.999999789642714
0,8.999999713075342
0,1.9999999462022624
0,5.000000219302322
0,9.999999813520175
0,6.999999619556716
0,8.999999864799364
0,8.999999638683278
0,6.000000075110407
0,9.999999980176463
0,5.999999626323009
0,8.999999783006247
0,16.999999683942967
0,7.000000127595714
0,7.000000336645196
0,10.999999733439257
0,10.000000036685352
0,8.9999999930348
0,27.999999264078287
0,15.999999940752835
0,18.000000087514586
0,15.999999670074716
0,16.999999987121132
0,31.00000016293116
0,38.000001485268974
0,11.999999794267858
0,23.999999340075092
0,51.99999901651306
0,21.00000113814975
0,21.000000132168225
0,22.999999991693922
0,14.0000003397325
0,13.999999649538166
0,5.0000001666995155
0,10.99999981538151
0,9.000000014436157
0,19.999998391555188
0,14.999999859403005
0,21.00000003282181
0,9.999999912540547
0,9.00000002646515
0,8.999999804209308
0,11.00000005657944
0,17.999999383827667
0,14.000000004663429
0,22.999999451196103
0,9.99999999284193
0,12.999999713863224
0,13.000000349820606
0,15.99999993168817
0,12.999999808609694
0,14.999999864332647
0,27.000000560427658
0,20.000000162826687
0,18.000001129179555
0,18.999999863939134
0,22.99999809226745
0,22.000000550291038
0,17.999999854283885
0,26.999999797898454
0,20.000000815099515
0,30.99999853660838
0,17.999999429984992
0,17.99999983349474
0,35.00000034260218
0,35.000000267002534
0,36.99999896250721
0,29.99999921016122
0,25.999999637087964
0,45.00000072155362
0,60.999999175416626
0,65.00000406598262
0,178.0000079234435
0,98.00000098376614
0,147.00000477938127
0,42.99999738659185
0,72.0000013787096
0,140.00000390683388
