eûtVERBéveilléVERB_count,eûtVERBréveilléVERB_count
3.0000002035271756,9.99999992513132
8.00000007562609,4.999999954016588
0.0,11.99999993039705
2.0000000518876324,10.000000487136614
0.0,10.00000048263523
6.000000014321629,10.999999922115549
5.000000035359724,1.0000000070719448
2.000000021629379,0.0
0.9999999651471223,16.999999211528138
5.000000001344736,13.000000553931471
1.9999999073039048,2.9999998609558567
1.999999938983641,0.9999999694918205
4.000000076486705,10.000000524216047
3.999999923023137,0.9999999807557843
0.0,0.0
0.0,1.9999999623368314
3.000000078811826,13.000001107980594
0.9999999701327121,0.9999999701327121
4.000000147277616,9.999999995672757
6.9999998275669695,9.999999385928678
8.000000322755575,22.000000887577833
16.99999907096091,20.00000028448292
1.0000000243908858,18.00000043903594
4.9999998717476135,27.00000002641439
3.999999956106709,33.99999962690703
21.99999907410622,13.999999227400368
11.999999801245274,15.000000255745977
28.000001274067188,25.000001275217446
13.999999230661304,20.99999981431863
12.00000036377627,39.9999998312583
4.999999849368571,12.000000149086699
2.999999875228527,6.99999989875532
3.9999999434455176,15.99999977378207
26.00000010483916,31.000000832772727
23.000001630002718,33.0000025041774
8.999999676536566,31.999998849907797
19.000000366080258,43.99999917844285
36.00000013222803,31.000000681198685
22.000001127574013,44.000002255148026
21.000000406322677,52.00000173206
29.999999576650026,76.99999556688317
53.99999743838646,26.99999871919323
34.00000122263755,47.99999985689139
39.99999817147305,44.999999070626544
39.999999308448125,63.00000190454131
30.999999228319858,81.00000065354327
19.999999810199114,58.999998302272616
42.99999769459223,41.00000101890607
46.00000193645951,9.000000042877833
9.999999342512684,19.999998685025368
22.000000711189166,28.00000090514985
38.999999720625816,17.99999902358692
5.000000032292585,60.99999868870068
10.999999976321686,21.99999995264337
26.99999949886944,54.99999929574529
11.00000031492439,46.000001316956535
37.9999991066513,29.99999839179786
30.999997272871482,40.999999445175234
21.00000114808509,32.99999921134591
24.000000079687307,48.000000159374615
51.00000164721194,80.00000288824576
63.99999684448643,65.9999955687864
47.00000072442063,30.99999985040329
36.00000284195534,34.00000031304222
21.00000104354745,35.000002974183325
46.00000120903234,27.000000217390266
32.000000982403066,46.00000072767212
19.999999884323284,52.999999693456715
21.999998515507457,59.99999627828902
25.999999722707688,67.00000152387123
41.99999912270974,57.99999937858207
16.000000393862784,14.000000762746696
24.00000051568811,24.00000051568811
25.999998866618547,62.000000949649454
16.000000554526913,21.00000082072835
10.99999993514994,49.999999564104726
