pouvaientVERBajouterVERB_count,pouvaientVERBrajouterVERB_count
9.99999992513132,0
22.999999937675852,0
10.999999936197298,0
5.000000243568306,0
39.00000216973113,0
4.000000113688525,0
1.0000000070719448,0
14.999999694258051,0
25.999998701879292,0
17.000001026808818,0
7.999999629215619,0
2.999999731341198,0
45.99999921460068,0
28.999999364704756,0
16.99999985689436,0
13.99999957171103,0
4.000000105082435,0
29.999998676114974,0
37.000002666142436,0
39.99999754371471,0
73.00000369362132,0
36.00000015180785,0
13.000000317081515,0
56.000000720505106,0
13.999999846373482,0
23.999999540117553,0
40.0000020264943,0
62.00000254583387,0
47.999999575585434,0
90.99999982331202,0
84.00000019260334,0
4.000000023526793,0
20.999999949258708,0
13.999999584603728,0
35.00000115661605,0
47.9999982748617,0
56.00000135719373,0
29.99999925918656,0
71.99999857354875,0
62.00000011072784,0
77.99999666827769,0
50.99999819551488,0
44.999997879826466,0
72.99999869283319,0
50.00000156291327,0
90.00000001875806,0
78.00000001831972,0
73.00000052881019,0
26.00000061452819,0
30.000000147443593,0
76.0000024568353,0
63.99999897655904,0
58.000002420916594,0
47.00000111567389,0
63.99999855888156,0
75.00000214721175,0
80.00000028629034,0
76.99999416524854,0
64.0000017704008,0
69.0000024093548,0
110.99999993250157,0
67.99999429308637,0
109.00000042522723,0
51.000002247833365,0
52.00000293686157,0
96.00000580492565,0
57.00000026675217,0
58.99999965875369,0
100.99999187720948,0
70.99999868317065,0
36.00000057571276,0
36.000000049957755,0
49.0000012364519,0
46.99999909254766,0
73.00000448117629,0
62.99999814680211,0
63.99999969986183,0
44.99999725993276,0
40.00000119024527,0
84.99999863008416,0
28.99999850218682,0
31.000000280841384,0
43.00000257289008,0
36.00000197785696,0
43.00000031485078,0
29.000000936959978,0
33.999997353693786,0
34.0000002483707,0
30.999998315211435,0
37.999999299464854,0
33.99999997668079,0
34.99999976703483,0
27.999999185988585,0
27.00000109508656,0
31.999999540762694,0
31.999999606115168,0
24.000000061497182,0
20.00000013049409,0
52.000001204682015,0
18.999999764948193,0
22.000001253612474,0
51.99999988112732,0
28.00000144658484,0
39.00000283002626,0
21.999999223401343,0
22.999999906876962,0
17.99999896721652,0
22.99999961991211,0
14.00000071860761,0
27.000000107503087,0
27.999998223321647,0
22.00000048112583,0
32.99999794488693,0
29.999997485357188,0
23.000000627894664,0
7.00000014323579,0
22.000001187030797,0
1.9999999346428499,0
17.00000100593216,0
14.000000083202414,0
24.000000666467866,0
20.000001539520866,0
37.999998449336886,0
10.999999282002252,0
13.999999422346399,0
8.999999985742246,0
12.000000303280395,0
10.999999999604281,0
8.000000277302718,0
15.999999830170005,0
33.000000594901294,0
9.00000043609648,0
16.999999985014966,0
10.999999484909285,0
10.000000221344845,0
7.000000292491291,0
16.99999960908878,0
3.999999839923682,0
11.999999287325522,0
5.9999998370691685,0
11.999999691878305,0
8.000000142498555,0
8.99999968446407,0
3.999999906469833,0
1.9999999462022624,0
5.000000219302322,0
4.999999906760087,0
7.999999778082438,0
6.999999531755261,0
1.9999998945758874,0
7.000000296408368,0
3.000000160668635,0
4.999999969365875,0
14.000000028847591,0
10.999999421259545,0
3.0000000546838774,0
7.000000336645196,0
16.999999679432577,0
12.000000312443687,0
11.000000309799788,0
18.99999968395887,0
5.9999999378356526,0
13.999999134413475,0
27.999998735829728,0
23.000000497822803,0
13.000000434837,0
16.00000079416357,0
18.000000592129965,0
31.999999779267476,0
13.999999810429781,0
17.00000036954275,0
24.999999169621734,0
28.000000215709008,0
19.999999794902557,0
14.99999951173208,0
6.00000020003942,0
26.999998345626615,0
18.000000028872314,0
13.999999771149206,0
9.00000006741598,0
22.99999988715934,0
17.999999982984253,0
14.000000677085573,0
20.000000268103516,0
12.000000340196468,0
8.999999691913834,0
9.999999685832638,0
23.999999680109465,0
17.999999839000665,0
19.999999061831154,0
16.00000005437413,0
15.000000409483892,0
20.9999995048362,0
9.999999375075275,0
22.000001516798797,0
14.999999303137566,0
18.000001545142048,0
9.99999983089733,0
18.99999923393386,0
20.00000014691693,0
26.000000012893256,0
15.000000112970667,0
26.00000065418151,0
12.999999588296182,0
19.000000630556823,0
18.999999605123712,0
8.999999980253827,0
30.00000022885932,0
22.99999963698823,0
16.99999975421882,0
20.999999779195008,0
15.999999972671814,0
16.000000382508727,0
33.00000275014618,0
48.00000167580528,0
45.9999981439519,0
58.999999205475966,0
40.99999857555641,0
26.00000068901159,0
36.0000023786441,0
