pouvaientVERBappelerVERB_count,pouvaientVERBrappelerVERB_count
4.000000083046418,4.000000083046418
6.000000243219005,2.000000018906523
5.999999965198525,8.99999994779779
5.999999927964446,11.999999855928891
1.0000000302976653,2.0000000605953305
2.0000000568442626,4.000000113688525
1.0000000070719448,18.999999826150297
11.000000274949016,8.999999941344777
8.999999490351158,26.999998471053466
2.000000039854691,1.0000000199273456
2.9999998609558567,4.999999578488338
0.0,6.99999960930848
11.000000043838796,11.999999563461543
6.000000038960678,3.000000019480339
1.999999966560563,3.9999999331211264
3.999999924673663,2.999999861181852
0.0,3.000000078811826
11.999999926836798,20.99999930147589
75.00000145763082,28.000001775985865
47.99999979823786,12.999999373318541
3.0000001210333416,50.00000351417573
22.00000049306192,31.999999734649855
14.0000003414724,56.0000013658896
57.00000105434328,29.000000694090716
16.999999813453513,28.999998627069303
24.999998764453483,18.99999938375896
37.00000258037237,37.99999970673629
62.00000254583387,25.000001275217446
26.999999761266807,31.999999071505837
81.00000193749136,8.000000069851357
17.000000849458814,46.99999994567024
16.000000094107172,6.99999989875532
17.99999958139167,14.999999213524639
27.999999169207456,21.00000091041201
36.00000238583074,51.000001794097415
52.99999809515979,49.99999820298093
28.000000678596862,31.999999642785077
36.99999900122973,45.999999034286745
33.99999995177166,53.99999893016155
54.99999870491354,47.00000000197925
34.99999950609169,71.00000011357793
52.00000163203809,91.99999522589182
43.99999986881711,37.99999856269954
50.99999834525976,44.999999070626544
106.99999758371632,63.00000190454131
64.99999612284125,47.000000575716776
102.00000282473141,56.999999079795884
58.999997449544296,19.999999693690075
66.00000105042578,7.999999976781266
47.99999938794753,33.99999903648645
36.0000011637641,61.00000066367175
45.999999952972125,37.000000441178656
46.9999979161739,35.99999886829152
42.000002072871645,21.000001036435826
54.99999929574529,52.999998699732494
42.00000120243858,38.00000108792061
48.99999794512351,60.999997301842654
35.00000032516303,88.9999996831731
68.00000233478869,52.00000007723705
38.99999969344111,54.999999746565976
88.99999952632345,95.0000024595682
68.99999742192509,77.9999954479637
72.00000295014188,49.00000058793876
38.00000181432839,29.00000110383956
64.00000247465647,72.00000463639489
46.00000120903234,9.999999975681945
66.99999852015623,65.0000032504821
61.99999964140218,30.999999820701095
71.99999841071129,24.99999814962413
71.99999979172166,48.99999975721468
51.9999977336748,32.99999975325913
11.000000479839043,12.000000295397088
47.00000082630054,51.00000164660328
35.99999911551416,30.00000074668684
37.00000137525527,39.00000088710049
29.999999117524823,32.000000093589826
34.000000575067176,14.99999956239733
17.999999765610756,40.00000011738513
47.0000004425728,15.000000078662978
