puissentVERBabattreVERB_count,puissentVERBrabattreVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
9.999999259525337,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
3.999999877967282,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
5.999999974779733,0.0
4.000000161377788,0.0
0.0,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
5.999999900622637,0.0
1.0000000196916272,0.0
12.999999562278834,0.0
3.0000000909440674,0.0
0.0,0.0
2.999999875228527,0.0
3.000000039640718,0.0
4.999999961180361,0.0
6.00000023905551,0.0
9.999999640596187,0.9999999640596187
12.99999927670482,0.0
10.000000178563923,0.0
0.0,17.999999643387184
9.999999649041241,0.0
14.000000081313226,0.0
0.9999999781800688,0.0
8.999999973167135,0.0
6.000000026446122,0.0
2.0000000058782916,2.0000000058782916
0.0,0.0
0.0,0.9999999905099559
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
3.000000096980341,0.0
0.999999984008735,1.99999996801747
0.0,0.0
10.999999976321686,0.0
9.000000117866591,0.0
6.000000171776939,0.0
1.9999999642682331,0.0
14.999999619505575,0.0
5.999999939106141,0.0
1.0000000033203045,0.0
0.0,0.0
7.999999605560804,0.0
0.9999999931925734,0.0
4.0000001675836465,0.0
3.000000115999522,0.0
4.0000000846224495,0.0
3.000000206189004,0.0
18.99999989010712,0.0
14.999999069572254,0.0
5.999999831082959,0.0
1.000000015992021,0.0
0.0,0.0
5.000000291023705,0.0
4.000000025370327,0.0
0.0,0.0
2.9999999117524823,0.0
2.999999985931023,0.0
3.999999868132238,0.0
2.0000000227443637,0.0
2.9999998682698843,0.0
0.0,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
1.0000000256593744,1.0000000256593744
0.0,0.0
3.0000001563214287,0.0
2.9999997867418293,0.0
3.0000000019095507,0.0
2.9999998708456985,0.0
7.999999889825551,0.0
4.000000096895544,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
0.0,0.0
9.999999856488342,0.0
5.999999926146595,0.0
0.0,0.0
17.00000133037715,0.0
7.000000464029525,0.0
0.9999999876288521,0.0
3.0000001126183156,0.0
0.0,0.0
3.0000002195916915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998278694204,1.9999999571866103
0.0,0.0
3.000000153987345,0.0
0.0,0.0
0.0,0.0
2.000000081679416,1.0000000408397083
0.9999999732435634,0.9999999732435634
0.9999999650287585,0.0
0.0,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
5.000000068437367,0.0
0.0,1.9999999946612657
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.9999999727568127,3.999999891027251
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000693256794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999199618408
1.9999999383081877,0.0
4.999999864224307,0.0
0.0,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,2.999999944056052
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
2.0000000250368024,0.0
0.0,0.0
3.9999998912636903,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000000650815295,0.0
0.9999999756852518,0.9999999756852518
0.9999999793796698,0.0
2.9999998903841014,0.0
2.0000000825049256,0.0
1.000000049635223,1.000000049635223
2.9999999485669644,0.0
4.999999780119725,0.0
1.999999990379102,0.0
0.0,0.0
1.9999999508548632,0.9999999754274316
4.000000092647444,0.0
1.0000000098826576,1.0000000098826576
1.9999999217407494,0.0
1.0000000333399033,0.0
5.999999545999325,0.0
1.9999999402357584,0.0
0.0,0.0
3.0000000857112346,0.0
0.0,1.0000000248111243
3.0000001141734325,0.0
4.999999935213166,0.0
0.9999999782454786,0.0
3.9999999857651627,0.0
5.999999917648293,0.0
0.999999987104003,0.0
0.0,0.9999999563909611
0.0,1.999999961539685
0.0,0.0
8.999999928704906,0.0
0.0,0.0
0.0,0.0
1.9999999151010417,0.0
4.000000160978823,0.0
0.0,0.0
1.00000003962317,0.0
0.0,1.0000000293982834
0.9999999474258631,0.0
1.0000000194921719,0.0
0.0,0.0
5.000000037656889,0.0
2.9999999195409988,2.9999999195409988
3.00000006895274,0.0
4.999999953684255,0.0
3.000000054419399,0.0
0.0,0.0
6.9999999422247665,0.0
0.9999999983892959,0.0
0.9999999581494154,0.0
0.9999999950813783,0.0
4.99999977371063,0.0
2.000000047813591,0.0
5.00000000657232,0.0
6.9999999025884865,1.0000000135501237
6.999999739334991,0.0
12.999999897612353,1.0000000024315778
3.9999998287372165,0.0
9.0000001723387,0.0
7.000000075658117,1.0000000418949462
