dutVERBenseignerVERB_count,dutVERBrenseignerVERB_count
0.0,0.0
6.999999786423674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
2.999999875228527,0.0
0.0,0.0
4.999999961180361,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
10.000000192740298,0.0
0.9999999966634592,0.0
4.999999929441672,0.0
3.999999912720275,0.0
30.99999924557262,0.0
6.000000026446122,0.0
22.999999359622354,0.0
1.9999999694680464,0.0
0.9999999905099559,0.0
5.999999908107022,0.0
1.9999999941953166,0.0
1.9999999744978136,0.0
4.000000129307122,0.0
2.9999999520262057,0.0
4.000000025834067,0.0
6.999999849726997,0.0
4.99999978057133,0.0
7.000000200406429,0.0
10.999999696252718,0.0
12.000000059499465,0.0
7.000000080203119,0.0
21.999999200945176,0.0
5.000000180515361,0.0
6.999999772574727,0.0
6.000000082022462,0.0
3.000000236829612,0.0
5.000000424883332,0.0
2.0000000423112247,0.0
2.0000000614001916,0.0
5.999999965296986,0.0
8.99999980133891,0.0
10.000000173153133,0.0
4.000000063968085,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
12.000000044248093,0.0
4.000000011698728,0.0
7.999999962482729,0.0
8.999999882805378,0.0
11.000000400853251,0.0
12.999998883991633,0.0
3.9999998411264475,7.000000067951206
1.999999971891125,0.0
0.0,0.0
6.000000329642828,0.0
0.9999999760342294,0.0
5.000000030876847,0.0
2.9999997867418293,0.0
0.0,0.0
0.999999956948566,0.0
7.000000169407119,0.0
5.000000036426297,0.0
3.9999999932810026,0.0
8.000000172250655,0.0
1.0000000238664137,0.0
2.9999999569465023,3.9999999425953368
0.9999999876910992,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
3.000000114780004,3.000000114780004
5.999999925773114,2.999999962886557
9.000000123982533,0.0
0.0,0.0
16.00000056821807,2.0000000710272587
10.000000409357792,4.000000163743118
6.999999752900427,0.0
19.999999021098507,0.0
11.99999931147768,0.9999999785933051
5.999999600495653,2.999999800247826
2.0000001026582304,1.0000000513291152
3.9999999112776106,7.0000001474697715
6.999999555830412,0.9999999662251231
10.000000825744825,1.0000000408397083
3.9999998929742535,0.9999999732435634
1.999999930057517,0.9999999650287585
9.99999963868794,0.9999999804473441
15.000000414637087,0.0
2.0000000711684214,0.0
0.0,0.0
4.000000054749894,3.00000004106242
1.9999999946612657,0.0
3.0000000833084832,0.0
5.000000384880217,0.0
14.999999071098635,0.0
0.0,0.0
7.999999768334757,0.0
10.000000163617756,2.999999927950025
4.999999860750651,0.0
3.00000018094389,0.0
12.000000027289955,0.0
2.999999968156876,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
3.000000116534412,0.0
3.999999883085593,5.000000047433084
3.000000066403453,1.0000000221344847
2.0000000835689398,2.0000000835689398
0.9999999554600607,1.9999999109201214
1.9999999199618408,0.0
0.9999999691540938,0.9999999691540938
2.9999999185345843,0.0
2.999999922969576,0.0
6.000000407798076,0.0
0.0,1.9999999786677878
3.999999906469833,0.0
1.9999999462022624,0.0
0.0,0.0
1.9999999627040346,0.0
5.999999833561827,0.0
0.999999962284664,0.0
6.999999517923826,0.0
2.0000000250368024,0.0
4.999999990088232,0.0
0.0,0.0
3.000000065066286,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
2.0000000234400614,1.0000000117200307
6.999999601895206,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
4.9999997908962515,0.0
7.999999835037359,0.9999999793796698
0.999999993875262,0.999999993875262
2.0000000825049256,4.000000165009851
12.000000595622677,1.000000049635223
1.0000000203859956,0.0
11.999999670037546,0.0
0.9999999951895512,1.999999990379102
4.00000004434775,0.0
5.9999998525645895,0.0
5.000000224015083,1.000000023161861
3.0000001303356196,0.0
7.9999996869629975,2.999999981287583
2.0000000666798066,0.0
0.9999999567190246,0.9999999567190246
13.000000272741335,3.9999998804715187
3.999999827821134,0.0
3.0000000857112346,0.0
6.000000344151463,2.0000000496222485
4.9999999562702735,0.0
1.000000022812996,2.000000045625992
1.9999999564909574,0.0
0.9999999964412905,0.9999999964412905
4.999999746814972,0.0
9.999999685832638,0.0
3.9999998255638434,0.0
5.999999699475547,0.0
0.9999999935506795,0.0
4.0000000135935325,0.0
1.9999999914610211,0.0
1.999999924056626,0.0
7.999999660404167,0.0
4.000000160978823,0.0
0.0,0.0
3.00000011886951,0.0
4.0000001175931335,0.0
3.9999997897034523,0.0
6.999999954250317,0.0
4.999999847837255,0.0
0.9999999948611046,0.0
5.999999839081998,0.0
6.99999998326497,1.9999999571561151
1.0000000033392986,0.0
0.0,0.0
6.999999744988811,0.0
6.000000268123348,0.0
1.9999999967785917,0.0
0.9999999581494154,0.0
0.9999999950813783,0.0
0.0,0.9999999982919884
0.0,1.0000000239067954
3.0000001233596656,2.000000082239777
3.00000010473783,4.000000054200494
17.999999186611944,0.9999999895946298
4.999999878159729,6.000000282585789
8.99999994565869,3.9999998287372165
8.000000344334191,0.0
2.0000000837898924,0.0
