voulutVERBemporterVERB_count,voulutVERBremporterVERB_count
6.000000407054351,0.0
4.000000037813046,0.0
0.9999999941997544,0.0
4.000000103775265,0.0
7.000000481571522,0.0
16.0000004547541,0.0
10.000000070719446,0.0
29.000000157638567,0.0
20.999999856008404,0.0
0.0,0.0
6.999999865335091,0.0
10.999999487275762,0.0
9.00000033859473,0.0
12.000000077921356,0.0
1.999999966560563,0.0
2.999999861181852,2.999999861181852
4.000000105082435,0.0
18.99999893334408,0.0
55.00000146628531,0.0
23.999999899118933,0.0
2.000000080688894,0.0
9.000000037951963,3.999999966831232
19.00000046342683,0.0
59.999998460971355,0.9999999968175627
71.99999920992076,0.0
93.99999971179841,0.9999999808382316
70.00000052122871,0.0
59.00000061977976,0.0
14.999999867370448,0.0
55.999998934964054,3.0000000909440674
11.000000349413693,4.999999849368571
18.000000390703708,5.000000171825059
7.999999886891035,0.9999999858613794
12.000000520235432,1.0000000114049021
26.000001511656052,1.000000039842585
59.99999784357712,0.0
16.999999562439594,0.0
46.999997903288445,0.0
76.00000287191699,0.0
86.9999985981442,0.9999999966634592
103.99999183934963,0.0
15.9999996508811,2.9999999345402064
49.000000515913044,0.0
38.999999795993325,13.999999811103313
89.00000258779738,0.0
47.000000575716776,0.0
49.999998766954604,1.9999999810199114
58.00000240538404,0.9999999846845036
39.00000202577481,0.0
16.999999518243225,0.0
48.00000155168546,10.000000323267804
47.99999923241929,0.0
30.000000875863048,0.0
42.000002072871645,0.0
119.00000127354812,0.0
68.00000194680533,0.0
35.000000983032535,0.0
85.99999830369197,0.0
36.000001449588304,0.0
73.99999762939798,8.000000026562436
54.00000311383431,0.0
75.99999672366373,0.0
46.00000079266157,3.000000041011231
58.00000220767911,1.0000000418959116
59.000002049773144,0.0
48.000002902462825,2.0000000423112247
60.00000047294117,0.0
47.99999972237589,0.0
52.99999773134272,13.999998891870401
53.99999802506509,2.9999999155414794
65.00000026500379,0.0
27.00000003746831,0.0
25.99999945713003,0.0
28.000001290411067,5.999999852585694
40.000002129611474,0.0
40.99999982884728,0.0
18.99999954363869,0.0
38.99999781675009,0.9999999670330595
23.00000090499843,0.0
47.99999789231815,0.0
46.999999863135386,0.0
19.00000013103732,0.0
24.000000877392885,0.0
33.999999993985824,2.0000000513187484
27.00000069830312,0.0
18.00000024895197,0.0
28.999999200095854,0.0
44.99999832817487,0.0
22.999998659622904,0.999999956948566
10.999999759906878,0.0
62.99999923939022,0.0
21.000000138899207,0.0
27.999999185988585,0.0
14.000000514407148,0.0
22.000000389005663,0.9999999856488342
21.999998991344654,0.0
14.00000028689763,0.0
36.00000084461795,0.0
23.000001076189548,1.0000000382600014
10.999999863917376,9.999999876288523
24.000000900946528,0.0
31.99999919335744,0.0
16.00000056821807,7.00000036164621
17.000001107085204,2.000000081871558
25.999999082201587,0.0
13.999999831075792,0.0
22.9999998313775,0.0
