veulentVERBéveillerVERB_count,veulentVERBréveillerVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,9.999999385928678
1.000000040344447,1.000000040344447
0.0,0.0
8.000000195127086,0.0
3.9999999872702507,1.9999999936351254
3.999999956106709,0.0
0.0,0.0
5.0000002533117875,0.0
5.000000158683272,0.0
0.9999999709845574,2.9999999734740896
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
4.999999820298093,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
3.0000001487870547,0.0
1.9999999369171,0.0
1.9999999563601376,15.9999996508811
0.0,5.999999982111424
0.9999999730821488,0.0
0.0,1.0000000029391458
0.0,1.9999999694680464
1.9999999810199114,0.0
0.0,3.999999938738015
1.9999999941953166,1.9999999941953166
5.999999923493442,1.9999999744978136
0.0,2.0000000646535607
0.999999984008735,0.0
1.0000000064585168,2.0000000129170337
23.00000035610575,0.0
0.9999999774825243,0.9999999774825243
1.00000002862949,4.00000011451796
0.0,0.0
0.0,1.9999999341051178
1.0000000276625125,0.0
5.000000016601522,0.0
3.000000011286849,0.0
5.999999939588649,2.9999999697943247
0.0,5.000000150263399
0.0,0.0
0.0,12.000000463998088
4.999999987840972,3.000000181403926
0.0,5.000000039411764
5.999999965296986,0.9999999942161641
3.9999998118185265,0.9999999529546316
5.000000086576566,10.000000173153133
4.000000063968085,2.000000031984042
0.0,6.000000147698544
0.0,16.00000034379207
0.0,2.999999926292847
3.0000000110620224,1.000000034657932
0.0,2.000000005849364
3.9999999812413645,0.9999999953103411
7.999999736264476,0.0
0.0,0.0
1.9999999121799232,0.0
5.999999761689672,7.000000067951206
0.9999999859455625,0.9999999859455625
0.0,0.0
0.0,0.0
4.9999998801711465,0.0
1.0000000233997843,6.0000003126428565
4.999999873949989,6.999999617087737
0.0,0.0
0.0,0.999999956948566
0.0,12.999999909569771
2.000000048447772,2.000000048447772
0.0,2.999999820786812
0.0,0.0
0.0,5.000000029193391
0.9999999856488342,0.9999999856488342
0.0,0.0
0.0,0.0
0.0,1.000000044632741
0.0,1.0000000382600014
1.9999999752577051,5.999999925773114
1.0000000375394387,19.99999989529912
6.000000047408101,6.99999992287373
0.0,1.0000000355136294
6.000000245614675,2.000000081871558
3.999999858800244,4.999999823500304
3.999999890270842,6.000000050534112
0.0,5.999999655738841
0.0,0.0
0.0,1.0000000513291152
0.0,0.0
0.0,10.000000077742131
1.0000000408397083,2.000000081679416
9.999999945553931,1.9999999464871268
0.9999999650287585,5.999999999530488
0.0,7.9999998435787525
5.000000263866156,0.0
0.0,0.0
