pourraitVERBassurerVERB_count,pourraitVERBrassurerVERB_count
23.000001183728713,6.000000407054351
36.000001459314035,0.0
26.99999984339337,0.0
11.000000171532754,1.0000000259438162
31.00000120871549,11.000000243445031
29.00000183961435,2.0000000568442626
13.999999482573912,2.0000000141438896
42.000002638040996,4.999999898086017
11.999999581765469,0.0
21.000000713350232,0.0
7.999999629215619,0.0
13.99999921861696,0.0
25.000001310540117,0.0
12.000000077921356,3.999999923023137
20.000000230123923,0.0
62.00000130214364,1.9999999623368314
81.00000289438199,2.0000000525412176
45.99999933921539,4.999999779352496
75.00000145763082,8.000000294555232
59.000000324038254,2.999999987389867
87.00000276149017,10.000000403444469
118.99999890064748,5.000000071120731
119.0000029025154,29.00000070733569
124.99999499624714,3.9999999872702507
92.99999792477665,2.999999967080032
110.99999862954604,10.99999953705311
70.00000052122871,2.9999999503113184
129.0000057321521,10.000000317366544
64.99999684306749,3.9999998839382296
107.00000307100558,1.0000000087314196
64.00000079512904,0.0
86.9999980906261,2.999999875228527
90.00000315857943,0.9999999858613794
118.00000613798602,2.000000022809805
92.00000652001087,12.00000047811102
115.99999583091578,3.9999998562384746
143.9999944278932,11.999999535657766
160.9999966200036,9.00000003305701
166.99999794217285,23.000000795075362
112.00000216705425,3.0000001487870547
134.99999809492513,4.999999929441672
161.99999231515937,4.9999998909003445
193.99999015355968,3.9999999880742827
137.99999835282208,12.999999931997777
151.00000620877466,4.000000011756583
195.00000110174418,9.000000161041061
156.00000003663948,7.00000031284128
212.999991797275,22.999999647743582
83.9999989282164,3.999999988390633
130.00000205219263,0.999999987248907
124.00000924156815,9.000000290941024
153.00000271761377,2.9999999520262057
125.00000455890607,0.0
109.00000233426414,20.000000632973443
167.00000190216994,6.999999949218959
168.0000048097543,0.0
125.00000302067022,0.0
178.99999740020655,9.999999443091209
169.9999985771659,5.000000251747029
112.0000003718741,5.000000016601522
176.00000324942494,8.000000191802211
140.9999966969889,8.999999909382975
109.00000042522723,22.00000046457172
144.0000113678214,11.000000571996903
114.00000672348979,4.00000015466603
128.00000270791838,0.0
145.99999786506848,18.000001237134022
119.99999930593972,2.999999982648493
144.99998890822442,0.0
201.99999113035554,2.9999999155414794
190.00000458743912,7.000000111944147
57.9999993371688,4.000000098465696
150.00000138716385,11.000000052768367
94.99999791323322,1.0000000063425816
99.00000110834092,6.000000022124047
113.99999664659433,0.0
134.00000451319477,4.999999976551705
156.99999643976088,0.0
65.9999979929715,0.0
