fautVERBassemblerVERB_count,fautVERBrassemblerVERB_count
9.000000045612076,45.000001922968735
16.00000015125218,36.999999510523196
10.999999936197298,40.99999976218992
4.000000103775265,44.00000068613102
11.000000243445031,23.00000024769986
6.000000014321629,10.999999922115549
20.000000141438893,17.00000042843972
1.0000000108146896,28.000000926761032
14.999999673179783,31.99999888470792
1.0000000199273456,19.000000870079525
12.999999966789655,24.999998651527388
3.999999877967282,6.99999960930848
2.0000000382433525,16.00000030594682
1.9999999615115687,18.000000116882035
1.999999966560563,5.00000005753098
1.9999999623368314,31.999999397389303
18.999999732678887,44.00000115590679
13.000000110902704,43.999998971083585
11.000000591274086,22.00000118254817
11.999999949559468,65.9999962903518
24.000000968266733,47.00000114771232
14.999999763035433,55.99999863498373
24.000000585381258,70.000001707362
4.9999998717476135,29.000000694090716
23.000000802317917,38.000001692422416
28.999999696476152,38.999997991853846
8.000000203623104,69.00000339486479
22.000001276367698,48.99999933881106
3.9999998839382296,44.99999960211134
12.00000036377627,53.00000039801543
3.0000000372716746,38.000000897609645
5.000000171825059,5.000000171825059
10.999999598305436,17.000000334039505
19.999999844721444,24.000001040470863
14.000000082047347,40.00000349669877
31.999998849907797,36.99999867020588
15.999999821392539,61.99999716038294
46.999997903288445,29.00000039018485
23.000000795075362,93.00000003362139
10.999999486908024,67.00000184080858
15.9999994953368,62.99999687995268
27.999999389041925,55.99999877808385
27.999999916519982,81.0000004205073
15.999999569314381,71.99999731010183
6.000000219914302,94.99999876212314
15.999999755744367,63.99999902297747
19.999999810199114,67.00000126052498
9.999999846845036,49.00000089638209
18.000000085755666,27.999999642738796
9.999999342512684,18.999998962764653
8.000000258614245,38.00000122841765
12.999999447828401,60.000000417664715
16.00000010333627,40.99999992374542
24.000000759568135,81.00000293535614
21.99999971829811,69.00000004891353
37.00000105929112,37.00000105929112
12.999999874966077,54.99999762348309
39.999997772364836,49.9999999446686
15.000000301503217,65.00000372644922
13.000000479214718,57.00000062530812
12.000000045147395,31.000000925150506
20.999999788560274,98.9999933531796
25.00000025984891,61.99999970080658
13.000000433504972,48.00000378927379
11.000000193780787,65.00000552348331
34.00000237041007,65.00000220067443
30.00000023647058,83.00000448761612
25.999999849620274,71.99999958356383
60.99999915295754,62.99999771038347
6.99999957558935,63.99999819821823
22.00000035182446,24.999999625322957
15.00000057830474,25.000000406352225
23.000000310612425,27.999999867281403
7.000000322602767,28.000001290411067
16.000000554526913,63.000003948773426
16.00000004679492,55.000000451922226
24.999998780985155,79.99999962482728
17.999999765610756,36.99999895973103
15.000000078662978,34.99999920306962
14.999999159623467,39.99999969740611
17.999998593109165,42.99999863808924
8.999999793895734,17.00000031837486
25.00000124758242,39.00000109213194
10.000000080907162,42.000002307499784
27.99999932895841,55.000000027261535
21.000000060785094,31.000000811515395
11.999999146967317,34.99999808543868
7.999999778363016,21.99999888035778
13.999998696891694,30.999998315211435
12.999999909569771,17.000000208895564
16.999999988340395,33.00000037592257
9.0000001590562,23.000000483887593
20.000000430626635,23.000000140998456
14.000000514407148,19.000000183045827
