ontVERBempliVERB_count,ontVERBrempliVERB_count
1.0000000207616044,437.00001797108996
0.0,534.9999868737996
0.0,504.99998437036663
2.0000000518876324,588.0000293722679
0.0,566.0000140942827
1.0000000284221313,429.00001195877775
0.0,488.99999883493115
0.0,449.00001156325516
0.9999999651471223,618.9999809737171
1.0000000199273456,615.0000029175783
0.0,621.9999715510572
0.0,403.00000453295866
1.0000000191216762,575.0000221504399
0.0,387.9999959306157
5.00000005753098,383.9999755150427
3.999999924673663,516.9999840898164
0.0,441.00001235180105
0.9999999701327121,975.9999970919986
3.000000110458212,1070.0000382791984
0.0,1261.0000009919538
0.0,1079.0000727222493
0.0,1408.0000315559628
4.000000097563543,1229.000015801853
0.0,1136.9999877313735
0.9999999890266773,1466.0000155542389
2.999999942514694,1126.9999771438497
7.000000052122872,1191.999995046586
1.0000000196916272,1177.0000027607239
0.0,1119.9999074664508
1.0000000087314196,1282.9999765612633
3.0000000372716746,1172.9999769163176
0.0,787.0000244247993
1.9999999717227588,918.0000049090806
3.000000130058858,966.9999954059438
1.000000039842585,1282.000053456938
6.999999748417331,1487.999946520713
8.999999651743325,1521.0000277059214
6.999999742043181,1565.9999342676274
7.000000486690887,1500.9999877729156
14.000000270881783,1419.0000265483943
8.999999454680188,1663.000018921535
3.999999912720275,1800.9999309605528
14.999999293275486,1577.0000383284857
9.999999542868263,1689.9999671016985
8.999999925312597,1666.000027349633
3.0000000536803535,1885.9999928946334
8.999999914589601,1690.9998978576841
1.9999999693690076,2331.9999576968967
5.9999998445881335,1265.9999611361923
0.0,1261.9999166011196
2.0000000646535607,1390.0000370846537
13.999999431837137,1510.999915587297
1.0000000064585168,1848.0000583186518
16.00000013456505,1833.0000316132428
7.000000056060251,2256.999872572851
24.000000687107757,2073.000106210231
3.9999999285364662,2107.9999121585583
29.99999923901115,2136.9999176510137
7.000000080203119,2144.000012119688
4.000000013281218,1845.0000013294036
12.000000287703317,2370.000180646201
12.999999829872399,2262.9998409862765
1.9999999863851468,2532.0000159376923
12.000000947318448,2342.0001908125505
4.00000015466603,2021.000115424689
6.000000362807852,2029.0001631026312
20.000000614001916,1898.0000014526015
31.99999981491726,1850.9999636708337
10.999999257753728,1866.9998687900838
8.999999973965206,2008.9999354840172
9.00000014392819,1767.0000414240199
1.000000024616424,1110.0000461394848
6.999999966820351,1575.000026314896
10.000000248895613,1636.000053776396
12.999999800170702,1370.0000788855464
10.000000223289952,1719.0000239467342
2.999999985931023,1440.9999803881788
20.99999948720209,1377.000000020007
13.999999975371047,1461.0000435472439
17.999999573071225,1644.999963568
9.999999602816118,1364.999986956011
19.00000013103732,1359.9999439449168
9.000000662653832,1203.000074339785
8.000000205274995,1357.000048786854
23.999999424821503,1463.9999326250174
15.000000437118842,1251.9999986370713
6.999999617087737,1288.9999247707622
14.999998989266718,1153.9999909851883
