voulutVERBétablirVERB_count,voulutVERBrétablirVERB_count
37.000000626936995,7.000000286573594
30.00000121609503,16.00000015125218
56.999999669386,3.9999999767990175
75.00000092114318,62.00000047002436
72.99999978633878,18.000000006382248
38.00000154867447,25.000001413503504
50.999998819585905,40.000000282877785
45.0000028264725,32.000000346070074
48.99999966401962,18.999998749876493
43.9999996972993,8.000000159418764
53.99999635857688,41.999999192010556
73.00000007564833,38.999999341583795
44.00000017535518,42.000001136109695
57.99999872940951,19.99999930626374
55.00000119735908,29.999999216149302
50.99999928655939,21.00000001615371
52.999999092954226,26.999999942843758
136.99999555162623,59.99999735222996
237.00001748044878,59.000003848690596
217.99999793958858,89.99999618947074
88.00000355031133,91.00000591677474
104.99999563928749,72.00000030361572
137.00000334155135,139.00000339033312
77.9999972802855,61.99999912864769
275.9999927525456,126.00000072677
185.99999290556693,93.99999971179841
218.00000277568802,92.99999896384026
126.00000380609798,85.00000317941668
151.99998832720271,64.99999684306749
187.9999967205213,78.00000340054271
199.00000353610878,51.99999979503881
97.99999858257448,31.00000117924862
113.00000291544775,48.99999856869837
143.00000057661535,46.99999948174475
129.00000632906557,53.00000044653606
146.99999471676392,82.99999701694836
217.999993767027,116.99999481188993
257.0000003766256,103.9999947086356
327.0000010260177,146.00000211046304
233.99999763128272,128.9999968700428
284.0000004543117,120.99999383046368
184.9999994216559,100.99999848785558
191.99999942756557,84.00000239757225
205.9999841174952,78.99999496021478
331.99999976211984,165.99999988105992
322.9999864144786,130.99999571215648
238.99998900863284,117.99999660454523
301.9999920810373,187.999990533321
184.00000774583805,85.00000396223433
118.99999874760813,88.00000099780937
136.00000439644214,98.00000055150079
154.99999648849848,98.00000325284819
224.0000123604284,105.0000003370905
240.00000164666204,115.00000475503842
251.99999304350064,96.00000125724364
288.0000082452931,134.00000383635165
294.0000013952292,127.00000405716406
140.99999933451244,78.99999751086933
222.0000131740146,145.0000004945958
269.0000065618218,117.00000256872943
286.00002080389436,123.00000579899103
237.99999132586848,94.99999590457965
294.0000113911218,112.0000002205044
237.00000626164905,109.00000801205255
232.00001082303606,120.00000278757452
252.00000202897584,141.99999946598427
201.00000286214652,119.00000696188417
200.99999517697955,115.00000299532839
224.9999887405505,95.99999548364465
195.9999990288587,88.99999681237492
155.00000015533055,149.99999775193774
61.000003801244034,27.00000003746831
159.00000617026396,46.00000062122485
189.99999582646643,38.00000153930667
134.00000594492772,74.00000275051052
148.9999997566267,46.999999652352244
125.00000271911279,68.00000115013435
140.00000041084795,40.00000011738513
180.0000009439557,86.00000005881014
165.9999908936741,85.99999731409244
191.99999237406948,75.99999836532218
122.99999421097343,59.00000020577444
102.00000039260475,55.99999937819806
144.00000791142784,60.000003296428275
156.00000164285547,86.00000062970156
117.0000009292112,87.99999999225122
149.99998864895068,48.99999731961417
138.99999725436186,65.99999936182274
81.99999717017063,37.999997663657275
115.00000399824731,57.00000178450142
83.00000209527568,27.000000061192985
104.99999930110451,30.00000099465117
128.00000275601047,43.999999530489895
129.0000029886287,50.00000245526218
132.99999351054143,42.99999832580291
108.00000309779588,56.9999967158843
135.9999993443869,48.000000122994365
111.00000438261372,54.000002791248406
119.00000945817804,44.00000246827812
126.99999521523851,33.99999957938098
128.00000480504815,59.99999968589735
72.99999726590553,88.99999527335561
111.00000722048615,36.0000026351003
118.00001058689932,40.000001637431176
163.99998760064943,55.99999802320342
131.99999766970484,48.99999725748678
147.99999381031526,71.99999586886608
162.99999490352576,58.99999722288602
152.0000114188372,55.00000146679696
132.99999311443912,58.99999616856181
129.9999893769025,43.99999768292362
115.00000365319707,65.00000119386392
125.00000017189737,51.000000233808976
106.99999426917674,45.99999860068082
80.9999993280551,37.999999422784576
38.000001854598224,14.00000028647158
58.00000004299338,9.999999951663943
39.99999788295,14.99999920610625
55.000003072546356,11.000000150562206
61.99999899048434,6.000000104557353
71.00000373104625,18.0000004998509
39.0000001871979,36.00000089455904
38.99999878868696,24.999998853107897
40.99999762806125,22.999998955084
59.00000061670107,15.999999536669513
35.999999942968984,18.999999341791323
39.99999888600521,24.00000060656079
43.000002460757756,14.999999709777486
40.00000216384183,19.000000950092044
28.99999869560996,28.000000500056046
42.00000290956828,15.000001039131531
28.000001356744608,15.000001505565464
28.99999883032053,12.000000466137648
32.999997680423476,29.99999873598976
37.00000230154906,12.000000265613812
28.000001169965163,20.000000835689402
34.99999807483438,14.999998965633166
31.999998719389456,11.999999167070683
12.999999684634119,14.000000081942716
13.99999961982806,7.999999782758891
15.00000066562208,6.999999937015033
7.000000275148317,4.999999938599519
11.000000394935107,7.000000144878231
13.999999825607976,3.0000000063341554
6.999999811707918,13.000000203148154
18.000000463327506,10.000000438604644
35.99999932867263,22.000000865761546
33.00000001591713,15.999999556164873
31.99999879310925,16.999999563076678
33.99999662450514,24.999998795290377
29.000001824490546,19.99999941524979
30.99999985523919,14.00000047209414
41.00000025417424,17.99999887896903
32.99999865476609,15.999999797430045
20.000000269710412,10.000000134855206
39.00000213036975,9.000000637211416
28.000001346580785,17.999999701750596
48.99999872120295,24.999998937229666
35.00000073234658,13.000000517428171
29.00000029586938,17.00000068713169
31.99999879227797,22.99999792881833
32.00000052065224,34.000000073833085
37.99999785061945,28.999999907582364
44.999999930586426,25.999998433669873
38.00000031471004,19.00000015735502
67.00000286536003,33.00000247722647
56.00000117609447,23.000001742914385
49.00000201223298,46.99999994482259
71.99999604272321,37.00000104251376
68.99999899584739,48.99999786981702
68.00000147817099,39.000000734165255
72.99999626162602,41.00000050497308
61.99999862268518,19.000001197515797
66.00000206188247,24.000001042684957
40.999999086420566,20.999998684895576
26.000000866837482,41.00000214447393
42.99999920764961,14.99999925362796
27.99999802979965,24.000000038496424
52.99999528909096,31.999998622569066
38.00000146511108,31.000000316529587
38.000000356968556,21.99999995999058
32.000000281774824,8.000000070443706
41.00000147188828,14.000000677085573
40.00000053620703,8.999999980007795
31.9999998861213,19.000000028109767
