veutVERBappelerVERB_count,veutVERBrappelerVERB_count
22.000000739240022,13.000000128658497
33.00000133770453,22.999999937675852
53.99999968678674,23.9999998607941
37.00000016297662,34.000002020582
32.00000096952529,12.99999976506463
38.00000154867447,25.000001413503504
25.00000048501528,10.999999769574735
32.9999995769476,19.000000361466537
25.999998701879292,35.99999796140463
27.000001815834224,32.00000063767506
45.999998247532645,10.9999996799429
27.99999843723392,20.999999536462493
33.999999651139134,19.000000196812202
51.00000033116576,43.999996991290885
82.99999564854231,29.000000220776027
54.000000794209136,22.000000079645513
146.00000536843422,21.000001318145465
107.99999249566905,54.99999871385449
140.00000589975915,50.99999908388
120.99999891935371,78.99999566367035
85.0000011838479,63.00000179322345
142.00000219995945,70.00000189634375
93.00000226835238,48.000001170762516
151.99999322521833,46.00000097700989
127.9999985954147,98.99999996834539
129.00000080630852,67.9999956709905
103.99999962196406,105.00000481535815
133.99999866381904,80.00000253893234
141.99999358003134,73.99999676348975
168.00000094888003,70.00000177669594
116.99999783683023,55.00000174706847
58.99999849560482,29.000000882652092
81.00000074207307,43.000000458774856
111.00000327867136,29.000001768404424
113.00000188559348,87.00000037393743
199.00000224273978,38.99999859832512
260.9999892397831,73.00000091963332
170.0000017590815,54.00000019834206
182.00000139723736,32.00000061676896
136.99999557297704,52.99999902917995
160.99999326599706,132.99999589213607
222.99998614246317,134.99999359596617
176.99999483826554,68.99999780827217
250.99999220987672,89.99999814125309
210.0000020331766,57.99999754083792
217.00000096484922,94.00000115143355
251.9999869889043,46.000000322001135
233.99998653512534,124.9999931450387
81.000001489883,79.99999645586507
121.00000243194064,38.99999976769556
152.0000049136706,83.00000399138463
134.99999267690194,60.99999730310706
165.00000208881661,53.99999830243729
160.9999995182306,68.00000363936455
213.000001934779,75.99999529711567
200.99999906005627,84.00000240487716
175.9999951400435,183.99999928601895
177.00000133248585,165.99999384842164
187.0000100505718,98.00000293779513
238.99999338068986,101.00000251560456
271.00002123257195,88.00000162471247
235.99998506819105,125.99999496467291
306.00001057223056,84.0000021312506
313.0000241164662,97.0000070647341
363.0000100995787,157.0000044497861
286.000000625399,148.00000454627568
245.0000010184667,96.00000659804812
179.0000026251629,72.99999591731056
174.99999603725777,81.99999838975204
262.9999932778253,116.99999875218461
239.0000107923911,79.00000203784724
99.00000013738384,25.000000406352225
172.00000002399116,36.0000015078869
135.99999863695353,75.00000335047548
147.00000723168682,43.00000288396769
209.9999938226737,95.00000134508201
221.99998941019317,70.99999783074526
110.99999975131863,56.99999614629807
189.00000628573113,75.00000333474689
186.9999865187701,91.99999523337264
184.99999369003794,30.999997730790195
131.9999952786984,62.000000561682775
155.00000666739024,50.00000249516484
134.00000642502806,67.000003212514
129.00000094455237,36.99999776788755
163.00000355579863,54.999999306180406
179.9999885807914,73.99999909785699
118.0000016622128,30.999998545992753
177.999993037233,58.99999851054775
136.0000016711645,57.999996543137605
155.00000045167013,62.99999923939022
153.99999451610037,66.00000163087596
144.0000087680666,72.00000438403329
155.00000126554986,38.000000366091655
102.00000205983764,38.999999792670195
138.00000199066932,30.999999249494305
96.00000024598873,28.99999994879695
109.00000924739302,52.0000015587418
91.00000132335548,39.99999996072395
133.99999191501473,39.9999995051541
155.00001116542333,69.00000408732816
82.99999602056184,49.00000025473042
224.00001157267874,58.00000364250176
100.00000573828576,33.00000011734984
149.99999801008943,47.99999830560293
118.00000042016325,44.999999518494434
140.00000347769245,40.00000000701617
161.99999612145527,48.99999904007205
167.0000144492812,60.00000488815276
99.99999657100446,51.99999925025421
113.99999988908213,56.99999994454107
153.00000311836726,36.000002304924976
110.99999649723976,62.00000068540221
156.99998896152977,60.99999566849593
81.99999624147073,25.999999325845447
44.00000262359127,14.00000028647158
23.00000102052593,9.000000118168815
45.9999995091693,24.999998676843752
37.99999897363376,24.00000032849936
50.000001675134975,16.999999412039756
83.00000171839731,34.00000211710425
105.00000104531509,50.99999970347653
102.99999883814286,45.99999634881548
42.999998410220265,20.999999846215754
49.99999734641625,25.999998730369686
62.999995862352336,18.999999341791323
37.000001200730736,33.000000037172555
77.99999912814529,21.999999999208562
56.999999740963176,15.000000422776566
42.999998945637984,31.99999966034001
47.00000043729867,17.000000050223683
41.00000120792374,18.00000087219296
39.99999939268272,39.00000110973933
76.00000010153937,16.999999696689862
46.00000101818628,42.99999946920971
57.0000046080451,27.000001870290795
52.999998005650966,25.99999957449708
26.999999889410844,29.999998623077428
29.999998218313795,20.999998752819668
49.99999748077392,26.999999847545833
16.999999446741572,9.000000119166796
25.000001498542545,7.000000275148317
22.999999974220536,11.000000394935107
15.99999962587933,9.99999961321102
18.99999893608804,2.9999999193033933
18.000000463327506,16.000000049445724
31.999999403264553,33.99999808995141
52.999997225938216,30.999998208742362
45.99999785661977,34.99999765877631
39.99999879625201,35.99999855473311
39.00000153211544,29.999999122874684
48.000002570698165,34.00000209860402
34.00000012860399,22.999999690625007
57.9999982352024,35.000000072118986
67.99999873577187,36.99999813595042
42.00000171189385,32.9999991820433
71.00000006830726,37.000002215875995
52.00000020213611,31.999999041770373
49.00000145475923,30.999999912408633
69.00000204746468,32.99999978347324
79.9999956973547,77.99999721659508
63.000002543007206,57.00000132687842
59.999997490755,65.9999961194464
78.9999968256916,89.99999986117285
84.00000131035564,41.00000057006088
98.0000030282912,87.00000653086977
66.0000020733162,59.00000593499945
95.00000272480673,103.999999417959
111.99999823868517,86.99999785495997
129.99999754128262,80.9999957602997
155.00000757290422,74.99999992619627
114.00000022362399,88.9999993254898
90.00000403227146,56.000000431418016
57.00000207362619,64.00000063249009
69.99999982651416,72.99999783427256
91.00000536654485,63.00000132287602
45.999999369278925,71.99999766102908
48.99999881915134,57.99999958925481
64.99999851030677,74.9999992011853
45.000002613692565,51.00000316455049
66.00000456680499,72.00000100526206
69.00000087084808,66.99999962463858
59.000002955633114,48.00000109502381
54.999999330896784,47.999996143007195
58.0000026653522,60.999998155589545
61.99999804168074,72.99999807526122
46.999999486491824,78.00000066097874
46.99999767785277,45.99999890239221
47.000000484758885,65.9999989159531
67.000001388556,102.9999971104683
69.99999799651488,77.00000301245014
55.999997487982654,67.99999781556977
75.00000007379249,71.99999646006087
86.99999600625041,80.99999606051736
84.00000548527285,89.00000621267576
47.0000005464392,80.00000065130675
56.99999934678323,80.0000031698536
63.000003935976615,64.00000188149012
71.99999435192241,107.99999525336308
71.99999897417122,89.00000434626335
56.00000312061442,109.00000291493352
56.000001232654654,110.9999955651492
83.00000115269975,102.99999791332073
114.00000048870706,89.99999993708512
82.00000166009174,95.00000113639248
78.9999997074684,110.00000248839964
94.99999661616522,121.99999601770733
106.00000436626001,121.00000448068965
72.0000024917539,101.00000303178153
67.99999901687528,87.99999259171851
66.00000038045458,81.99999842153368
68.00000017418762,83.99999666287046
106.00000563233888,51.999999612512006
127.00000382903598,82.00000297377662
193.99999481005395,111.99999844141578
215.9999982533131,97.99999935592852
233.99999815702233,133.9999963058866
156.9999966982686,90.99999709677152
169.00000791917154,91.00000585213677
161.00000086971068,82.00000212974655
