doiventVERBenseignerVERB_count,doiventVERBrenseignerVERB_count
33.00000110886003,1.0000000207616044
16.00000015125218,0.0
5.999999965198525,0.0
19.000000379083282,0.0
5.000000241317614,0.0
8.00000022737705,0.0
20.99999922386087,0.0
8.999999941344777,6.0000003768629995
14.999999673179783,0.9999999651471223
29.00000008643306,0.0
16.999999022311762,0.0
0.9999999694918205,0.0
5.000000262108024,0.0
1.9999999615115687,0.0
11.000000239471817,0.0
6.999999785855515,0.0
22.999999837761326,0.0
13.000000110902704,0.0
44.00000236509634,0.0
39.99999754371471,0.0
27.000000340823373,0.0
80.0000011379317,0.0
29.00000070733569,0.0
40.99999930781907,0.0
20.999998714855884,0.0
27.99999845480074,0.0
51.00000268461812,0.0
77.00000061287824,0.0
48.99999827564123,0.0
35.99999901933491,3.0000000909440674
44.00000139765477,0.0
12.999999649212373,0.0
25.00000087738318,0.0
38.00000062507459,0.0
38.00000103826939,1.000000039842585
36.99999867020588,14.99999946089428
56.00000135719373,0.0
36.99999900122973,1.999999971887524
48.00000092515343,1.00000001927403
48.99999967771283,0.9999999966634592
49.9999992944167,0.99999996845855
66.99999784639598,8.99999980362062
73.00000044435873,1.9999999940371413
88.99999675852175,0.9999999730821488
78.00000204976821,0.0
51.99999880825605,0.0
49.999998766954604,0.0
81.00000040628619,0.0
53.00000184714421,0.9999999970976583
61.999999739408615,0.0
64.00000206891396,3.000000096980341
63.99999897655904,0.999999984008735
98.00000540768742,0.0
51.0000027295234,1.000000031648672
84.99999797917324,3.9999999099300974
86.00000246213614,0.0
89.99999860651562,0.0
77.999999477009,12.999999912834832
52.00000007723705,5.000000251747029
93.9999994400071,2.000000006640609
49.00000196309528,9.000000518972385
66.99999869762512,3.999999802780402
60.99999976904753,1.9999999863851468
103.00000398185327,3.000000236829612
73.0000002755963,3.000000115999522
34.99999944313845,3.000000181403926
81.0000019162642,1.0000000307000958
59.99999965296986,3.9999999768646575
40.99999919487602,0.9999999529546316
147.99998946783813,0.0
85.00000368275448,2.000000031984042
21.00000114412004,3.000000073849272
126.999999607842,5.000000291023705
80.00000199116491,5.000000124447807
71.00000199615431,4.000000138631728
55.000000451922226,5.000000111644975
57.0000015689784,3.9999999812413645
46.99999898907732,0.0
58.00000304950005,8.000000090977455
66.99999905701294,5.999999736539769
65.99999945446592,4.99999980140806
70.99999653409077,8.999999793895734
77.00000448312633,11.000000068506903
55.00000255322836,5.000000040453581
73.9999955357751,3.9999999041369176
54.999999306180406,7.000000249920568
46.999995856124364,5.999999573483659
62.99999765944482,6.999999891091059
44.99999701210312,0.999999956948566
53.00000006752356,0.0
