fallutVERBouvrirVERB_count,fallutVERBrouvrirVERB_count
4.99999996256566,0.0
4.000000037813046,0.0
3.9999999767990175,0.0
11.000000171532754,0.0
24.000000008509662,0.0
17.000000561281816,0.0
2.0000000141438896,0.0
8.000000086517517,0.0
7.99999972117698,0.0
14.000000475566818,1.0000000199273456
44.999996965480726,0.0
21.999998974551524,0.0
9.00000033859473,0.0
12.000000077921356,0.0
0.0,0.0
9.999999976330948,0.0
6.000000157623654,4.000000105082435
19.999999117409985,0.0
13.000000292391611,0.0
37.99999869619655,8.9999999621696
55.0000014704679,0.0
22.9999996966979,0.0
27.00000065855391,0.0
45.00000064317172,0.0
91.00000005613195,0.0
35.00000109451017,0.0
23.000000459369087,2.9999999503113184
20.000000634733087,0.0
34.99999710832659,0.0
37.00000129430966,0.0
39.00000154828621,2.000000024847783
2.999999875228527,0.0
13.999999966172473,0.0
9.999999922360722,2.000000022809805
49.000003141658766,5.000000437087346
49.99999820298093,0.0
70.0000003749456,10.000000053563657
27.00000009917103,14.99999962959328
92.00000318030148,1.00000001927403
50.9999993534464,1.9999999933269184
52.99999702106933,7.9999997476684
37.99999778750536,8.99999980362062
31.99999990459426,5.999999982111424
57.000000627144615,3.999999892328597
57.99999754083792,7.000000121713733
49.999998241918306,6.000000107360707
49.999998766954604,4.9999999525497785
66.99999732702032,12.999999800898546
26.00000061452819,0.0
19.999998685025368,0.0
47.00000282762052,1.0000000323267804
93.00000229994905,2.9999999520262057
71.99999773658305,0.0
68.00000363936455,3.000000094946016
97.99999501541377,0.9999999774825243
85.00000243350665,1.00000002862949
10.999999696252718,1.9999999642682331
58.99999680521189,10.99999929642658
69.99999898707972,0.0
94.99999987937817,0.0
86.0000058214905,5.000000180515361
53.999995689609094,2.9999999697943247
78.00000254069624,0.0
60.00000473659225,3.000000236829612
54.00000162488982,5.000000424883332
91.00000157134946,7.000000266026375
50.000002219537095,16.000000491201533
59.99999965296986,1.9999999884323287
82.99999766846501,14.999999069572254
109.99999826723219,8.999999973965206
81.00000052087614,0.0
28.000001525493385,1.000000024616424
59.00000328720877,1.0000000214870044
67.99999931847677,4.000000025370327
56.000004170726754,12.000000044248093
53.99999841154467,7.000000311537469
34.000000575067176,0.9999999953103411
60.99999960458722,1.999999934066119
25.000001111582293,0.0
74.9999943443097,4.999999962175764
48.99999632389935,1.9999999205632235
49.99999913804946,1.999999971891125
55.000001677060524,3.00000010967411
42.000002307499784,2.0000000513187484
47.999998849643006,5.999999856205376
82.00000036858498,1.0000000233997843
63.99999728553454,4.999999873949989
39.99999821162773,0.0
63.999997244708226,8.99999996273121
56.000001355256956,1.9999999724563877
47.00000020689817,9.00000047209437
26.0000003046744,2.999999820786812
53.00000291227147,1.0000000215313318
54.00000219017312,4.000000095465655
63.99999908152539,4.999999928244171
57.999997072505174,4.999999938455496
96.00000024598873,8.000000271523334
31.00000081199442,1.000000044632741
53.00000104673251,18.000000296261
34.99999956700983,7.9999999010308205
52.00000109656116,7.000000476648483
62.99999851124923,1.99999994958484
53.00000357798441,6.000000439183383
48.0000019649174,9.00000077959897
