fallaitVERBentrerVERB_count,fallaitVERBrentrerVERB_count
9.99999992513132,12.000000814108702
6.999999786423674,4.000000037813046
6.999999959398281,0.9999999941997544
5.000000243568306,11.999999855928891
9.000000003191122,2.0000000605953305
7.00000012084934,2.0000000568442626
17.00000042843972,1.0000000070719448
44.000001099796066,1.0000000108146896
16.999999211528138,2.999999895441367
7.000000237783409,6.000000316148058
17.999998786192293,0.0
13.99999921861696,0.0
20.000001048432093,11.999999563461543
54.000000350646104,6.000000038960678
5.999999617422542,1.999999966560563
3.999999924673663,1.9999999623368314
29.999999255192904,12.000000315247307
18.99999893334408,4.999999779352496
39.99999998269104,11.000000591274086
56.99999804429483,3.999999840177103
45.00000256397681,18.000000726200042
82.99999874883963,18.000000075903927
43.000001048808095,26.00000063416303
24.999999358738066,12.000000411171552
64.99999823202968,12.999999857346804
58.99999861728823,37.99999876751792
70.00000052122871,11.00000065812381
104.00000252973028,26.000000632432574
37.99999708180068,11.999999893896359
100.00000372213356,22.000000321590846
89.0000000419719,21.000000048150834
64.00000037642869,2.999999875228527
25.00000087738318,25.00000087738318
97.00000369406759,25.000000572655015
77.00000330575347,13.000000755828026
80.99999708882913,34.99999874208666
77.99999830332204,40.00000021425463
144.99999429189296,44.000001296283344
102.99999670863492,41.00000043846255
112.99999946417422,37.999998920431395
118.99999162767462,25.99999795983741
87.99999807984605,30.9999986319135
73.00000044435873,42.99999920979547
119.99999752167079,92.99999627494388
132.00000645635,52.99999965007615
162.9999920403401,54.999999657762686
109.9999997146383,35.999998141272044
103.99999840718837,46.99999763333025
78.00000405154962,29.000000260826628
104.99999839614703,16.999999518243225
164.00000006854464,30.00000096980341
125.00000178822856,41.999998639796566
130.99999709447422,58.999999357891184
148.00000022223895,37.00000005555974
165.99999476632092,56.99999989175807
175.00001170463196,63.00000180365785
156.9999921555958,61.999997820089575
203.99999191411575,93.99999713037491
191.9999980513965,62.99999981435233
191.0000001981274,59.99999845501523
139.0000032719244,51.99999954882292
187.99998555148187,81.99999289656363
172.0000039895375,68.00000322310561
138.0000002245419,34.00000031304222
157.0000044497861,55.000000968903926
233.00000103733373,58.00000004765462
127.00000994561415,69.00000109150818
151.0000027871103,51.99999969924055
204.99998878246896,68.99999338266127
217.00000048371595,38.99999958406154
106.99999938771352,70.0000026683966
73.00000158794057,13.000000110955133
158.00000302776937,53.00000205675465
83.00000117557857,55.00000285268423
175.00000634387342,97.00000456967248
139.00000419037184,43.00000080491229
170.99999883081054,67.00000225659738
100.00000029346282,55.99999671778856
108.99999802237659,40.00000119024527
100.99999501990828,78.99999489557337
93.99999972627077,32.99999972723296
112.99999642149035,39.99999880090787
64.00000233971437,87.00000284691771
101.00000601748513,50.00000181002846
116.99999585062592,79.99999808273834
105.00000168187867,68.00000124669704
94.99999794912017,42.999998434271326
77.99999528833682,75.99999959491706
88.9999965186165,79.99999655588529
127.9999982372088,49.99999877979016
99.0000011277677,40.00000029141037
87.99999845879053,55.99999851254252
73.9999994679855,69.00000325677277
144.00000199454473,68.00000126236142
88.00000155602265,56.00000201525996
81.99999972852966,100.00000024482895
93.00000513327493,43.00000023569459
65.00000042410576,82.00000175448294
79.00000321874964,58.00000339633718
97.99999878762755,69.00000236001654
75.00000474030962,84.00000229782319
90.99999502428689,105.99999951318591
94.00000265997636,45.00000058065609
89.00000240975348,53.00000258077326
63.99999774080389,75.99999731720465
74.99999805014221,100.9999988427976
69.00000122070044,94.00000036180158
68.99999885973634,64.99999682338168
117.00000917021669,74.0000028941516
117.99999233712362,70.00000147469771
85.9999950179061,92.99999955962731
65.99999977398654,51.00000103945575
