auraitVERBaccompagnéVERB_count,auraitVERBraccompagnéVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
8.00000020755053,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
0.9999999651471223,0.0
13.000000553931471,0.0
7.999999629215619,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,0.0
6.999999741832396,0.0
7.9999998493473266,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
4.000000147277616,0.0
12.999999373318541,0.0
5.0000002017222345,0.0
11.00000024653096,0.0
30.000000731726573,0.0
9.000000308378663,0.0
6.999999923186741,0.0
3.9999999233529264,0.0
23.999999602490547,0.0
11.000000638183849,0.0
28.99999909803175,0.0
24.000000727552546,0.0
17.999999798128272,0.0
19.000000539001974,0.0
19.000000141649103,0.0
19.999999844721444,0.0
23.000001630002718,0.0
57.99999791545789,0.0
26.99999961600325,0.0
14.99999962959328,0.0
37.00000176845714,0.0
36.999999082564614,0.0
35.99999781872074,0.0
56.99999668125804,0.0
57.000000492061595,0.0
35.999998655050916,0.0
16.999999948825767,0.0
32.99999979465761,0.0
35.999998141272044,0.0
58.00000240538404,0.0
23.000000968229756,0.0
37.9999979255293,0.0
38.00000122841765,0.0
49.000001626424094,0.0
41.99999958915016,0.0
62.000001218590256,0.0
53.99999899773889,0.0
96.00000274843103,0.0
60.999997301842654,0.0
102.99999399091821,0.0
49.99999979504309,0.0
73.99999762939798,0.0
33.000000609267175,0.0
52.999996327459115,0.0
62.99999963256565,0.0
31.000001854482637,0.0
106.0000045617514,0.0
41.00000074944301,0.0
52.000001140050124,0.0
47.99999972237589,0.0
29.99999813914451,0.0
27.999998302357405,0.0
39.0000013981664,0.0
19.999999656094968,0.0
64.99999864282508,0.0
25.999998866618547,0.0
49.00000141950336,0.0
68.99999797030708,0.0
52.0000012251689,0.0
47.999998417586845,0.9999999670330595
42.00000139682913,0.0
29.999998319246934,0.0
32.99999972723296,0.0
46.999998782141134,0.0
48.00000175478577,0.0
52.000000982914294,0.0
31.99999923309534,0.0
45.99999987068102,0.0
48.99999731961417,0.0
45.99999889563419,0.0
39.999998277942645,0.0
47.99999792130123,0.0
40.99999989216859,0.0
43.999999229395264,0.0
34.00000144050963,0.0
73.00000093100009,0.0
56.00000201525996,0.0
52.0000008356562,0.0
55.000004784880105,0.0
52.0000015587418,0.0
