fautVERBaccompagnerVERB_count,fautVERBraccompagnerVERB_count
4.000000083046418,0.0
13.99999957284734,0.0
0.0,0.0
8.999999891946668,0.0
9.000000003191122,0.0
5.000000220216238,0.0
3.0000000212158344,0.0
1.0000000108146896,0.0
13.999999904005609,0.0
3.000000158074029,0.0
6.999999865335091,0.0
1.999999938983641,0.0
2.9999998908653858,0.0
0.0,0.0
17.999999981304214,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
0.0,0.0
9.999999995672757,0.0
0.9999999600442757,0.0
0.0,0.0
10.000000142241461,0.0
9.000000219517972,0.0
7.9999999745405015,0.0
4.9999999451333865,0.0
24.999998764453483,0.0
29.00000136837049,0.0
8.000000157533016,0.0
0.9999999709845574,0.0
9.999999957814573,0.0
0.0,0.0
1.0000000058816982,0.0
7.999999886891035,0.0
4.00000004561961,0.0
12.00000047811102,0.0
0.9999999640596187,0.0
12.99999927670482,0.0
11.000000324070838,0.0
0.0,0.0
7.999999973307673,0.0
19.999999717766684,0.0
7.9999998254405496,0.0
9.999999970185707,0.0
6.000000026446122,0.0
9.999999827112031,0.0
14.999999472575494,0.0
7.999999924079647,0.9999999905099559
26.999999586481596,0.0
5.9999998445881335,0.0
8.999999620251968,0.0
15.000000484901703,0.0
3.99999993603494,0.0
12.99999974290695,0.0
23.00000035610575,0.0
19.999999122285317,0.9999999774825243
28.000000801625717,0.0
17.999999035078716,0.0
20.999998739517785,0.0
30.000000603006434,0.0
14.999999613753808,0.0
25.99999977441146,0.0
30.999999060093227,0.0
13.000000095803987,0.9999999931925734
34.00000031304222,0.0
16.000000618664117,0.0
27.000000217390266,0.0
19.000000697390536,0.0
29.99999982648493,0.0
6.999999445935201,0.0
21.99999892595598,0.0
18.00000028785638,0.0
8.000000196931392,0.0
5.000000291023705,0.0
22.999999682204887,0.0
12.999999800170702,0.0
16.00000004679492,0.0
26.99999950612142,0.0
5.999999802198356,0.0
5.999999884393591,0.0
4.999999962175764,0.0
1.9999999205632235,0.0
6.999999981233264,0.0
8.000000292464295,0.0
18.00000098892848,0.0
5.999999856205376,0.0
5.000000030876847,0.0
2.9999997867418293,0.0
25.000000582735716,0.0
7.999999655588528,0.0
10.000000039488446,0.9999999862281939
10.000000072852593,0.0
11.999999283147247,0.0
10.000000215313317,0.0
6.000000323475838,0.0
9.999999856488342,0.9999999856488342
9.000000258149656,0.0
3.000000007687148,0.0
3.000000133898223,0.0
14.00000092805905,0.0
20.9999997402059,0.0
25.00000158010321,0.0
12.99999997028183,0.0
22.00000100740145,0.0
8.000000327486232,0.0
9.99999964700061,0.0
18.00000015160233,0.9999999725677104
7.999999828746441,0.0
6.999999677829775,0.0
4.000000205316461,0.0
9.99999998001666,0.0
8.99999990377156,0.0
9.000000576231244,0.0
3.9999998929742535,0.0
10.999999301279438,0.0
9.000000072704347,0.0
7.00000014323579,0.0
4.000000142336843,0.0
10.999999741774051,0.0
1.0000000136874736,0.0
3.0000000522786765,0.0
10.999999718993713,0.0
7.000000304259988,0.0
26.999999531808058,0.0
18.00000034626801,0.0
13.999999422346399,0.0
1.9999999519666836,0.0
3.0000000758200986,0.0
8.000000216974382,0.0
5.000000270480228,0.0
4.999999747613492,0.0
6.000000415652611,0.0
16.000000775282633,0.0
15.000000177464038,0.0
6.99999960182369,0.0
6.000000132806906,0.0
12.999999801088013,1.0000000417844699
9.999999554600606,0.0
11.999999167070683,0.0
2.99999982183138,0.0
5.9999998370691685,0.0
4.000000014045457,1.0000000035113643
2.000000035624639,0.0
5.000000019849794,0.0
3.999999906469833,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
3.999999925408069,0.9999999813520173
5.000000047566939,0.9999999722603048
5.000000015660707,0.999999962284664
8.999999638683278,0.9999999472879437
4.999999853812447,0.0
3.000000160668635,2.0000000376892166
3.9999998912636903,0.0
8.999999783006247,0.0
3.999999872171787,0.0
10.999999727347767,0.0
4.999999803995175,0.0
3.9999998802212966,0.0
3.0000000781109217,0.0
6.000000377331904,0.0
12.999999108319106,0.0
8.00000013016306,0.0
9.999999581792503,1.9999999513705036
16.999999821154642,0.0
12.999999646653354,0.0
12.000000900809626,0.0
