devraitVERBappliquerVERB_count,devraitVERBrappliquerVERB_count
4.000000083046418,0.0
0.0,0.0
6.999999959398281,0.0
2.0000000518876324,0.0
3.000000001063707,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
2.999999895441367,0.0
7.000000237783409,0.0
0.0,0.0
5.0000000245933665,0.0
6.999999967352092,0.0
0.0,0.0
3.9999999331211264,0.0
1.9999999623368314,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
3.000000110458212,0.0
3.999999840177103,0.0
2.000000080688894,0.0
18.000000075903927,0.0
7.0000001707362,0.0
15.999999949081007,0.0
35.000000670638045,0.0
54.999997685265555,0.0
37.99999970673629,0.0
16.000000315066032,0.0
53.99999952253361,0.0
24.000000727552546,0.0
34.000001698917636,0.0
29.000000882652092,0.0
38.000000283298206,0.0
29.000001768404424,0.0
36.00000238583074,0.0
50.99999816704055,0.0
51.99999710681929,0.0
27.999998968172726,0.0
44.000002255148026,0.0
58.0000007592607,0.0
28.000000162626453,0.0
55.99999877808385,0.0
74.00000110338038,0.0
31.999999138628763,0.0
71.00000111893677,0.0
52.99999909142495,0.0
51.999997989431336,0.0
69.9999956342324,0.0
30.999999289037234,0.0
58.999998452720924,0.0
36.0000011637641,0.0
53.00000018531843,0.0
44.00000164838982,0.0
69.00000404282692,0.0
112.99999948550978,0.0
62.00000177502837,0.0
62.999998338336525,0.0
31.999998945681885,0.0
47.000001186703614,0.0
64.00000021249947,0.0
31.000000925150506,0.0
61.99999812018647,0.0
55.00000017849314,0.0
58.00000220767911,0.0
25.0000002720103,0.0
51.00000166862168,0.0
50.99999985437415,0.0
75.99999956042849,0.0
56.99999844215013,0.0
60.99999851001751,0.0
63.000001781974895,0.0
11.000000479839043,0.0
57.0000028770574,0.0
59.000001765235794,0.0
44.00000115330192,0.0
71.99999788205957,0.0
64.9999985933988,0.0
31.999998945057904,0.0
23.999999537574364,0.0
32.999997278887044,0.0
66.99999768484793,0.0
68.99999799525754,0.0
58.00000011857714,0.0
36.00000197785696,0.0
49.9999961109536,0.0
89.99999986680663,0.0
68.99999543913248,0.0
80.99999699071476,0.0
68.99999597886871,0.0
37.999999299464854,0.0
25.00000085967655,0.0
63.00000181008915,0.0
52.00000253651796,0.0
93.99999953928257,0.0
41.999998692519725,0.0
54.00000154889793,0.0
67.00000330948305,0.0
91.00000425211962,0.0
70.000001500943,0.0
77.99999903505048,0.0
59.99999968589735,0.0
70.99999751497428,0.0
57.00000145902287,0.0
70.00000204315063,0.0
58.99999956984376,0.0
31.999999122166734,0.0
34.00000035127733,0.0
300.9999788068531,0.0
80.00000410632921,0.0
67.00000002756974,0.0
69.99999888223132,0.0
71.00000602972736,0.0
73.99999993808838,0.0
45.99999860068082,0.0
23.000000627894664,0.0
27.000000444777655,0.0
21.000001353535673,0.0
37.9999973408769,0.0
29.000001170181832,0.0
28.000000166404828,0.0
59.00000105192944,0.0
69.00000015075607,0.0
35.999997770636725,0.0
33.999999910377,0.0
17.999999650992628,0.0
35.999999942968984,0.0
22.0000000247817,0.0
23.00000072337984,0.0
42.00000242749957,0.0
49.00000087509808,0.0
52.0000013474052,0.0
36.00000174438592,0.0
27.00000064360168,0.0
38.000000050769685,0.0
33.000002213011115,0.0
25.999999602176025,0.0
23.999998931041457,0.0
39.99999910463754,0.0
39.999999451210954,0.0
30.000000346815,0.0
10.000000210242678,0.0
3.000000203899038,0.0
11.000000394935107,0.0
7.999999812939665,0.0
8.999999757910178,0.0
21.000000268748046,0.0
27.000000134513048,0.0
8.999999936608159,0.0
28.999999927442186,0.0
24.999998795290377,0.0
28.000001185633472,0.0
33.000001350815744,0.0
52.99999950682026,0.0
22.99999981185384,0.0
25.999999623542358,0.0
32.000000583294685,0.0
39.9999984319614,0.0
42.99999978050063,0.0
26.999999092470702,0.0
52.99999951334477,0.0
52.99999567365623,0.0
38.00000173678104,0.0
63.999998443856114,0.0
68.99999806209644,0.0
47.99999824614563,0.0
54.000000807402756,0.0
68.00000096997813,0.0
70.9999995333583,0.0
56.99999818549059,0.0
71.9999962313775,0.9999999951895512
86.00000300554449,0.0
63.99999842735562,0.0
61.00000411801794,0.0
41.00000030450131,0.0
63.99999749570398,0.0
45.99999997855978,0.0
44.99999931540248,0.0
52.00000109096534,0.9999999701178797
29.99999908243374,0.0
52.0000007267905,0.0
50.000002607549234,0.0
51.99999870274324,0.0
50.0000022137607,0.0
47.999996143007195,0.0
40.999998609664736,0.0
36.99999930760587,0.0
52.0000004406525,0.999999987104003
37.99999707108533,1.9999999127819221
56.99999825587874,0.0
54.000000056327906,0.0
43.000001470577516,2.0000000067967663
48.00000131034845,0.0
58.999995845473514,0.0
32.99999970153182,0.0
76.00000432142816,0.0
47.0000005464392,0.0
63.00000208029722,0.0
56.00000349864586,0.0
64.9999972812085,0.0
51.00000056897936,0.0
67.0000005744727,0.0
57.00000002383979,0.0
73.9999993668375,0.0
72.00000165486577,0.0
83.00000286066357,0.0
60.000002074431315,0.0
66.99999979308747,3.99999993131066
52.000003064907304,0.0
58.000001080055235,0.0
59.9999956262499,0.0
50.99999892655274,0.0
57.00000171722094,0.0
34.000001954279995,1.0000000239067954
85.00000090783793,5.00000000657232
71.99999841211054,8.000000108400988
64.99999850973211,0.0
64.99999948806176,8.000000019452623
77.99999952904197,1.9999999143686082
59.00000447480002,3.000000129125321
72.0000047572882,2.0000000837898924
