peuventVERBétablirVERB_count,peuventVERBrétablirVERB_count
60.99999999527662,9.000000045612076
71.00000188342791,16.999999694456843
71.9999995823823,15.99999990719607
70.99999854038339,8.999999891946668
142.00000052943838,25.99999953012926
50.00000282700701,7.00000012084934
73.99999867402397,8.000000056575558
131.0000015727118,6.0000003768629995
111.99999923204487,21.999999625182586
100.00000159956657,10.000000002689472
99.99999460610954,4.999999578488338
126.9999952397899,0.0
83.00000275259661,21.000000568054848
72.00000046752814,3.000000019480339
23.99999846969017,15.999999732484506
31.999999397389303,9.999999976330948
103.00000193941003,34.00000242612606
100.00000015095802,21.999999485541792
138.0000017283862,39.99999998269104
205.99999112557856,12.999999373318541
119.99999885352011,14.999999856690014
160.0000022758634,24.999999905276898
177.00000431718678,18.00000043903594
204.99999294420894,17.000000282919167
218.99999021391196,31.000000714531335
194.00000283897035,52.00000001225779
169.000006444343,28.00000020849149
256.0000050410565,26.000000632432574
217.9999877436327,43.99999702874886
267.9999963830379,34.00000068536712
186.00000528935624,25.999999897519405
106.99999649926124,5.000000171825059
173.9999977039932,10.999999598305436
187.999997926979,22.999999974780298
275.00000310685493,28.000000164094693
231.99999166183153,15.999999424953899
277.00000624128086,38.000000732160515
258.9999879025873,29.99999925918656
352.00001804118426,49.0000034068362
276.0000060661685,52.99999902917995
279.9999960487335,40.999997748162414
289.9999895222082,21.00000023345007
256.9999945997512,54.99999917401832
285.000003135723,10.999999421973799
410.0000082848297,33.99999989765153
325.9999840806802,59.99999789030198
322.9999927627282,34.99999853003368
415.00000517195883,59.99999908107023
263.00000799954546,38.00000140768698
296.999987468315,42.99999865673842
282.0000064996284,21.00000067886239
269.9999853538039,47.99999923241929
391.00001923691474,19.000000463765588
242.00001435162534,28.99999980237037
269.99998473193045,42.99999913858982
367.000017201494,17.000000486701325
339.99998406112377,37.9999991066513
292.99999159728884,66.00000123698457
298.00001663757917,47.000001186703614
378.9999990781416,21.000000505777155
288.0000166071163,51.99999954882292
355.99996879320906,30.999999060093227
276.99999682423913,30.99999985040329
229.0000103721569,33.0000008268557
317.00001804605273,39.000000350239816
260.0000088026977,25.00000041095322
336.0000230931684,50.000002219537095
321.999990816666,10.999999936377808
256.9999800431877,21.999998515507457
334.9999857946424,64.99999930676924
225.00000901954772,16.000000255872333
132.0000091030026,15.00000057830474
245.00000618225948,83.9999996018442
282.0000064253529,24.99999913848066
291.0000077626639,46.00000066514714
214.00000198418388,31.000001157902357
197.9999924608073,13.999999199829194
197.99999024140453,18.999999194120285
265.0000082530539,32.00000036390981
222.99999729537373,26.99999935960684
235.99998093902252,45.999998864914
207.0000041764066,22.999998482533016
186.99999716103935,33.00000154004671
213.0000046748571,12.000000659285655
220.99999335818575,2.999999928102688
261.00001394445263,37.00000043518164
219.99998481982803,25.99999975742443
214.00000172331843,26.99999899690492
310.99998626080986,25.999999581050947
214.00000112858316,14.000000338814239
235.00001187521192,19.000000544946968
249.99998878127838,24.999999435484447
271.0000054807688,36.00000219201665
347.0000000790259,33.00000069745297
243.99998945100248,15.00000013709817
239.99999114298765,21.000000110442844
274.99999982607017,22.000001311493786
285.0000201513984,26.000000779370897
279.0000093010738,41.000002942126656
290.0000028396187,11.999999851546228
277.00002216140723,18.000000247965065
349.0000010359068,14.99999972121309
399.0000065955344,11.00000050370073
334.00000298194936,23.00000053034596
315.99999545537986,39.00000027584252
364.9999941822073,12.999999535816311
393.99998314874364,20.000000003508084
314.9999893881307,12.999999710079969
302.00001278878403,29.000001036442878
254.00000627366381,28.999997843092913
281.99998922901204,20.999998667491234
288.0000184393998,23.00000073063941
376.9999844783067,22.9999997042794
272.00000221186673,11.999999999060975
212.0000034809699,9.99999963868794
88.00000524718254,3.0000000075351423
130.00000745519455,7.000000451178558
119.99999364885,15.999999477142799
96.99999900794958,7.000000095812314
162.9999989017386,5.000000167513498
198.00000432541842,10.999999718993713
192.00001102624327,26.0000001247986
209.99998940304195,23.99999851375782
173.99999107645846,18.99999906405675
99.9999946928325,18.999999708154185
135.0000022088397,10.99999953392459
168.99999816202683,9.000000227460298
185.0000096977219,10.999999999604281
148.00000085479496,16.000000554605435
134.00000057082016,11.000000082556515
148.00000799784695,6.000000415652611
125.00000839310954,18.00000087219296
114.00000523872367,14.00000027368857
116.00000048100405,22.99999913416606
155.00000787856442,14.000000309882783
116.0000018785581,10.000000417844701
120.99999058172214,10.99999914379292
149.99999875859294,10.999999824315394
123.99999994286725,10.99999957506413
108.99999645935532,1.9999999456897228
82.99999845258839,9.000000119166796
54.00000246648606,9.000000009848797
35.99999873785628,0.9999999893338939
30.999999351622986,3.0000000063341554
53.999997441794186,3.999999892404524
70.99999920016273,5.000000219302322
106.00000185136533,4.999999906760087
135.99999175703144,8.999999936608159
115.00000117714582,10.000000031321415
168.99998758581725,16.99999831225257
163.9999978774266,9.999999707624895
146.0000025430432,10.999999894886262
174.99999977009574,17.000000064302
186.99999567454876,10.999999551588697
188.99999873158717,10.000000134855206
154.99999856689564,12.00000021873551
204.00000340930626,14.000000673290392
190.9999991185299,26.000000101068053
