faudraitVERBamenerVERB_count,faudraitVERBramenerVERB_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,2.0000000605953305
0.0,4.000000113688525
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,0.0
0.9999999536519524,4.999999578488338
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,5.999999722363704
20.00000052541218,1.0000000262706086
1.9999999402654243,8.999999945127598
2.000000073638808,1.000000036819404
32.9999981451759,0.0
2.000000080688894,8.000000322755575
0.9999999917078082,5.9999997250834705
5.000000121954429,9.000000219517972
1.9999999936351254,12.999999846288116
4.9999999451333865,11.999999868320128
0.0,5.999999885029388
0.0,0.0
13.000000316216287,8.999999996549233
4.99999979440237,23.99999978779272
4.9999999789072875,6.000000181888135
3.0000000372716746,0.0
2.999999875228527,4.000000023526793
3.9999999434455176,3.9999999434455176
9.999999922360722,6.999999792301864
1.000000039842585,11.000000200394014
16.999999389013517,0.9999999640596187
15.999999821392539,2.9999998839144415
22.000000648141672,13.999999484086363
30.000001281766252,11.000000563787006
24.000001190296434,4.9999998245206205
0.99999996845855,4.999999929441672
13.999999694520962,5.999999869080413
9.999999970185707,4.999999985092853
8.999999663762729,1.9999999461642977
8.000000023513167,8.000000023513167
18.000000322082123,13.999999189406614
3.9999999620398237,31.999999696318582
14.999999770267554,14.999999770267554
5.9999998445881335,7.999999976781266
0.999999987248907,7.9999998979912545
8.000000258614245,41.000000017136145
15.99999974413976,15.000000104416179
16.999999768741016,8.99999971707288
3.000000094946016,23.00000035610575
7.999999819860195,21.99999971829811
18.000000515330818,16.00000045807184
20.000000071572586,48.99999794512351
8.999999589755841,31.999998945681885
15.000000301503217,16.000000442600196
25.00000051905837,26.000000958429432
2.000000047950553,21.000000564119777
5.999999939588649,28.999998452448896
9.000000368767733,21.00000053281265
15.00000118414806,29.00000110383956
20.00000169953333,28.00000015645903
1.0000000211556124,37.000001136568926
6.000000412378008,19.000000697390536
6.999999959513151,46.99999972815973
3.9999998118185265,11.999999435455582
20.99999963613113,3.9999998873886393
4.000000063968085,14.000000223888298
0.0,27.00000003746831
4.000000085948018,11.000000052768367
7.000000322602767,19.00000076965334
17.000000310449526,6.000000022124047
1.000000002924682,20.0000004465799
0.9999999953103411,36.00000130020344
8.999999882805378,3.999999868132238
8.000000090977455,10.000000297561318
21.99999867052724,15.999999297439386
11.999999523379342,26.999999273583445
17.00000031837486,14.99999923188314
37.00000035175286,16.000000584928593
18.00000098892848,37.00000156429988
8.999999784308063,2.999999928102688
13.000000562563425,36.00000049790394
14.999999965920372,11.999999146967317
21.99999888035778,32.99999968091137
23.999998966765585,21.999998352480226
1.9999999724563877,28.9999982715688
16.000000387582176,10.000000072852593
29.000000125461213,10.00000033155039
25.00000089250547,25.00000089250547
5.000000029193391,21.99999998422903
1.9999999712976684,15.999999770381347
15.999999803057587,9.000000258149656
2.0000000678808334,39.0000027356878
11.000000681500337,13.00000038968545
28.0000018561181,9.0000001481305
