aurontVERBappeléVERB_count,aurontVERBrappeléVERB_count
2.000000041523209,0.0
6.999999786423674,1.0000000094532615
1.9999999883995088,0.0
5.000000243568306,0.0
0.0,0.0
6.000000014321629,6.000000014321629
2.0000000141438896,6.000000042431669
6.0000003768629995,0.0
2.999999895441367,0.0
10.000000002689472,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
0.0,0.0
0.0,1.9999999615115687
10.00000011506196,0.0
4.999999988165474,0.9999999811684157
10.000000262706088,0.0
0.0,0.9999999701327121
6.000000220916424,2.000000073638808
23.999999899118933,11.999999949559468
4.000000161377788,8.000000322755575
23.999998900333882,0.9999999917078082
29.00000070733569,3.0000000731726573
44.00000030933355,1.9999999936351254
11.999999868320128,0.0
11.999999770058777,0.0
5.0000002533117875,10.000000506623575
2.999999998849745,0.0
12.999999562278834,3.9999998839382296
17.99999950966745,0.0
3.0000000372716746,0.0
0.0,2.000000011763396
9.999999694500632,0.9999999858613794
6.999999792301864,0.0
18.00000119291537,0.0
33.999998778027035,1.9999999281192373
44.99999759794335,0.0
45.000000165285044,0.9999999859437619
30.000001281766252,1.00000001927403
31.999999893230694,7.999999973307673
19.000000010754896,1.9999999369171
19.999999563601378,2.9999999345402064
13.000000623244492,0.9999999970185707
3.00000001322306,6.999999905551657
15.000000145226899,1.0000000029391458
9.99999964838366,0.0
17.999999070636022,0.9999999905099559
27.9999995711661,1.9999999693690076
13.000000307264095,0.0
16.999999518243225,0.0
26.00000084049629,5.000000161633902
9.99999984008735,0.0
26.999999151218645,2.0000000129170337
5.000000158243361,3.000000094946016
20.999999420291715,3.0000000392888637
8.00000022903592,15.000000429442348
12.999999874966077,3.9999999285364662
14.999999619505575,0.0
4.00000011065005,17.000000583697172
13.000000479214718,5.000000016601522
8.000000191802211,11.000000203089058
9.999999271532957,2.9999999697943247
41.00000113386625,0.0
20.000000393350724,3.000000236829612
26.00000146843078,12.000000463998088
9.999999975681945,1.0000000211556124
12.000000824756016,4.000000122800383
13.999999919026301,13.999999919026301
35.99999920535564,8.99999980133891
10.99999946297799,1.99999994369432
7.000000111944147,10.00000015992021
8.000000196931392,2.000000049232848
5.000000291023705,5.000000291023705
10.9999999770335,8.000000050740653
12.999999800170702,10.000000532402868
5.9999998235049645,0.0
5.999999971862046,9.99999995310341
12.999999750937615,0.0
4.0000000454887275,2.9999999421967964
20.999998532711324,6.999999510903773
0.9999999602816118,0.0
10.999999606558202,9.999999700226967
0.0,0.0
13.999999832171497,0.0
11.999999712410752,0.0
17.00000031167426,2.0000000467995687
3.999999830345909,8.999999704295897
4.999999776453466,4.999999776453466
3.999999827794264,8.99999996273121
0.9999999862281939,0.9999999862281939
9.00000047209437,3.0000001573647905
10.999999807348818,5.000000165775195
4.000000086125327,10.000000215313317
21.99999998422903,0.0
0.0,2.9999999569465023
3.999999950764397,0.9999999876910992
12.000000030748591,6.000000015374296
