devaitVERBappliquerVERB_count,devaitVERBrappliquerVERB_count
3.0000002035271756,0.0
1.0000000094532615,0.0
0.0,0.0
2.0000000518876324,0.0
7.000000481571522,0.0
3.0000000071608146,0.0
3.0000000212158344,0.0
9.999999796172034,0.0
7.99999972117698,0.0
9.000000081054118,0.0
19.999998313953352,0.0
5.0000000245933665,0.0
16.00000030594682,0.0
12.000000077921356,0.0
2.999999808711271,0.0
12.999999508219219,0.0
5.000000131353044,0.0
7.999999761061697,0.0
24.000000883665702,0.0
32.9999981451759,0.0
17.00000143433229,0.0
6.999999829372967,0.0
16.000000390254172,0.0
19.999999486990454,0.0
35.99999960496038,0.0
31.99999938682341,0.0
72.00000284098672,0.0
39.00000191225104,0.0
88.99999663086018,0.0
104.00000453405696,0.0
51.99999979503881,0.0
41.99999939253192,0.0
53.000000809728114,0.0
45.9999999495606,0.0
51.000001794097415,0.0
65.99999762793483,0.9999999640596187
76.99999988382153,0.0
55.99999793634545,0.0
94.9999993686241,0.0
69.99999881366209,0.0
85.99999990190292,0.0
71.00000052579077,0.0
42.99999920979547,0.0
83.00000049114016,0.0
121.00000591832087,0.0
81.99999775340703,0.0
141.9999994109569,0.0
160.9999991810465,0.0
76.99999901753168,0.0
120.00000058977437,0.0
102.0000059138553,0.0
88.99999823249226,0.0
89.00000023375424,0.0
109.00000233426414,0.0
131.99999830978868,0.0
87.00000249076561,0.0
104.99999951797555,0.0
105.99999537039936,0.0
133.0000060612379,0.0
119.99999691003046,0.0
66.99999912014535,0.0
123.99999624037291,0.0
135.00000651445217,0.0
151.00000777112703,0.0
94.00000502395646,0.0
99.00000079709764,0.0
64.00000196480613,0.0
115.00000299532839,0.0
107.99999402011136,0.0
51.99999944541539,0.0
74.99999887596887,0.0
32.00000078772557,0.0
49.99999850410869,0.0
60.00000149337368,0.0
86.00000576793536,0.0
101.00000116858698,0.0
123.00000493203882,0.0
60.00000017607768,0.0
105.00000349207284,0.0
109.99999480644387,0.0
106.99999886395179,0.0
66.99999945642432,0.0
102.00000039260475,0.0
83.00000221757136,0.0
95.99999769928601,0.0
121.99999785969332,0.0
109.99999240991401,0.0
111.99999825745692,0.0
98.99999959004329,0.0
136.0000016711645,0.0
108.00000024477194,0.0
123.9999963082323,0.0
142.0000080165596,0.0
88.99999987064388,0.0
95.99999862228808,0.0
79.99999901528794,0.0
81.00000058408939,0.0
125.00000691287394,0.0
77.00000353464864,0.0
73.99999908453508,0.0
143.00000985946042,0.0
85.99999564695872,0.0
131.00000024330416,0.0
156.00001132010505,0.0
105.9999929531262,0.0
79.99999608439404,0.0
68.00000070255466,0.0
215.99999943398882,0.0
74.0000028941516,0.0
114.00000332426835,0.0
141.9999914645494,0.0
119.00001132881528,0.0
118.99999372576868,0.0
80.99999622521871,0.0
63.999998748630034,0.0
74.00000345286544,0.0
38.00000013966551,0.0
55.9999957402788,0.0
56.99999846045065,0.0
52.99999907479543,0.0
58.000002783572114,0.0
79.0000056119628,0.0
85.99999547685252,0.0
62.99999953864727,0.0
46.999999930762385,0.9999999710418446
42.99999876539153,0.9999999759833418
59.99999832900781,0.0
31.000000143726247,0.0
47.000001531987444,0.0
63.99999932068002,0.0
59.00000465098003,0.0
61.00000529197902,0.0
50.99999995504489,0.0
46.99999998128836,0.0
44.000000973917324,0.0
53.00000147246683,0.0
54.9999957189646,0.0
36.999997549368054,0.0
37.99999865659376,0.0
60.00000069363,0.0
20.000000420485357,0.0
13.000000682946391,0.0
11.999999579285427,0.0
18.999999326286364,0.0
6.999999811707918,0.0
16.000000049445724,0.0
31.00000005992112,0.0
51.9999993025975,0.0
41.99999719053157,0.0
30.999999157568745,0.0
35.99999961554421,0.0
39.999999920705854,0.0
62.99999776097181,0.0
56.999999175296395,0.0
31.00000059982144,0.0
61.00000158506529,0.0
53.00000240339649,0.0
66.99999956447391,0.0
46.00000083980578,0.0
88.0000024783983,0.0
81.99999931147525,0.9999999622586866
83.00000318798816,0.0
87.99999856054224,0.0
73.99999744389402,0.0
66.99999694363373,0.999999993875262
95.00000280308879,0.0
103.00000731721026,0.0
92.0000014251475,0.0
118.00000054558153,2.9999999175093865
101.99999987600603,0.0
119.00000451815727,0.0
77.99999505844289,0.0
78.00000072456739,0.0
77.00000347953112,0.0
58.999996605911065,0.0
75.99999942368109,1.0000000333399033
39.99999904602029,0.0
87.99999812604071,0.0
57.99999563453025,0.0
54.999999484477684,0.0
61.000003368683394,0.0
59.0000002562512,1.0000000088054632
56.9999989752672,0.0
72.99999788452448,0.0
53.00000201306904,0.0
50.99999800810025,0.0
70.99999695449921,0.999999987104003
62.999998433560954,0.0
73.99999950268587,0.0
90.00000225169967,0.0
75.00000157932578,0.0
70.9999994127505,0.0
82.99999896404134,0.999999962028313
71.99999934879669,0.0
98.0000007869048,0.0
80.00000065130675,0.0
63.00000208029722,0.0
78.00000275615159,0.0
90.99999172311655,0.0
96.99999818611131,0.0
75.99999849126581,0.0
118.00000332139508,0.9999999948611046
101.00000472442436,0.0
90.99999605232473,0.0
97.99999667254146,0.0
78.00000190792605,1.0000000181397999
100.00000097886335,0.0
99.00000609167138,0.0
67.00000139152446,0.0
44.99999858240245,0.9999999581494154
58.00000135991503,1.9999999901627565
53.99999918193633,0.9999999982919884
66.00000271929746,5.00000003800191
67.00000056573415,1.0000000411198886
111.00000438799937,13.000000624763823
130.99999619514003,6.999999739334991
125.00000231391965,6.000000282585789
115.999994592046,3.9999998287372165
81.00000241119736,7.00000051632968
72.0000047572882,3.0000001256848385
