voulutVERBattraperVERB_count,voulutVERBrattraperVERB_count
0.0,2.9999998986753695
3.000000122519124,3.000000122519124
0.9999999732435634,1.9999999464871268
0.0,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,12.00000016424968
0.0,1.9999999946612657
0.0,0.0
0.0,9.00000022363976
1.9999999263060895,2.999999814219727
0.0,5.999999836540876
0.9999999710418446,0.0
1.9999999519666836,0.9999999759833418
0.9999999920713438,1.9999999841426872
1.0000000271217977,9.000000144517681
3.000000006822489,7.000000145473848
0.9999999893856253,4.999999747613492
3.000000207826306,1.0000000340423503
2.000000096910328,4.000000193820658
1.000000005077469,2.000000010154938
0.0,0.0
0.0,0.0
2.0000000835689398,3.0000001253534103
0.0,1.9999999109201214
2.999999791767671,0.9999999599809204
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.9999999893338939,3.9999999573355756
0.0,3.0000000063341554
2.9999999193033933,0.0
0.0,1.0000000030903577
1.9999999627040346,0.0
0.0,0.9999999722603048
0.0,3.999999849138656
0.0,0.0
1.0000000125184012,4.999999853812447
1.0000000188446085,1.0000000188446085
0.0,1.9999999456318451
3.000000065066286,0.9999999873393776
0.9999999680429468,5.000000067427603
0.0,0.0
1.0000000117200307,2.0000000234400614
3.9999998802212966,0.9999999700553241
2.00000000733707,1.000000003668535
1.0000000151417292,3.000000188665952
3.9999998490347464,4.999999731084669
2.0000000325407647,5.9999999378356526
1.9999999513705036,9.000000043757293
5.000000068598606,5.9999995328775055
5.0000000606179915,5.9999997807682055
3.0000002252024065,3.0000002252024065
3.0000001489056687,15.000001345832603
1.0000000203859956,5.99999989713393
3.9999999724084354,2.9999999175093865
1.999999990379102,5.999999848913372
4.999999995079752,2.000000022173875
2.9999999262822947,5.9999998525645895
0.0,7.000000053927252
2.000000019765315,6.00000026067124
2.999999981287583,5.999999962575166
8.000000266719226,3.0000001000197094
3.9999998268760986,8.999999707628636
1.9999999402357584,0.9999999701178797
1.9999999139105662,4.999999597888797
1.0000000285704114,1.0000000285704114
5.00000002641326,4.000000099244497
0.0,3.0000001141734325
4.999999935213166,2.000000045625992
0.0,5.000000067025879
0.9999999964412905,3.000000085049117
7.000000088481613,2.9999999588241466
14.999999899163736,3.000000053915704
2.999999960013682,2.999999960013682
0.0,2.9999998497377733
1.999999987101359,4.999999765457788
4.0000000135935325,3.0000001120756914
3.9999999829220423,6.999999685997832
6.999999834945399,2.9999999868321474
1.9999999151010417,3.9999998302020834
9.00000046743823,5.000000306459407
7.000000220785829,5.999999721255025
4.00000015849268,1.00000003962317
4.999999915448665,3.0000000881948496
4.99999950428685,4.99999950428685
2.0000000389843438,4.000000077968688
4.0000000793046855,4.999999847837255
10.000000075313778,5.000000037656889
6.999999981198938,4.000000061657938
9.99999951934344,3.00000006895274
6.00000014606027,9.99999990736851
8.999999916747369,4.999999844188171
5.9999996273563045,5.000000048943168
19.000001034350174,8.000000172204894
16.99999977703868,5.999999859949543
11.999999497792984,13.999999414091816
24.00000082206456,9.000000308274211
38.00000037059419,11.999999689171444
67.00000070490255,41.00000089864655
110.00000492124198,36.00000068420749
96.00000335161057,44.99999900756907
99.99999770728017,26.999999781664137
117.99999841095193,38.000000360396285
104.99999230468572,27.999999242493786
123.00000722947354,33.00000034519222
99.00000741169728,34.00000011878913
